5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -7.0}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -12.0}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -15.0}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -17.0}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': -23.0}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -28.0}, {'J01': 4}, {'J01': 26}, 
120.0, {'J01': -24.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -21.0}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -19.0}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -24.0}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -21.0}, {'J01': 5}, {'J01': 20}, 
145.0, {'J01': -23.0}, {'J01': 6}, {'J01': 21}, 
150.0, {'J01': -26.0}, {'J01': 6}, {'J01': 23}, 
155.0, {'J01': -25.0}, {'J01': 6}, {'J01': 22}, 
160.0, {'J01': -24.0}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -28.0}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -35.0}, {'J01': 6}, {'J01': 35}, 
175.0, {'J01': -33.0}, {'J01': 6}, {'J01': 32}, 
180.0, {'J01': -36.0}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -29.0}, {'J01': 7}, {'J01': 26}, 
190.0, {'J01': -25.0}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -26.0}, {'J01': 7}, {'J01': 25}, 
200.0, {'J01': -34.0}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
220.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
225.0, {'J01': -44.0}, {'J01': 8}, {'J01': 43}, 
230.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
235.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': -34.0}, {'J01': 6}, {'J01': 32}, 
250.0, {'J01': -37.0}, {'J01': 7}, {'J01': 36}, 
255.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
260.0, {'J01': -46.0}, {'J01': 8}, {'J01': 44}, 
265.0, {'J01': -44.0}, {'J01': 8}, {'J01': 42}, 
270.0, {'J01': -45.0}, {'J01': 8}, {'J01': 42}, 
275.0, {'J01': -47.0}, {'J01': 8}, {'J01': 43}, 
280.0, {'J01': -45.0}, {'J01': 8}, {'J01': 42}, 
285.0, {'J01': -39.0}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -40.0}, {'J01': 8}, {'J01': 39}, 
295.0, {'J01': -47.0}, {'J01': 8}, {'J01': 44}, 
300.0, {'J01': -50.0}, {'J01': 8}, {'J01': 48}, 
305.0, {'J01': -43.0}, {'J01': 9}, {'J01': 42}, 
310.0, {'J01': -39.0}, {'J01': 9}, {'J01': 39}, 
315.0, {'J01': -40.0}, {'J01': 9}, {'J01': 39}, 
320.0, {'J01': -43.0}, {'J01': 11}, {'J01': 42}, 
325.0, {'J01': -45.0}, {'J01': 11}, {'J01': 45}, 
330.0, {'J01': -47.0}, {'J01': 12}, {'J01': 47}, 
335.0, {'J01': -46.0}, {'J01': 12}, {'J01': 46}, 
340.0, {'J01': -45.0}, {'J01': 14}, {'J01': 45}, 
345.0, {'J01': -48.0}, {'J01': 14}, {'J01': 48}, 
350.0, {'J01': -52.0}, {'J01': 15}, {'J01': 49}, 
355.0, {'J01': -54.0}, {'J01': 15}, {'J01': 49}, 
360.0, {'J01': -54.0}, {'J01': 16}, {'J01': 50}, 
365.0, {'J01': -50.0}, {'J01': 16}, {'J01': 49}, 
370.0, {'J01': -50.0}, {'J01': 16}, {'J01': 49}, 
375.0, {'J01': -46.0}, {'J01': 17}, {'J01': 46}, 
380.0, {'J01': -44.0}, {'J01': 17}, {'J01': 43}, 
385.0, {'J01': -44.0}, {'J01': 18}, {'J01': 43}, 
390.0, {'J01': -46.0}, {'J01': 18}, {'J01': 45}, 
395.0, {'J01': -42.0}, {'J01': 14}, {'J01': 40}, 
400.0, {'J01': -34.0}, {'J01': 11}, {'J01': 33}, 
405.0, {'J01': -37.0}, {'J01': 11}, {'J01': 37}, 
410.0, {'J01': -35.0}, {'J01': 11}, {'J01': 35}, 
415.0, {'J01': -20.0}, {'J01': 5}, {'J01': 20}, 
420.0, {'J01': -21.0}, {'J01': 4}, {'J01': 20}, 
425.0, {'J01': -31.0}, {'J01': 6}, {'J01': 30}, 
430.0, {'J01': -39.0}, {'J01': 6}, {'J01': 37}, 
435.0, {'J01': -33.0}, {'J01': 7}, {'J01': 32}, 
440.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
445.0, {'J01': -34.0}, {'J01': 6}, {'J01': 34}, 
450.0, {'J01': -29.0}, {'J01': 6}, {'J01': 29}, 
455.0, {'J01': -25.0}, {'J01': 5}, {'J01': 25}, 
460.0, {'J01': -30.0}, {'J01': 6}, {'J01': 28}, 
465.0, {'J01': -29.0}, {'J01': 6}, {'J01': 27}, 
470.0, {'J01': -25.0}, {'J01': 6}, {'J01': 23}, 
475.0, {'J01': -27.0}, {'J01': 6}, {'J01': 25}, 
480.0, {'J01': -22.0}, {'J01': 6}, {'J01': 21}, 
485.0, {'J01': -22.0}, {'J01': 6}, {'J01': 21}, 
490.0, {'J01': -16.0}, {'J01': 6}, {'J01': 16}, 
495.0, {'J01': -21.0}, {'J01': 6}, {'J01': 21}, 
500.0, {'J01': -17.0}, {'J01': 6}, {'J01': 17}, 
505.0, {'J01': -20.0}, {'J01': 6}, {'J01': 20}, 
510.0, {'J01': -19.0}, {'J01': 6}, {'J01': 18}, 
515.0, {'J01': -23.0}, {'J01': 6}, {'J01': 21}, 
520.0, {'J01': -20.0}, {'J01': 7}, {'J01': 18}, 
525.0, {'J01': -23.0}, {'J01': 8}, {'J01': 21}, 
530.0, {'J01': -24.0}, {'J01': 9}, {'J01': 22}, 
535.0, {'J01': -30.0}, {'J01': 9}, {'J01': 29}, 
540.0, {'J01': -36.0}, {'J01': 9}, {'J01': 35}, 
545.0, {'J01': -32.0}, {'J01': 9}, {'J01': 31}, 
550.0, {'J01': -31.0}, {'J01': 9}, {'J01': 29}, 
555.0, {'J01': -30.0}, {'J01': 9}, {'J01': 29}, 
560.0, {'J01': -32.0}, {'J01': 9}, {'J01': 31}, 
565.0, {'J01': -39.0}, {'J01': 9}, {'J01': 38}, 
570.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
575.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
580.0, {'J01': -44.0}, {'J01': 8}, {'J01': 40}, 
585.0, {'J01': -39.0}, {'J01': 7}, {'J01': 33}, 
590.0, {'J01': -36.0}, {'J01': 7}, {'J01': 31}, 
595.0, {'J01': -27.0}, {'J01': 7}, {'J01': 27}, 
600.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
605.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
610.0, {'J01': -41.0}, {'J01': 8}, {'J01': 39}, 
615.0, {'J01': -35.0}, {'J01': 7}, {'J01': 32}, 
620.0, {'J01': -39.0}, {'J01': 7}, {'J01': 36}, 
625.0, {'J01': -39.0}, {'J01': 7}, {'J01': 34}, 
630.0, {'J01': -43.0}, {'J01': 8}, {'J01': 37}, 
635.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
640.0, {'J01': -43.0}, {'J01': 8}, {'J01': 40}, 
645.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
650.0, {'J01': -35.0}, {'J01': 7}, {'J01': 34}, 
655.0, {'J01': -30.0}, {'J01': 8}, {'J01': 29}, 
660.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
665.0, {'J01': -25.0}, {'J01': 9}, {'J01': 25}, 
670.0, {'J01': -22.0}, {'J01': 10}, {'J01': 22}, 
675.0, {'J01': -24.0}, {'J01': 10}, {'J01': 24}, 
680.0, {'J01': -22.0}, {'J01': 10}, {'J01': 22}, 
685.0, {'J01': -27.0}, {'J01': 10}, {'J01': 27}, 
690.0, {'J01': -36.0}, {'J01': 10}, {'J01': 36}, 
695.0, {'J01': -44.0}, {'J01': 10}, {'J01': 43}, 
700.0, {'J01': -44.0}, {'J01': 10}, {'J01': 42}, 
705.0, {'J01': -41.0}, {'J01': 10}, {'J01': 39}, 
710.0, {'J01': -36.0}, {'J01': 8}, {'J01': 34}, 
715.0, {'J01': -34.0}, {'J01': 7}, {'J01': 33}, 
720.0, {'J01': -29.0}, {'J01': 7}, {'J01': 28}, 
725.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
730.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
735.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
740.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
745.0, {'J01': -33.0}, {'J01': 8}, {'J01': 31}, 
750.0, {'J01': -35.0}, {'J01': 8}, {'J01': 34}, 
755.0, {'J01': -25.0}, {'J01': 6}, {'J01': 24}, 
760.0, {'J01': -26.0}, {'J01': 6}, {'J01': 26}, 
765.0, {'J01': -32.0}, {'J01': 6}, {'J01': 31}, 
770.0, {'J01': -31.0}, {'J01': 7}, {'J01': 30}, 
775.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
780.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
785.0, {'J01': -21.0}, {'J01': 4}, {'J01': 20}, 
790.0, {'J01': -23.0}, {'J01': 4}, {'J01': 21}, 
795.0, {'J01': -27.0}, {'J01': 4}, {'J01': 26}, 
800.0, {'J01': -30.0}, {'J01': 7}, {'J01': 28}, 
805.0, {'J01': -33.0}, {'J01': 8}, {'J01': 32}, 
810.0, {'J01': -30.0}, {'J01': 8}, {'J01': 30}, 
815.0, {'J01': -32.0}, {'J01': 8}, {'J01': 32}, 
820.0, {'J01': -36.0}, {'J01': 8}, {'J01': 36}, 
825.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
830.0, {'J01': -30.0}, {'J01': 6}, {'J01': 26}, 
835.0, {'J01': -30.0}, {'J01': 5}, {'J01': 26}, 
840.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
845.0, {'J01': -32.0}, {'J01': 4}, {'J01': 31}, 
850.0, {'J01': -31.0}, {'J01': 5}, {'J01': 30}, 
855.0, {'J01': -34.0}, {'J01': 7}, {'J01': 32}, 
860.0, {'J01': -40.0}, {'J01': 8}, {'J01': 37}, 
865.0, {'J01': -39.0}, {'J01': 8}, {'J01': 35}, 
870.0, {'J01': -40.0}, {'J01': 8}, {'J01': 38}, 
875.0, {'J01': -45.0}, {'J01': 8}, {'J01': 43}, 
880.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
885.0, {'J01': -43.0}, {'J01': 8}, {'J01': 43}, 
890.0, {'J01': -30.0}, {'J01': 6}, {'J01': 30}, 
