5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -11.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -12.0}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -18.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -17.0}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -22.0}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -18.0}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -21.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -19.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -19.0}, {'J01': 3}, {'J01': 19}, 
120.0, {'J01': -24.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -25.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -22.0}, {'J01': 3}, {'J01': 18}, 
135.0, {'J01': -25.0}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -35.0}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -43.0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -46.0}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -44.0}, {'J01': 7}, {'J01': 42}, 
160.0, {'J01': -39.0}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': -31.0}, {'J01': 5}, {'J01': 30}, 
170.0, {'J01': -31.0}, {'J01': 5}, {'J01': 31}, 
175.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
180.0, {'J01': -30.0}, {'J01': 4}, {'J01': 27}, 
185.0, {'J01': -24.0}, {'J01': 4}, {'J01': 20}, 
190.0, {'J01': -20.0}, {'J01': 3}, {'J01': 18}, 
195.0, {'J01': -28.0}, {'J01': 4}, {'J01': 25}, 
200.0, {'J01': -39.0}, {'J01': 7}, {'J01': 36}, 
205.0, {'J01': -43.0}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -41.0}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -34.0}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
225.0, {'J01': -30.0}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': -27.0}, {'J01': 5}, {'J01': 27}, 
235.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
240.0, {'J01': -24.0}, {'J01': 4}, {'J01': 23}, 
245.0, {'J01': -21.0}, {'J01': 4}, {'J01': 19}, 
250.0, {'J01': -22.0}, {'J01': 4}, {'J01': 20}, 
255.0, {'J01': -16.0}, {'J01': 4}, {'J01': 16}, 
260.0, {'J01': -23.0}, {'J01': 4}, {'J01': 21}, 
265.0, {'J01': -19.0}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -22.0}, {'J01': 4}, {'J01': 21}, 
275.0, {'J01': -21.0}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -26.0}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -21.0}, {'J01': 4}, {'J01': 18}, 
290.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
295.0, {'J01': -20.0}, {'J01': 4}, {'J01': 19}, 
300.0, {'J01': -19.0}, {'J01': 5}, {'J01': 18}, 
305.0, {'J01': -28.0}, {'J01': 5}, {'J01': 27}, 
310.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
315.0, {'J01': -35.0}, {'J01': 7}, {'J01': 35}, 
320.0, {'J01': -38.0}, {'J01': 7}, {'J01': 37}, 
325.0, {'J01': -35.0}, {'J01': 6}, {'J01': 34}, 
330.0, {'J01': -27.0}, {'J01': 5}, {'J01': 26}, 
335.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
340.0, {'J01': -39.0}, {'J01': 7}, {'J01': 39}, 
345.0, {'J01': -38.0}, {'J01': 7}, {'J01': 38}, 
350.0, {'J01': -39.0}, {'J01': 7}, {'J01': 37}, 
355.0, {'J01': -34.0}, {'J01': 7}, {'J01': 31}, 
360.0, {'J01': -35.0}, {'J01': 7}, {'J01': 31}, 
365.0, {'J01': -28.0}, {'J01': 7}, {'J01': 26}, 
370.0, {'J01': -28.0}, {'J01': 7}, {'J01': 27}, 
375.0, {'J01': -24.0}, {'J01': 7}, {'J01': 23}, 
380.0, {'J01': -24.0}, {'J01': 7}, {'J01': 22}, 
385.0, {'J01': -20.0}, {'J01': 7}, {'J01': 19}, 
390.0, {'J01': -22.0}, {'J01': 7}, {'J01': 21}, 
395.0, {'J01': -23.0}, {'J01': 7}, {'J01': 21}, 
400.0, {'J01': -25.0}, {'J01': 7}, {'J01': 23}, 
405.0, {'J01': -23.0}, {'J01': 8}, {'J01': 22}, 
410.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
415.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
420.0, {'J01': -25.0}, {'J01': 8}, {'J01': 24}, 
425.0, {'J01': -25.0}, {'J01': 8}, {'J01': 23}, 
430.0, {'J01': -27.0}, {'J01': 8}, {'J01': 25}, 
435.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
440.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
445.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
450.0, {'J01': -22.0}, {'J01': 8}, {'J01': 21}, 
455.0, {'J01': -25.0}, {'J01': 8}, {'J01': 23}, 
460.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
465.0, {'J01': -29.0}, {'J01': 8}, {'J01': 28}, 
470.0, {'J01': -25.0}, {'J01': 8}, {'J01': 25}, 
475.0, {'J01': -24.0}, {'J01': 8}, {'J01': 22}, 
480.0, {'J01': -26.0}, {'J01': 8}, {'J01': 24}, 
485.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
490.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
495.0, {'J01': -21.0}, {'J01': 8}, {'J01': 21}, 
500.0, {'J01': -23.0}, {'J01': 8}, {'J01': 23}, 
505.0, {'J01': -22.0}, {'J01': 8}, {'J01': 22}, 
510.0, {'J01': -24.0}, {'J01': 8}, {'J01': 23}, 
515.0, {'J01': -24.0}, {'J01': 8}, {'J01': 22}, 
520.0, {'J01': -25.0}, {'J01': 8}, {'J01': 22}, 
525.0, {'J01': -20.0}, {'J01': 8}, {'J01': 18}, 
530.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
535.0, {'J01': -27.0}, {'J01': 8}, {'J01': 27}, 
540.0, {'J01': -32.0}, {'J01': 8}, {'J01': 30}, 
545.0, {'J01': -34.0}, {'J01': 8}, {'J01': 27}, 
550.0, {'J01': -31.0}, {'J01': 7}, {'J01': 23}, 
555.0, {'J01': -26.0}, {'J01': 6}, {'J01': 22}, 
560.0, {'J01': -26.0}, {'J01': 5}, {'J01': 25}, 
565.0, {'J01': -30.0}, {'J01': 7}, {'J01': 29}, 
570.0, {'J01': -32.0}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': -34.0}, {'J01': 8}, {'J01': 32}, 
580.0, {'J01': -34.0}, {'J01': 8}, {'J01': 33}, 
585.0, {'J01': -32.0}, {'J01': 8}, {'J01': 31}, 
590.0, {'J01': -30.0}, {'J01': 7}, {'J01': 29}, 
595.0, {'J01': -28.0}, {'J01': 7}, {'J01': 28}, 
600.0, {'J01': -31.0}, {'J01': 7}, {'J01': 31}, 
605.0, {'J01': -32.0}, {'J01': 7}, {'J01': 32}, 
610.0, {'J01': -27.0}, {'J01': 4}, {'J01': 26}, 
615.0, {'J01': -25.0}, {'J01': 4}, {'J01': 23}, 
620.0, {'J01': -23.0}, {'J01': 4}, {'J01': 19}, 
625.0, {'J01': -26.0}, {'J01': 4}, {'J01': 21}, 
630.0, {'J01': -28.0}, {'J01': 4}, {'J01': 24}, 
635.0, {'J01': -23.0}, {'J01': 4}, {'J01': 22}, 
640.0, {'J01': -24.0}, {'J01': 4}, {'J01': 23}, 
645.0, {'J01': -25.0}, {'J01': 4}, {'J01': 24}, 
650.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
655.0, {'J01': -34.0}, {'J01': 5}, {'J01': 33}, 
660.0, {'J01': -36.0}, {'J01': 5}, {'J01': 35}, 
665.0, {'J01': -32.0}, {'J01': 4}, {'J01': 32}, 
670.0, {'J01': -25.0}, {'J01': 4}, {'J01': 25}, 
675.0, {'J01': -24.0}, {'J01': 4}, {'J01': 24}, 
680.0, {'J01': -22.0}, {'J01': 4}, {'J01': 22}, 
685.0, {'J01': -26.0}, {'J01': 4}, {'J01': 26}, 
690.0, {'J01': -27.0}, {'J01': 4}, {'J01': 27}, 
695.0, {'J01': -29.0}, {'J01': 5}, {'J01': 28}, 
700.0, {'J01': -25.0}, {'J01': 4}, {'J01': 23}, 
705.0, {'J01': -30.0}, {'J01': 5}, {'J01': 27}, 
710.0, {'J01': -34.0}, {'J01': 6}, {'J01': 32}, 
715.0, {'J01': -36.0}, {'J01': 7}, {'J01': 34}, 
720.0, {'J01': -37.0}, {'J01': 7}, {'J01': 35}, 
725.0, {'J01': -37.0}, {'J01': 8}, {'J01': 36}, 
730.0, {'J01': -39.0}, {'J01': 8}, {'J01': 39}, 
735.0, {'J01': -45.0}, {'J01': 8}, {'J01': 44}, 
740.0, {'J01': -42.0}, {'J01': 8}, {'J01': 41}, 
745.0, {'J01': -41.0}, {'J01': 8}, {'J01': 41}, 
750.0, {'J01': -44.0}, {'J01': 8}, {'J01': 44}, 
755.0, {'J01': -48.0}, {'J01': 8}, {'J01': 47}, 
760.0, {'J01': -50.0}, {'J01': 8}, {'J01': 49}, 
765.0, {'J01': -47.0}, {'J01': 8}, {'J01': 45}, 
770.0, {'J01': -48.0}, {'J01': 8}, {'J01': 47}, 
775.0, {'J01': -45.0}, {'J01': 8}, {'J01': 45}, 
780.0, {'J01': -47.0}, {'J01': 8}, {'J01': 46}, 
785.0, {'J01': -45.0}, {'J01': 8}, {'J01': 43}, 
790.0, {'J01': -50.0}, {'J01': 9}, {'J01': 48}, 
795.0, {'J01': -50.0}, {'J01': 9}, {'J01': 49}, 
800.0, {'J01': -54.0}, {'J01': 9}, {'J01': 53}, 
805.0, {'J01': -54.0}, {'J01': 10}, {'J01': 51}, 
810.0, {'J01': -57.0}, {'J01': 10}, {'J01': 54}, 
815.0, {'J01': -50.0}, {'J01': 10}, {'J01': 48}, 
820.0, {'J01': -53.0}, {'J01': 10}, {'J01': 53}, 
825.0, {'J01': -54.0}, {'J01': 11}, {'J01': 53}, 
830.0, {'J01': -58.0}, {'J01': 14}, {'J01': 56}, 
835.0, {'J01': -59.0}, {'J01': 14}, {'J01': 58}, 
840.0, {'J01': -48.0}, {'J01': 12}, {'J01': 48}, 
845.0, {'J01': -46.0}, {'J01': 10}, {'J01': 46}, 
850.0, {'J01': -40.0}, {'J01': 9}, {'J01': 39}, 
855.0, {'J01': -43.0}, {'J01': 10}, {'J01': 41}, 
860.0, {'J01': -52.0}, {'J01': 10}, {'J01': 49}, 
865.0, {'J01': -54.0}, {'J01': 10}, {'J01': 52}, 
870.0, {'J01': -56.0}, {'J01': 12}, {'J01': 54}, 
875.0, {'J01': -53.0}, {'J01': 12}, {'J01': 51}, 
880.0, {'J01': -52.0}, {'J01': 12}, {'J01': 51}, 
885.0, {'J01': -57.0}, {'J01': 13}, {'J01': 57}, 
890.0, {'J01': -51.0}, {'J01': 13}, {'J01': 51}, 
