5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -6}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -8}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
70.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -47}, {'J01': 10}, {'J01': 47}, 
155.0, {'J01': -49}, {'J01': 10}, {'J01': 49}, 
160.0, {'J01': -38}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -35}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -43}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': -46}, {'J01': 9}, {'J01': 46}, 
200.0, {'J01': -47}, {'J01': 10}, {'J01': 47}, 
205.0, {'J01': -49}, {'J01': 10}, {'J01': 49}, 
210.0, {'J01': -49}, {'J01': 10}, {'J01': 49}, 
215.0, {'J01': -38}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
225.0, {'J01': -34}, {'J01': 6}, {'J01': 34}, 
230.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
235.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
250.0, {'J01': -46}, {'J01': 8}, {'J01': 46}, 
255.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
260.0, {'J01': -33}, {'J01': 6}, {'J01': 33}, 
265.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
270.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
275.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
280.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
285.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
295.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
300.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
315.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
320.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
325.0, {'J01': -38}, {'J01': 7}, {'J01': 38}, 
330.0, {'J01': -42}, {'J01': 8}, {'J01': 42}, 
335.0, {'J01': -46}, {'J01': 8}, {'J01': 46}, 
340.0, {'J01': -47}, {'J01': 8}, {'J01': 47}, 
345.0, {'J01': -46}, {'J01': 9}, {'J01': 46}, 
350.0, {'J01': -47}, {'J01': 9}, {'J01': 47}, 
355.0, {'J01': -37}, {'J01': 7}, {'J01': 37}, 
360.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
365.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
370.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
375.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
385.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
390.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
395.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
400.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
405.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
410.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
420.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
425.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
430.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
435.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
440.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
445.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
450.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
455.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
460.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
470.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
475.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
480.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
485.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
490.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
495.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
500.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
505.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
510.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
515.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
520.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
525.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
530.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
535.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
540.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
545.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
550.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
555.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
560.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
565.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
570.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
575.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
580.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
585.0, {'J01': -38}, {'J01': 8}, {'J01': 38}, 
590.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
595.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
600.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
605.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
610.0, {'J01': -45}, {'J01': 9}, {'J01': 45}, 
615.0, {'J01': -42}, {'J01': 9}, {'J01': 42}, 
620.0, {'J01': -42}, {'J01': 9}, {'J01': 42}, 
625.0, {'J01': -40}, {'J01': 9}, {'J01': 40}, 
630.0, {'J01': -41}, {'J01': 11}, {'J01': 41}, 
635.0, {'J01': -48}, {'J01': 13}, {'J01': 48}, 
640.0, {'J01': -39}, {'J01': 9}, {'J01': 39}, 
645.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
650.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
655.0, {'J01': -40}, {'J01': 9}, {'J01': 40}, 
660.0, {'J01': -44}, {'J01': 9}, {'J01': 44}, 
665.0, {'J01': -48}, {'J01': 12}, {'J01': 48}, 
670.0, {'J01': -50}, {'J01': 12}, {'J01': 50}, 
675.0, {'J01': -42}, {'J01': 9}, {'J01': 42}, 
680.0, {'J01': -39}, {'J01': 8}, {'J01': 39}, 
685.0, {'J01': -43}, {'J01': 9}, {'J01': 43}, 
690.0, {'J01': -49}, {'J01': 10}, {'J01': 49}, 
695.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
700.0, {'J01': -33}, {'J01': 6}, {'J01': 33}, 
705.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
710.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
715.0, {'J01': -45}, {'J01': 8}, {'J01': 45}, 
720.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
725.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
730.0, {'J01': -32}, {'J01': 6}, {'J01': 32}, 
735.0, {'J01': -36}, {'J01': 7}, {'J01': 36}, 
740.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
745.0, {'J01': -40}, {'J01': 8}, {'J01': 40}, 
750.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
755.0, {'J01': -37}, {'J01': 8}, {'J01': 37}, 
760.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
765.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
770.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
775.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
780.0, {'J01': -31}, {'J01': 6}, {'J01': 31}, 
785.0, {'J01': -34}, {'J01': 7}, {'J01': 34}, 
790.0, {'J01': -36}, {'J01': 8}, {'J01': 36}, 
795.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
