5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.200000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -25.200000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -31.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -44.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -64.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -48.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
50.0, {'J01': -60.00000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -63.800000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -65.39999999999999, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -89.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -111.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -151.39999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -168.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -174.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
90.0, {'J01': -212.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -194.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 18}, 
100.0, {'J01': -179.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 16}, 
105.0, {'J01': -218.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -267.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -319.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -319.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -364.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -337.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -353.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -403.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -417.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 42}, 
150.0, {'J01': -400.79999999999995, 'top_mgr': 10}, {'J01': 5}, {'J01': 33}, 
155.0, {'J01': -324.8, 'top_mgr': 13}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -325.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -360.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 31}, 
170.0, {'J01': -357.00000000000006, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
175.0, {'J01': -255.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
180.0, {'J01': -282.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
185.0, {'J01': -325.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 29}, 
190.0, {'J01': -366.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
195.0, {'J01': -408.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -448.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -442.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -373.80000000000007, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
215.0, {'J01': -412.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
220.0, {'J01': -441.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -478.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -497.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -543.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': -540.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -571.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -583.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -616.0000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -655.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -604.6000000000001, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -605.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
275.0, {'J01': -604.4000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
280.0, {'J01': -602.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 23}, 
