5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -22.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -30.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -22.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -33.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -57.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -57.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -72.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': -74.2, 'top_mgr': 5}, {'J01': 3}, {'J01': 9}, 
65.0, {'J01': -77.39999999999999, 'top_mgr': 5}, {'J01': 2}, {'J01': 9}, 
70.0, {'J01': -61.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 11}, 
75.0, {'J01': -68.20000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
80.0, {'J01': -102.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -101.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -77.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
95.0, {'J01': -88.4, 'top_mgr': 6}, {'J01': 3}, {'J01': 12}, 
100.0, {'J01': -139.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 21}, 
105.0, {'J01': -130.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
110.0, {'J01': -176.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
115.0, {'J01': -156.59999999999997, 'top_mgr': 9}, {'J01': 7}, {'J01': 24}, 
120.0, {'J01': -152.39999999999998, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
125.0, {'J01': -194.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -243.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -236.39999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -231.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
145.0, {'J01': -234.20000000000002, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -192.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -231.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
160.0, {'J01': -278.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -299.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -236.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -277.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -249.40000000000003, 'top_mgr': 9}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -210.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
190.0, {'J01': -231.59999999999997, 'top_mgr': 4}, {'J01': 5}, {'J01': 29}, 
