5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -10.200000000000001, 'top_mgr': 0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -17.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
35.0, {'J01': -34.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -65.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -83.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -96.80000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': -134.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -146.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -149.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -163.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -191.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -221.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -241.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -207.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -207.00000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -248.00000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': -244.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -203.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -193.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -212.60000000000005, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -258.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 26}, 
130.0, {'J01': -212.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -176.39999999999998, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -197.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -245.00000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 29}, 
150.0, {'J01': -277.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': -207.20000000000002, 'top_mgr': 9}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -175.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 30}, 
165.0, {'J01': -212.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -242.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -282.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -332.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -382.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
