5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -36.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -52.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -76.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -110.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -111.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -137.39999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': -138.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -116.60000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
65.0, {'J01': -132.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -165.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -171.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -187.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -230.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -273.40000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
95.0, {'J01': -318.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
100.0, {'J01': -309.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': -143.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 23}, 
110.0, {'J01': -174.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -212.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -253.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -298.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -265.8, 'top_mgr': 13}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': -161.0, 'top_mgr': 12}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -174.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -147.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': -140.0, 'top_mgr': 7}, {'J01': 3}, {'J01': 16}, 
155.0, {'J01': -172.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
160.0, {'J01': -224.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -267.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -278.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -304.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -322.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -362.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -398.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -343.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -342.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': -378.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
210.0, {'J01': -373.20000000000005, 'top_mgr': 3}, {'J01': 9}, {'J01': 40}, 
215.0, {'J01': -352.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 37}, 
220.0, {'J01': -386.6, 'top_mgr': 3}, {'J01': 11}, {'J01': 39}, 
225.0, {'J01': -421.40000000000003, 'top_mgr': 2}, {'J01': 11}, {'J01': 41}, 
230.0, {'J01': -388.20000000000005, 'top_mgr': 9}, {'J01': 11}, {'J01': 34}, 
235.0, {'J01': -285.0, 'top_mgr': 13}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': -304.00000000000006, 'top_mgr': 7}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -313.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -324.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -364.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
260.0, {'J01': -409.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
265.0, {'J01': -400.2, 'top_mgr': 14}, {'J01': 6}, {'J01': 30}, 
270.0, {'J01': -251.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
275.0, {'J01': -295.79999999999995, 'top_mgr': 0}, {'J01': 5}, {'J01': 29}, 
280.0, {'J01': -337.79999999999995, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
285.0, {'J01': -360.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
