5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -18.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -20.600000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -39.199999999999996, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -67.39999999999999, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -91.19999999999999, 'top_mgr': 2}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -107.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -139.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -173.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -159.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 22}, 
70.0, {'J01': -117.80000000000001, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -81.2, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
80.0, {'J01': -95.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
85.0, {'J01': -141.00000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -156.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': -158.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -195.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
105.0, {'J01': -165.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -199.79999999999998, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -180.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': -205.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': -241.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -275.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -299.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -284.8, 'top_mgr': 9}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -332.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -356.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -404.5999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -429.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -477.59999999999997, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
170.0, {'J01': -482.59999999999997, 'top_mgr': 2}, {'J01': 9}, {'J01': 44}, 
175.0, {'J01': -534.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 49}, 
180.0, {'J01': -500.8, 'top_mgr': 9}, {'J01': 11}, {'J01': 46}, 
185.0, {'J01': -538.0000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 48}, 
