5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.4, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -17.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -30.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -50.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -50.400000000000006, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -71.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -63.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -82.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -123.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -138.00000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -123.80000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -139.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -157.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -188.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -169.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -144.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -135.6, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -176.20000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 28}, 
105.0, {'J01': -192.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
110.0, {'J01': -161.2, 'top_mgr': 14}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -141.99999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -177.99999999999997, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -158.39999999999998, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -172.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -213.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -220.59999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
145.0, {'J01': -202.59999999999997, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
150.0, {'J01': -237.39999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
155.0, {'J01': -269.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
160.0, {'J01': -313.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -361.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -341.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -381.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -399.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -448.99999999999994, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': -500.40000000000003, 'top_mgr': 0}, {'J01': 9}, {'J01': 48}, 
195.0, {'J01': -544.0000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 49}, 
200.0, {'J01': -539.4, 'top_mgr': 8}, {'J01': 10}, {'J01': 43}, 
205.0, {'J01': -549.6, 'top_mgr': 5}, {'J01': 10}, {'J01': 39}, 
210.0, {'J01': -580.0, 'top_mgr': 1}, {'J01': 10}, {'J01': 43}, 
215.0, {'J01': -575.4, 'top_mgr': 2}, {'J01': 11}, {'J01': 42}, 
220.0, {'J01': -618.6, 'top_mgr': 2}, {'J01': 12}, {'J01': 45}, 
225.0, {'J01': -565.6, 'top_mgr': 4}, {'J01': 12}, {'J01': 44}, 
230.0, {'J01': -573.6, 'top_mgr': 3}, {'J01': 12}, {'J01': 41}, 
235.0, {'J01': -621.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 45}, 
240.0, {'J01': -512.8, 'top_mgr': 3}, {'J01': 12}, {'J01': 45}, 
245.0, {'J01': -524.4, 'top_mgr': 3}, {'J01': 13}, {'J01': 45}, 
250.0, {'J01': -542.0, 'top_mgr': 4}, {'J01': 13}, {'J01': 45}, 
255.0, {'J01': -570.0, 'top_mgr': 3}, {'J01': 13}, {'J01': 45}, 
260.0, {'J01': -603.0, 'top_mgr': 1}, {'J01': 14}, {'J01': 49}, 
265.0, {'J01': -647.6, 'top_mgr': 0}, {'J01': 15}, {'J01': 54}, 
270.0, {'J01': -639.6, 'top_mgr': 12}, {'J01': 12}, {'J01': 46}, 
275.0, {'J01': -597.9999999999999, 'top_mgr': 7}, {'J01': 12}, {'J01': 39}, 
280.0, {'J01': -640.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 43}, 
285.0, {'J01': -686.0, 'top_mgr': 1}, {'J01': 13}, {'J01': 46}, 
290.0, {'J01': -695.0, 'top_mgr': 3}, {'J01': 15}, {'J01': 48}, 
295.0, {'J01': -735.4, 'top_mgr': 2}, {'J01': 16}, {'J01': 51}, 
300.0, {'J01': -681.6, 'top_mgr': 10}, {'J01': 13}, {'J01': 46}, 
305.0, {'J01': -620.8, 'top_mgr': 5}, {'J01': 12}, {'J01': 41}, 
310.0, {'J01': -646.3999999999999, 'top_mgr': 2}, {'J01': 12}, {'J01': 43}, 
315.0, {'J01': -693.7999999999998, 'top_mgr': 1}, {'J01': 13}, {'J01': 47}, 
320.0, {'J01': -666.4, 'top_mgr': 5}, {'J01': 14}, {'J01': 49}, 
325.0, {'J01': -717.6000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 49}, 
330.0, {'J01': -730.0, 'top_mgr': 2}, {'J01': 17}, {'J01': 53}, 
335.0, {'J01': -715.6, 'top_mgr': 2}, {'J01': 17}, {'J01': 55}, 
340.0, {'J01': -707.6, 'top_mgr': 4}, {'J01': 19}, {'J01': 53}, 
345.0, {'J01': -721.6, 'top_mgr': 3}, {'J01': 19}, {'J01': 52}, 
350.0, {'J01': -737.0000000000001, 'top_mgr': 3}, {'J01': 19}, {'J01': 51}, 
355.0, {'J01': -702.0000000000001, 'top_mgr': 7}, {'J01': 20}, {'J01': 46}, 
360.0, {'J01': -637.4000000000002, 'top_mgr': 3}, {'J01': 21}, {'J01': 47}, 
365.0, {'J01': -613.4000000000001, 'top_mgr': 5}, {'J01': 21}, {'J01': 47}, 
370.0, {'J01': -624.4000000000001, 'top_mgr': 2}, {'J01': 21}, {'J01': 47}, 
375.0, {'J01': -652.4000000000002, 'top_mgr': 2}, {'J01': 21}, {'J01': 47}, 
380.0, {'J01': -576.8000000000001, 'top_mgr': 7}, {'J01': 20}, {'J01': 44}, 
385.0, {'J01': -509.0, 'top_mgr': 8}, {'J01': 19}, {'J01': 39}, 
390.0, {'J01': -536.4, 'top_mgr': 3}, {'J01': 17}, {'J01': 40}, 
395.0, {'J01': -551.8000000000002, 'top_mgr': 2}, {'J01': 17}, {'J01': 44}, 
400.0, {'J01': -595.8000000000002, 'top_mgr': 1}, {'J01': 17}, {'J01': 48}, 
405.0, {'J01': -549.8000000000002, 'top_mgr': 7}, {'J01': 19}, {'J01': 48}, 
410.0, {'J01': -577.8000000000002, 'top_mgr': 1}, {'J01': 21}, {'J01': 50}, 
415.0, {'J01': -585.2, 'top_mgr': 2}, {'J01': 22}, {'J01': 53}, 
420.0, {'J01': -619.6000000000001, 'top_mgr': 2}, {'J01': 22}, {'J01': 52}, 
425.0, {'J01': -655.6000000000001, 'top_mgr': 2}, {'J01': 22}, {'J01': 54}, 
430.0, {'J01': -698.2, 'top_mgr': 0}, {'J01': 22}, {'J01': 56}, 
435.0, {'J01': -705.5999999999999, 'top_mgr': 5}, {'J01': 22}, {'J01': 52}, 
440.0, {'J01': -656.8, 'top_mgr': 8}, {'J01': 22}, {'J01': 47}, 
445.0, {'J01': -691.4, 'top_mgr': 2}, {'J01': 22}, {'J01': 49}, 
450.0, {'J01': -663.8000000000001, 'top_mgr': 4}, {'J01': 24}, {'J01': 51}, 
455.0, {'J01': -673.2000000000002, 'top_mgr': 2}, {'J01': 26}, {'J01': 53}, 
460.0, {'J01': -694.2000000000002, 'top_mgr': 1}, {'J01': 26}, {'J01': 55}, 
465.0, {'J01': -728.2000000000002, 'top_mgr': 1}, {'J01': 28}, {'J01': 57}, 
470.0, {'J01': -602.8000000000002, 'top_mgr': 12}, {'J01': 24}, {'J01': 46}, 
475.0, {'J01': -511.20000000000005, 'top_mgr': 13}, {'J01': 18}, {'J01': 34}, 
480.0, {'J01': -515.4000000000001, 'top_mgr': 6}, {'J01': 18}, {'J01': 33}, 
485.0, {'J01': -554.4000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 38}, 
490.0, {'J01': -596.4000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 44}, 
495.0, {'J01': -467.79999999999995, 'top_mgr': 10}, {'J01': 16}, {'J01': 41}, 
500.0, {'J01': -262.79999999999995, 'top_mgr': 14}, {'J01': 14}, {'J01': 30}, 
505.0, {'J01': -269.0, 'top_mgr': 14}, {'J01': 9}, {'J01': 21}, 
510.0, {'J01': -253.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
515.0, {'J01': -279.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
520.0, {'J01': -318.3999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
525.0, {'J01': -360.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
530.0, {'J01': -396.19999999999993, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
535.0, {'J01': -350.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
540.0, {'J01': -373.99999999999994, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
545.0, {'J01': -324.79999999999995, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
550.0, {'J01': -329.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
555.0, {'J01': -225.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 29}, 
560.0, {'J01': -226.00000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
565.0, {'J01': -261.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
570.0, {'J01': -305.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
575.0, {'J01': -340.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
580.0, {'J01': -384.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
585.0, {'J01': -376.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
590.0, {'J01': -306.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 34}, 
595.0, {'J01': -341.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
600.0, {'J01': -350.00000000000006, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
605.0, {'J01': -282.6000000000001, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
610.0, {'J01': -259.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
615.0, {'J01': -268.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
620.0, {'J01': -223.99999999999997, 'top_mgr': 6}, {'J01': 3}, {'J01': 15}, 
625.0, {'J01': -242.99999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
630.0, {'J01': -284.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
635.0, {'J01': -337.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
640.0, {'J01': -381.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
645.0, {'J01': -396.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
650.0, {'J01': -350.59999999999997, 'top_mgr': 6}, {'J01': 8}, {'J01': 34}, 
655.0, {'J01': -369.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
660.0, {'J01': -384.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
665.0, {'J01': -400.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
670.0, {'J01': -442.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
675.0, {'J01': -475.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 42}, 
680.0, {'J01': -498.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 43}, 
685.0, {'J01': -536.5999999999999, 'top_mgr': 3}, {'J01': 9}, {'J01': 45}, 
690.0, {'J01': -572.5999999999999, 'top_mgr': 2}, {'J01': 9}, {'J01': 45}, 
695.0, {'J01': -610.8, 'top_mgr': 1}, {'J01': 10}, {'J01': 47}, 
700.0, {'J01': -613.2, 'top_mgr': 6}, {'J01': 12}, {'J01': 46}, 
705.0, {'J01': -609.1999999999999, 'top_mgr': 4}, {'J01': 13}, {'J01': 45}, 
710.0, {'J01': -644.1999999999999, 'top_mgr': 2}, {'J01': 13}, {'J01': 44}, 
715.0, {'J01': -692.2, 'top_mgr': 1}, {'J01': 14}, {'J01': 48}, 
720.0, {'J01': -716.2000000000002, 'top_mgr': 1}, {'J01': 14}, {'J01': 50}, 
725.0, {'J01': -723.8000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 50}, 
730.0, {'J01': -773.0000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 51}, 
735.0, {'J01': -775.0000000000001, 'top_mgr': 5}, {'J01': 14}, {'J01': 48}, 
740.0, {'J01': -815.0000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 48}, 
745.0, {'J01': -858.8000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 50}, 
750.0, {'J01': -904.8000000000001, 'top_mgr': 0}, {'J01': 16}, {'J01': 52}, 
755.0, {'J01': -813.4, 'top_mgr': 4}, {'J01': 16}, {'J01': 50}, 
760.0, {'J01': -782.4000000000002, 'top_mgr': 4}, {'J01': 16}, {'J01': 48}, 
765.0, {'J01': -801.4000000000002, 'top_mgr': 2}, {'J01': 17}, {'J01': 49}, 
770.0, {'J01': -837.4, 'top_mgr': 2}, {'J01': 17}, {'J01': 52}, 
775.0, {'J01': -869.1999999999999, 'top_mgr': 3}, {'J01': 17}, {'J01': 52}, 
780.0, {'J01': -900.0, 'top_mgr': 5}, {'J01': 17}, {'J01': 53}, 
785.0, {'J01': -908.8000000000001, 'top_mgr': 3}, {'J01': 18}, {'J01': 54}, 
790.0, {'J01': -945.0, 'top_mgr': 2}, {'J01': 18}, {'J01': 53}, 
795.0, {'J01': -935.0, 'top_mgr': 2}, {'J01': 18}, {'J01': 55}, 
800.0, {'J01': -953.6, 'top_mgr': 3}, {'J01': 18}, {'J01': 54}, 
805.0, {'J01': -979.8000000000001, 'top_mgr': 2}, {'J01': 19}, {'J01': 56}, 
810.0, {'J01': -1029.8000000000002, 'top_mgr': 0}, {'J01': 19}, {'J01': 58}, 
815.0, {'J01': -902.6000000000001, 'top_mgr': 9}, {'J01': 16}, {'J01': 49}, 
820.0, {'J01': -818.8000000000001, 'top_mgr': 3}, {'J01': 16}, {'J01': 47}, 
825.0, {'J01': -863.8000000000001, 'top_mgr': 0}, {'J01': 16}, {'J01': 48}, 
830.0, {'J01': -903.8000000000001, 'top_mgr': 1}, {'J01': 18}, {'J01': 51}, 
835.0, {'J01': -935.4000000000001, 'top_mgr': 1}, {'J01': 21}, {'J01': 55}, 
840.0, {'J01': -943.0000000000001, 'top_mgr': 1}, {'J01': 21}, {'J01': 56}, 
845.0, {'J01': -985.6000000000001, 'top_mgr': 1}, {'J01': 21}, {'J01': 58}, 
850.0, {'J01': -952.4000000000001, 'top_mgr': 5}, {'J01': 22}, {'J01': 56}, 
855.0, {'J01': -978.0000000000001, 'top_mgr': 3}, {'J01': 22}, {'J01': 54}, 
860.0, {'J01': -1024.2, 'top_mgr': 1}, {'J01': 22}, {'J01': 57}, 
865.0, {'J01': -1073.2, 'top_mgr': 0}, {'J01': 23}, {'J01': 62}, 
870.0, {'J01': -989.8000000000001, 'top_mgr': 10}, {'J01': 21}, {'J01': 53}, 
875.0, {'J01': -805.4, 'top_mgr': 13}, {'J01': 19}, {'J01': 40}, 
880.0, {'J01': -689.4, 'top_mgr': 11}, {'J01': 17}, {'J01': 34}, 
885.0, {'J01': -448.2, 'top_mgr': 10}, {'J01': 17}, {'J01': 33}, 
890.0, {'J01': -477.2, 'top_mgr': 7}, {'J01': 17}, {'J01': 34}, 
895.0, {'J01': -506.2, 'top_mgr': 8}, {'J01': 18}, {'J01': 35}, 
900.0, {'J01': -436.4000000000001, 'top_mgr': 9}, {'J01': 18}, {'J01': 33}, 
905.0, {'J01': -468.4000000000001, 'top_mgr': 3}, {'J01': 17}, {'J01': 39}, 
910.0, {'J01': -518.6, 'top_mgr': 3}, {'J01': 17}, {'J01': 42}, 
915.0, {'J01': -566.6, 'top_mgr': 2}, {'J01': 17}, {'J01': 45}, 
920.0, {'J01': -621.5999999999999, 'top_mgr': 0}, {'J01': 18}, {'J01': 52}, 
925.0, {'J01': -640.6000000000001, 'top_mgr': 5}, {'J01': 19}, {'J01': 54}, 
930.0, {'J01': -514.6, 'top_mgr': 8}, {'J01': 19}, {'J01': 49}, 
935.0, {'J01': -514.4, 'top_mgr': 3}, {'J01': 19}, {'J01': 51}, 
940.0, {'J01': -518.8, 'top_mgr': 5}, {'J01': 19}, {'J01': 53}, 
945.0, {'J01': -568.8000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 59}, 
950.0, {'J01': -609.0000000000001, 'top_mgr': 2}, {'J01': 19}, {'J01': 59}, 
955.0, {'J01': -646.0000000000001, 'top_mgr': 2}, {'J01': 20}, {'J01': 62}, 
960.0, {'J01': -643.0000000000001, 'top_mgr': 6}, {'J01': 22}, {'J01': 59}, 
965.0, {'J01': -673.8000000000002, 'top_mgr': 2}, {'J01': 22}, {'J01': 61}, 
970.0, {'J01': -707.4000000000002, 'top_mgr': 4}, {'J01': 23}, {'J01': 60}, 
975.0, {'J01': -656.6000000000001, 'top_mgr': 5}, {'J01': 24}, {'J01': 57}, 
980.0, {'J01': -707.6000000000001, 'top_mgr': 0}, {'J01': 24}, {'J01': 60}, 
985.0, {'J01': -721.2, 'top_mgr': 2}, {'J01': 25}, {'J01': 61}, 
990.0, {'J01': -721.8000000000001, 'top_mgr': 5}, {'J01': 25}, {'J01': 59}, 
995.0, {'J01': -772.8000000000001, 'top_mgr': 3}, {'J01': 25}, {'J01': 62}, 
1000.0, {'J01': -729.2000000000002, 'top_mgr': 12}, {'J01': 22}, {'J01': 54}, 
1005.0, {'J01': -693.4000000000001, 'top_mgr': 11}, {'J01': 20}, {'J01': 46}, 
1010.0, {'J01': -635.0, 'top_mgr': 4}, {'J01': 20}, {'J01': 48}, 
1015.0, {'J01': -646.8000000000001, 'top_mgr': 1}, {'J01': 20}, {'J01': 51}, 
1020.0, {'J01': -676.8000000000001, 'top_mgr': 1}, {'J01': 21}, {'J01': 58}, 
1025.0, {'J01': -678.4, 'top_mgr': 5}, {'J01': 22}, {'J01': 54}, 
1030.0, {'J01': -678.4, 'top_mgr': 5}, {'J01': 22}, {'J01': 50}, 
1035.0, {'J01': -681.7999999999998, 'top_mgr': 6}, {'J01': 21}, {'J01': 45}, 
1040.0, {'J01': -601.6, 'top_mgr': 4}, {'J01': 19}, {'J01': 42}, 
1045.0, {'J01': -547.8000000000001, 'top_mgr': 6}, {'J01': 16}, {'J01': 36}, 
1050.0, {'J01': -498.6, 'top_mgr': 5}, {'J01': 13}, {'J01': 35}, 
1055.0, {'J01': -468.6, 'top_mgr': 3}, {'J01': 13}, {'J01': 34}, 
1060.0, {'J01': -356.0, 'top_mgr': 9}, {'J01': 10}, {'J01': 29}, 
1065.0, {'J01': -389.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 32}, 
1070.0, {'J01': -441.2, 'top_mgr': 0}, {'J01': 12}, {'J01': 42}, 
1075.0, {'J01': -455.8, 'top_mgr': 3}, {'J01': 12}, {'J01': 42}, 
1080.0, {'J01': -484.4, 'top_mgr': 1}, {'J01': 12}, {'J01': 42}, 
1085.0, {'J01': -519.0, 'top_mgr': 1}, {'J01': 12}, {'J01': 42}, 
1090.0, {'J01': -555.9999999999999, 'top_mgr': 0}, {'J01': 13}, {'J01': 43}, 
1095.0, {'J01': -594.0, 'top_mgr': 0}, {'J01': 14}, {'J01': 45}, 
1100.0, {'J01': -628.1999999999999, 'top_mgr': 1}, {'J01': 15}, {'J01': 46}, 
1105.0, {'J01': -631.4, 'top_mgr': 1}, {'J01': 16}, {'J01': 46}, 
1110.0, {'J01': -623.4, 'top_mgr': 2}, {'J01': 16}, {'J01': 44}, 
1115.0, {'J01': -597.2, 'top_mgr': 2}, {'J01': 17}, {'J01': 47}, 
1120.0, {'J01': -590.2, 'top_mgr': 3}, {'J01': 17}, {'J01': 45}, 
1125.0, {'J01': -558.6, 'top_mgr': 2}, {'J01': 17}, {'J01': 45}, 
1130.0, {'J01': -572.4, 'top_mgr': 4}, {'J01': 17}, {'J01': 42}, 
1135.0, {'J01': -601.0, 'top_mgr': 1}, {'J01': 18}, {'J01': 45}, 
1140.0, {'J01': -641.8000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 51}, 
1145.0, {'J01': -675.2, 'top_mgr': 2}, {'J01': 18}, {'J01': 51}, 
1150.0, {'J01': -707.6000000000001, 'top_mgr': 1}, {'J01': 18}, {'J01': 52}, 
1155.0, {'J01': -659.2, 'top_mgr': 8}, {'J01': 18}, {'J01': 48}, 
1160.0, {'J01': -694.6000000000001, 'top_mgr': 2}, {'J01': 18}, {'J01': 46}, 
