5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -7.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -20.400000000000002, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -19.000000000000004, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -36.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -61.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -82.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -119.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
55.0, {'J01': -126.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -121.80000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 17}, 
65.0, {'J01': -148.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -146.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -126.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -143.00000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -153.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
90.0, {'J01': -106.60000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
95.0, {'J01': -75.20000000000002, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
100.0, {'J01': -123.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -144.39999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
110.0, {'J01': -186.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
