5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -7.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -19.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -38.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -58.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -74.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -73.19999999999999, 'top_mgr': 6}, {'J01': 6}, {'J01': 17}, 
55.0, {'J01': -65.60000000000001, 'top_mgr': 9}, {'J01': 2}, {'J01': 11}, 
60.0, {'J01': -71.00000000000001, 'top_mgr': 5}, {'J01': 2}, {'J01': 12}, 
65.0, {'J01': -82.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 11}, 
70.0, {'J01': -46.80000000000001, 'top_mgr': 8}, {'J01': 2}, {'J01': 8}, 
75.0, {'J01': -89.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -116.60000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -125.59999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -135.00000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -178.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -225.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -209.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -162.20000000000002, 'top_mgr': 12}, {'J01': 6}, {'J01': 19}, 
115.0, {'J01': -195.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
120.0, {'J01': -237.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -208.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -249.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -301.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -346.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -382.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -380.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 42}, 
155.0, {'J01': -376.80000000000007, 'top_mgr': 8}, {'J01': 6}, {'J01': 35}, 
160.0, {'J01': -343.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 35}, 
165.0, {'J01': -390.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
170.0, {'J01': -431.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -450.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 49}, 
180.0, {'J01': -416.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 46}, 
185.0, {'J01': -440.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -457.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -467.00000000000006, 'top_mgr': 5}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -495.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': -471.4, 'top_mgr': 9}, {'J01': 9}, {'J01': 36}, 
210.0, {'J01': -502.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -478.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
220.0, {'J01': -327.6, 'top_mgr': 16}, {'J01': 4}, {'J01': 15}, 
225.0, {'J01': -196.60000000000002, 'top_mgr': 10}, {'J01': 3}, {'J01': 11}, 
230.0, {'J01': -210.20000000000005, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
235.0, {'J01': -249.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
240.0, {'J01': -264.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -259.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -272.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
255.0, {'J01': -232.00000000000003, 'top_mgr': 10}, {'J01': 7}, {'J01': 27}, 
260.0, {'J01': -201.00000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -240.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
270.0, {'J01': -254.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -263.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -297.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -318.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -316.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -329.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -370.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
305.0, {'J01': -407.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
310.0, {'J01': -443.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
315.0, {'J01': -466.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
320.0, {'J01': -398.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 35}, 
