5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -24.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -43.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -62.400000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -93.39999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -123.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -107.39999999999999, 'top_mgr': 4}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': -142.00000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
60.0, {'J01': -147.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -153.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -174.20000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -189.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -227.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -249.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -273.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -310.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -249.4, 'top_mgr': 14}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -203.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 21}, 
