5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -14.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -27.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -28.400000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -42.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -62.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -75.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -93.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -75.00000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -102.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 17}, 
65.0, {'J01': -137.20000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -107.80000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -89.60000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -95.60000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
85.0, {'J01': -123.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 15}, 
90.0, {'J01': -147.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 14}, 
95.0, {'J01': -94.80000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 12}, 
100.0, {'J01': -97.80000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 19}, 
105.0, {'J01': -141.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
110.0, {'J01': -172.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -190.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -226.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -273.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -311.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -310.4, 'top_mgr': 6}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -338.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -383.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -427.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -468.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': -466.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 41}, 
165.0, {'J01': -384.40000000000003, 'top_mgr': 15}, {'J01': 5}, {'J01': 28}, 
170.0, {'J01': -374.20000000000005, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
175.0, {'J01': -297.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
180.0, {'J01': -308.80000000000007, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
185.0, {'J01': -343.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 23}, 
190.0, {'J01': -343.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 17}, 
195.0, {'J01': -341.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 21}, 
200.0, {'J01': -382.99999999999994, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
205.0, {'J01': -335.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -372.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -389.99999999999994, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
