5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -18.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -31.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -56.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
40.0, {'J01': -87.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -82.80000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -97.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -122.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -129.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': -123.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 21}, 
70.0, {'J01': -154.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 24}, 
75.0, {'J01': -191.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -162.00000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -193.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -216.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -254.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -290.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -314.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -354.2000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -388.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -394.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -439.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -464.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -502.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -547.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -598.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 47}, 
150.0, {'J01': -503.40000000000003, 'top_mgr': 13}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': -409.8, 'top_mgr': 15}, {'J01': 4}, {'J01': 25}, 
160.0, {'J01': -404.00000000000006, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
165.0, {'J01': -426.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 26}, 
170.0, {'J01': -468.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': -396.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 27}, 
180.0, {'J01': -269.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 28}, 
185.0, {'J01': -278.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 26}, 
