5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -13.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -24.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -39.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -61.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -93.19999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -123.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -156.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -162.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': -105.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 13}, 
65.0, {'J01': -125.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 17}, 
70.0, {'J01': -123.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -149.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -166.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -209.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -252.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -217.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -230.79999999999998, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -199.60000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
110.0, {'J01': -171.20000000000005, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -189.80000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -242.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -290.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -304.99999999999994, 'top_mgr': 7}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -341.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -330.59999999999997, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -332.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -376.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -419.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -463.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -446.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
170.0, {'J01': -474.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -508.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -483.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -393.6, 'top_mgr': 11}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -431.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
