5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -18.200000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -18.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -34.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -58.599999999999994, 'top_mgr': 1}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -70.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -93.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -94.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -110.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -155.79999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
70.0, {'J01': -136.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -139.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -118.60000000000001, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
85.0, {'J01': -154.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -161.39999999999998, 'top_mgr': 2}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -193.39999999999998, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -228.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -241.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -261.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -292.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -331.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -307.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -266.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': -305.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -338.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -369.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -363.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -312.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -338.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -374.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -413.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -422.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -427.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 47}, 
185.0, {'J01': -459.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 46}, 
190.0, {'J01': -442.80000000000007, 'top_mgr': 5}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': -446.20000000000005, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': -483.20000000000005, 'top_mgr': 4}, {'J01': 10}, {'J01': 42}, 
205.0, {'J01': -521.4000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 44}, 
210.0, {'J01': -566.4, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
215.0, {'J01': -607.8000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 48}, 
220.0, {'J01': -641.4, 'top_mgr': 2}, {'J01': 12}, {'J01': 48}, 
225.0, {'J01': -579.4, 'top_mgr': 5}, {'J01': 12}, {'J01': 46}, 
230.0, {'J01': -603.8, 'top_mgr': 1}, {'J01': 12}, {'J01': 48}, 
235.0, {'J01': -636.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 49}, 
240.0, {'J01': -670.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 51}, 
245.0, {'J01': -630.0, 'top_mgr': 13}, {'J01': 9}, {'J01': 40}, 
250.0, {'J01': -625.4, 'top_mgr': 6}, {'J01': 9}, {'J01': 36}, 
255.0, {'J01': -655.1999999999999, 'top_mgr': 1}, {'J01': 9}, {'J01': 38}, 
260.0, {'J01': -628.6, 'top_mgr': 5}, {'J01': 10}, {'J01': 39}, 
265.0, {'J01': -634.2, 'top_mgr': 5}, {'J01': 10}, {'J01': 35}, 
270.0, {'J01': -674.4, 'top_mgr': 0}, {'J01': 11}, {'J01': 42}, 
275.0, {'J01': -714.8, 'top_mgr': 1}, {'J01': 13}, {'J01': 47}, 
280.0, {'J01': -754.8, 'top_mgr': 0}, {'J01': 13}, {'J01': 49}, 
285.0, {'J01': -790.1999999999999, 'top_mgr': 1}, {'J01': 13}, {'J01': 50}, 
