5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -11.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -21.400000000000002, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -41.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -65.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -94.60000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -100.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -90.2, 'top_mgr': 8}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -107.60000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -127.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -158.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -164.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -182.79999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -172.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -178.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -223.20000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -217.4, 'top_mgr': 8}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -252.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -282.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -315.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -332.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -370.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -348.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -317.59999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -210.4, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
145.0, {'J01': -211.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -238.60000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 25}, 
155.0, {'J01': -282.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
160.0, {'J01': -323.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -331.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -368.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -407.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -436.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -389.0, 'top_mgr': 11}, {'J01': 7}, {'J01': 28}, 
190.0, {'J01': -335.6, 'top_mgr': 13}, {'J01': 5}, {'J01': 20}, 
195.0, {'J01': -239.4, 'top_mgr': 12}, {'J01': 4}, {'J01': 14}, 
200.0, {'J01': -265.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
205.0, {'J01': -258.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 18}, 
210.0, {'J01': -266.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
215.0, {'J01': -284.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -312.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -339.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -346.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
235.0, {'J01': -373.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': -333.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 21}, 
245.0, {'J01': -210.80000000000004, 'top_mgr': 6}, {'J01': 6}, {'J01': 19}, 
250.0, {'J01': -188.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
255.0, {'J01': -174.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 23}, 
260.0, {'J01': -196.79999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
265.0, {'J01': -188.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
270.0, {'J01': -203.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -196.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': -223.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -269.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
290.0, {'J01': -289.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
