5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -8.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -21.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -34.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -49.599999999999994, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -62.599999999999994, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -70.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -90.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -123.20000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -176.60000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
65.0, {'J01': -165.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -147.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -183.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -234.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -219.8, 'top_mgr': 7}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -253.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -209.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -145.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 20}, 
105.0, {'J01': -136.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
