5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.400000000000002, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -31.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -33.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -52.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -74.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -68.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -66.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -92.99999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -135.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -181.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -189.20000000000002, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -201.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -211.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -230.00000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -256.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -266.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -302.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -345.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -295.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -321.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -328.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -368.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -270.6, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -240.39999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
140.0, {'J01': -259.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -304.99999999999994, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -351.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -383.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -432.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -484.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 48}, 
170.0, {'J01': -487.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -521.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -534.4000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 46}, 
185.0, {'J01': -581.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
