5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -12.600000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -23.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -41.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -46.800000000000004, 'top_mgr': 5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -56.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -65.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -87.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -60.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -91.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -116.00000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -111.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -57.0, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
80.0, {'J01': -78.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
85.0, {'J01': -97.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
90.0, {'J01': -131.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -170.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -217.60000000000002, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -259.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -300.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -249.0, 'top_mgr': 7}, {'J01': 8}, {'J01': 33}, 
