5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -14.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -20.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -28.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -40.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -54.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -74.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -101.19999999999999, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -129.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -137.39999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -90.39999999999999, 'top_mgr': 6}, {'J01': 2}, {'J01': 8}, 
70.0, {'J01': -112.19999999999999, 'top_mgr': 1}, {'J01': 2}, {'J01': 15}, 
75.0, {'J01': -107.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -143.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -148.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -158.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -126.80000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -154.79999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -154.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -66.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 19}, 
115.0, {'J01': -88.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
120.0, {'J01': -135.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -146.2, 'top_mgr': 8}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': -123.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
135.0, {'J01': -158.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -201.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -255.60000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -287.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -326.99999999999994, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -309.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -339.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -384.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
175.0, {'J01': -438.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -488.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': -437.20000000000005, 'top_mgr': 8}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -429.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -474.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -521.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -558.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
210.0, {'J01': -547.2, 'top_mgr': 9}, {'J01': 8}, {'J01': 38}, 
