5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -21.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -40.0}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -22.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -75.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -178.5}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -193.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -171.5}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -240.5}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -316.0}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -529.0}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -737.0}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -816.5}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -982.0}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -1157.0}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -1390.0}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -1680.0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -1968.5}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -2253.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -2593.5}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -2954.5}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -3276.5}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -3566.0}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -3893.0}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -3336.5}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -3429.5}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -3633.5}, {'J01': 9}, {'J01': 40}, 
145.0, {'J01': -3924.5}, {'J01': 9}, {'J01': 41}, 
150.0, {'J01': -3396.0}, {'J01': 9}, {'J01': 38}, 
155.0, {'J01': -3712.0}, {'J01': 10}, {'J01': 37}, 
160.0, {'J01': -4035.5}, {'J01': 12}, {'J01': 43}, 
165.0, {'J01': -4483.5}, {'J01': 14}, {'J01': 48}, 
170.0, {'J01': -4795.5}, {'J01': 15}, {'J01': 49}, 
175.0, {'J01': -5220.0}, {'J01': 16}, {'J01': 48}, 
180.0, {'J01': -5686.5}, {'J01': 17}, {'J01': 50}, 
185.0, {'J01': -6056.5}, {'J01': 17}, {'J01': 53}, 
190.0, {'J01': -6586.5}, {'J01': 17}, {'J01': 53}, 
195.0, {'J01': -7119.5}, {'J01': 18}, {'J01': 55}, 
200.0, {'J01': -7518.5}, {'J01': 18}, {'J01': 51}, 
205.0, {'J01': -7949.5}, {'J01': 18}, {'J01': 50}, 
210.0, {'J01': -8451.0}, {'J01': 18}, {'J01': 51}, 
215.0, {'J01': -8952.0}, {'J01': 19}, {'J01': 52}, 
220.0, {'J01': -9463.5}, {'J01': 19}, {'J01': 52}, 
225.0, {'J01': -9997.5}, {'J01': 19}, {'J01': 57}, 
230.0, {'J01': -8323.0}, {'J01': 19}, {'J01': 50}, 
235.0, {'J01': -7371.0}, {'J01': 17}, {'J01': 43}, 
240.0, {'J01': -7577.0}, {'J01': 16}, {'J01': 43}, 
245.0, {'J01': -8020.5}, {'J01': 16}, {'J01': 51}, 
250.0, {'J01': -8536.5}, {'J01': 16}, {'J01': 54}, 
255.0, {'J01': -9078.5}, {'J01': 17}, {'J01': 55}, 
260.0, {'J01': -9633.5}, {'J01': 18}, {'J01': 56}, 
265.0, {'J01': -10200.0}, {'J01': 19}, {'J01': 59}, 
270.0, {'J01': -10795.5}, {'J01': 21}, {'J01': 62}, 
275.0, {'J01': -11417.0}, {'J01': 21}, {'J01': 63}, 
280.0, {'J01': -12047.0}, {'J01': 21}, {'J01': 63}, 
285.0, {'J01': -12658.0}, {'J01': 21}, {'J01': 63}, 
290.0, {'J01': -11494.0}, {'J01': 24}, {'J01': 58}, 
295.0, {'J01': -12084.0}, {'J01': 25}, {'J01': 60}, 
300.0, {'J01': -12481.0}, {'J01': 25}, {'J01': 63}, 
305.0, {'J01': -12829.0}, {'J01': 25}, {'J01': 63}, 
310.0, {'J01': -13190.0}, {'J01': 26}, {'J01': 60}, 
315.0, {'J01': -13621.5}, {'J01': 27}, {'J01': 65}, 
320.0, {'J01': -14047.5}, {'J01': 28}, {'J01': 63}, 
325.0, {'J01': -14662.0}, {'J01': 28}, {'J01': 65}, 
330.0, {'J01': -15331.5}, {'J01': 30}, {'J01': 71}, 
335.0, {'J01': -16046.0}, {'J01': 30}, {'J01': 72}, 
340.0, {'J01': -11318.0}, {'J01': 27}, {'J01': 57}, 
345.0, {'J01': -11013.0}, {'J01': 25}, {'J01': 55}, 
350.0, {'J01': -11574.0}, {'J01': 25}, {'J01': 59}, 
355.0, {'J01': -11895.0}, {'J01': 25}, {'J01': 59}, 
360.0, {'J01': -12210.5}, {'J01': 25}, {'J01': 60}, 
365.0, {'J01': -12563.5}, {'J01': 26}, {'J01': 59}, 
370.0, {'J01': -12990.0}, {'J01': 27}, {'J01': 58}, 
375.0, {'J01': -13482.0}, {'J01': 27}, {'J01': 59}, 
380.0, {'J01': -14054.5}, {'J01': 28}, {'J01': 63}, 
385.0, {'J01': -14684.5}, {'J01': 28}, {'J01': 63}, 
390.0, {'J01': -11549.0}, {'J01': 25}, {'J01': 54}, 
395.0, {'J01': -9946.0}, {'J01': 25}, {'J01': 47}, 
400.0, {'J01': -10381.0}, {'J01': 25}, {'J01': 50}, 
405.0, {'J01': -10834.5}, {'J01': 25}, {'J01': 51}, 
410.0, {'J01': -10295.5}, {'J01': 25}, {'J01': 52}, 
415.0, {'J01': -7541.5}, {'J01': 26}, {'J01': 48}, 
420.0, {'J01': -6761.0}, {'J01': 25}, {'J01': 44}, 
425.0, {'J01': -7215.5}, {'J01': 25}, {'J01': 49}, 
430.0, {'J01': -7722.0}, {'J01': 25}, {'J01': 56}, 
435.0, {'J01': -8302.5}, {'J01': 25}, {'J01': 61}, 
440.0, {'J01': -8536.0}, {'J01': 26}, {'J01': 57}, 
445.0, {'J01': -9036.5}, {'J01': 26}, {'J01': 58}, 
450.0, {'J01': -9629.5}, {'J01': 29}, {'J01': 63}, 
455.0, {'J01': -10270.0}, {'J01': 30}, {'J01': 66}, 
460.0, {'J01': -10935.0}, {'J01': 31}, {'J01': 67}, 
465.0, {'J01': -8674.0}, {'J01': 28}, {'J01': 56}, 
470.0, {'J01': -7612.0}, {'J01': 26}, {'J01': 50}, 
475.0, {'J01': -7701.0}, {'J01': 26}, {'J01': 50}, 
480.0, {'J01': -8212.0}, {'J01': 26}, {'J01': 55}, 
485.0, {'J01': -8624.5}, {'J01': 26}, {'J01': 55}, 
