5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -18.5}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -50.5}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -107.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -121.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -106.5}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -213.0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -241.5}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -323.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -489.5}, {'J01': 5}, {'J01': 25}, 
60.0, {'J01': -639.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -900.5}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -1124.5}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -1375.5}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -1617.0}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -1941.5}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -2042.0}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -2303.0}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -2619.0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -2929.5}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -2923.0}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -2423.5}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': -2696.5}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -2759.0}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -2811.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -3082.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -3383.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -3731.0}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -4139.0}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -4572.5}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -4965.0}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -4733.0}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -4892.5}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -5264.5}, {'J01': 10}, {'J01': 45}, 
180.0, {'J01': -5726.5}, {'J01': 11}, {'J01': 49}, 
185.0, {'J01': -6151.5}, {'J01': 11}, {'J01': 50}, 
190.0, {'J01': -6412.5}, {'J01': 11}, {'J01': 47}, 
195.0, {'J01': -6385.5}, {'J01': 12}, {'J01': 45}, 
200.0, {'J01': -6660.0}, {'J01': 12}, {'J01': 47}, 
205.0, {'J01': -6985.0}, {'J01': 12}, {'J01': 45}, 
210.0, {'J01': -7365.5}, {'J01': 12}, {'J01': 45}, 
215.0, {'J01': -7826.0}, {'J01': 12}, {'J01': 49}, 
220.0, {'J01': -6325.5}, {'J01': 11}, {'J01': 42}, 
225.0, {'J01': -5834.0}, {'J01': 10}, {'J01': 36}, 
230.0, {'J01': -6202.0}, {'J01': 10}, {'J01': 39}, 
235.0, {'J01': -6599.5}, {'J01': 10}, {'J01': 42}, 
240.0, {'J01': -7040.0}, {'J01': 11}, {'J01': 47}, 
245.0, {'J01': -7514.0}, {'J01': 12}, {'J01': 48}, 
250.0, {'J01': -7600.5}, {'J01': 11}, {'J01': 46}, 
255.0, {'J01': -7730.0}, {'J01': 11}, {'J01': 42}, 
260.0, {'J01': -8156.0}, {'J01': 12}, {'J01': 46}, 
265.0, {'J01': -8622.0}, {'J01': 12}, {'J01': 48}, 
270.0, {'J01': -9045.0}, {'J01': 13}, {'J01': 48}, 
275.0, {'J01': -9473.5}, {'J01': 14}, {'J01': 48}, 
280.0, {'J01': -9963.5}, {'J01': 14}, {'J01': 52}, 
285.0, {'J01': -10483.5}, {'J01': 14}, {'J01': 52}, 
290.0, {'J01': -10979.0}, {'J01': 16}, {'J01': 54}, 
295.0, {'J01': -11442.0}, {'J01': 19}, {'J01': 55}, 
300.0, {'J01': -9459.5}, {'J01': 17}, {'J01': 50}, 
305.0, {'J01': -9965.0}, {'J01': 17}, {'J01': 52}, 
310.0, {'J01': -10363.0}, {'J01': 17}, {'J01': 53}, 
315.0, {'J01': -10897.0}, {'J01': 17}, {'J01': 56}, 
320.0, {'J01': -11475.5}, {'J01': 18}, {'J01': 61}, 
325.0, {'J01': -8959.0}, {'J01': 18}, {'J01': 54}, 
330.0, {'J01': -7220.0}, {'J01': 16}, {'J01': 46}, 
335.0, {'J01': -4734.0}, {'J01': 14}, {'J01': 39}, 
340.0, {'J01': -4513.5}, {'J01': 14}, {'J01': 39}, 
345.0, {'J01': -2987.0}, {'J01': 11}, {'J01': 30}, 
350.0, {'J01': -1921.5}, {'J01': 9}, {'J01': 21}, 
355.0, {'J01': -1984.0}, {'J01': 9}, {'J01': 29}, 
360.0, {'J01': -2298.5}, {'J01': 9}, {'J01': 39}, 
365.0, {'J01': -2611.0}, {'J01': 11}, {'J01': 45}, 
370.0, {'J01': -2987.0}, {'J01': 12}, {'J01': 47}, 
375.0, {'J01': -3378.5}, {'J01': 12}, {'J01': 48}, 
380.0, {'J01': -3858.5}, {'J01': 12}, {'J01': 48}, 
385.0, {'J01': -4343.0}, {'J01': 12}, {'J01': 49}, 
390.0, {'J01': -4804.0}, {'J01': 12}, {'J01': 50}, 
395.0, {'J01': -5009.5}, {'J01': 13}, {'J01': 50}, 
400.0, {'J01': -5251.5}, {'J01': 14}, {'J01': 51}, 
405.0, {'J01': -5746.5}, {'J01': 16}, {'J01': 52}, 
410.0, {'J01': -5735.5}, {'J01': 16}, {'J01': 51}, 
415.0, {'J01': -6252.5}, {'J01': 17}, {'J01': 54}, 
420.0, {'J01': -6377.0}, {'J01': 18}, {'J01': 52}, 
425.0, {'J01': -6710.5}, {'J01': 18}, {'J01': 50}, 
430.0, {'J01': -7215.0}, {'J01': 18}, {'J01': 52}, 
435.0, {'J01': -7748.0}, {'J01': 18}, {'J01': 57}, 
440.0, {'J01': -6166.0}, {'J01': 17}, {'J01': 52}, 
445.0, {'J01': -3551.0}, {'J01': 14}, {'J01': 36}, 
450.0, {'J01': -3318.0}, {'J01': 14}, {'J01': 33}, 
455.0, {'J01': -3517.0}, {'J01': 14}, {'J01': 35}, 
