5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -23.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -54.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -64.5}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -100.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -175.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -171.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -293.0}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -386.5}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -480.5}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -530.0}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -755.5}, {'J01': 4}, {'J01': 26}, 
75.0, {'J01': -1029.0}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -1164.5}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -1491.0}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -1841.0}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -1636.5}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1687.5}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': -1965.0}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -2277.5}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -2586.0}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -2915.0}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -3273.0}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -3573.5}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -3943.0}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -4279.0}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -3832.5}, {'J01': 9}, {'J01': 38}, 
150.0, {'J01': -4227.0}, {'J01': 10}, {'J01': 43}, 
155.0, {'J01': -4666.5}, {'J01': 10}, {'J01': 47}, 
160.0, {'J01': -3564.0}, {'J01': 10}, {'J01': 41}, 
165.0, {'J01': -3394.5}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -3758.0}, {'J01': 7}, {'J01': 41}, 
175.0, {'J01': -4182.0}, {'J01': 10}, {'J01': 49}, 
180.0, {'J01': -4218.0}, {'J01': 10}, {'J01': 45}, 
185.0, {'J01': -4229.5}, {'J01': 10}, {'J01': 41}, 
190.0, {'J01': -4642.0}, {'J01': 10}, {'J01': 44}, 
195.0, {'J01': -5091.0}, {'J01': 10}, {'J01': 47}, 
200.0, {'J01': -5570.0}, {'J01': 11}, {'J01': 50}, 
205.0, {'J01': -5907.5}, {'J01': 11}, {'J01': 48}, 
210.0, {'J01': -5956.5}, {'J01': 10}, {'J01': 42}, 
215.0, {'J01': -6334.5}, {'J01': 10}, {'J01': 42}, 
220.0, {'J01': -6760.5}, {'J01': 11}, {'J01': 45}, 
225.0, {'J01': -5751.0}, {'J01': 10}, {'J01': 40}, 
230.0, {'J01': -2754.5}, {'J01': 7}, {'J01': 23}, 
235.0, {'J01': -1857.0}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -2064.0}, {'J01': 5}, {'J01': 24}, 
245.0, {'J01': -2315.0}, {'J01': 6}, {'J01': 30}, 
250.0, {'J01': -2638.5}, {'J01': 7}, {'J01': 37}, 
