5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -105.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -143.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -143.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -206.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -189.5}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -248.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -404.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -651.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -663.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -500.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -507.0}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -706.5}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -806.5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -853.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1058.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1348.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1230.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -804.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -804.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -951.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1122.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1356.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1595.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1915.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -2300.0}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -2160.5}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -2475.5}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -2830.5}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': -2712.0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -2733.5}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -3055.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -3439.5}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -2945.0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -1358.0}, {'J01': 4}, {'J01': 18}, 
195.0, {'J01': -1473.0}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -1695.0}, {'J01': 4}, {'J01': 28}, 
205.0, {'J01': -1851.5}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -1986.0}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -1933.5}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -2253.5}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -1773.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -716.5}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -674.5}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -789.5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -942.5}, {'J01': 6}, {'J01': 27}, 
250.0, {'J01': -958.0}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1107.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1410.0}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1206.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -549.0}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -667.0}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -851.0}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -961.5}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -1107.5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1354.0}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1660.5}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1523.0}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -889.0}, {'J01': 5}, {'J01': 18}, 
315.0, {'J01': -886.5}, {'J01': 5}, {'J01': 20}, 
320.0, {'J01': -1098.0}, {'J01': 5}, {'J01': 27}, 
325.0, {'J01': -1144.5}, {'J01': 7}, {'J01': 28}, 
