5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -65.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -95.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -143.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -118.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -209.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -255.5}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -277.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -433.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -669.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -699.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -470.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -460.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -650.0}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -773.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -793.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1001.5}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1304.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1194.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -775.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -716.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -880.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1049.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1212.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1504.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1824.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1788.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1150.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -1136.0}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1375.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1154.0}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -1109.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1325.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1693.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1976.5}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -2213.5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -2544.5}, {'J01': 9}, {'J01': 39}, 
200.0, {'J01': -2857.5}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': -2947.0}, {'J01': 9}, {'J01': 35}, 
210.0, {'J01': -3120.0}, {'J01': 9}, {'J01': 32}, 
215.0, {'J01': -3446.0}, {'J01': 11}, {'J01': 36}, 
220.0, {'J01': -3813.0}, {'J01': 11}, {'J01': 39}, 
225.0, {'J01': -3167.0}, {'J01': 11}, {'J01': 32}, 
230.0, {'J01': -1757.5}, {'J01': 7}, {'J01': 21}, 
235.0, {'J01': -1828.5}, {'J01': 7}, {'J01': 22}, 
240.0, {'J01': -2057.0}, {'J01': 7}, {'J01': 26}, 
