5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -6.091}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -14.273}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -15.54}, {'J01': 4}, {'J01': 5}, 
40.0, {'J01': -12.182}, {'J01': 3}, {'J01': 6}, 
45.0, {'J01': -27.722}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -20.267}, {'J01': 3}, {'J01': 19}, 
55.0, {'J01': -36.25}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': -40.25}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -36.25}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -36.340999999999994}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -49.705}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -41.881}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -32.699}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -47.154}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': -30.637}, {'J01': 3}, {'J01': 9}, 
100.0, {'J01': -54.45}, {'J01': 3}, {'J01': 13}, 
105.0, {'J01': -76.075}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -57.444}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -60.069}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -41.171}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -63.075}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -65.43299999999999}, {'J01': 4}, {'J01': 14}, 
135.0, {'J01': -48.978}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -64.694}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -97.041}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -92.507}, {'J01': 7}, {'J01': 28}, 
155.0, {'J01': -87.507}, {'J01': 5}, {'J01': 23}, 
