5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -8.091000000000001}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -9.091000000000001}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -19.54}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -13.358}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -26.631}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -32.08}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -32.08}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -25.983000000000004}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -38.340999999999994}, {'J01': 4}, {'J01': 24}, 
65.0, {'J01': -35.432}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -44.972}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -46.972}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -67.779}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -61.415}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -59.330000000000005}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -49.705}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -53.796}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -71.245}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': -78.342}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -72.60900000000001}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -39.432}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -56.239000000000004}, {'J01': 4}, {'J01': 27}, 
130.0, {'J01': -68.512}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': -102.774}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -101.774}, {'J01': 7}, {'J01': 36}, 
145.0, {'J01': -102.041}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -113.10900000000001}, {'J01': 7}, {'J01': 41}, 
155.0, {'J01': -101.575}, {'J01': 6}, {'J01': 32}, 
160.0, {'J01': -95.308}, {'J01': 7}, {'J01': 27}, 
165.0, {'J01': -90.041}, {'J01': 7}, {'J01': 23}, 
170.0, {'J01': -92.308}, {'J01': 7}, {'J01': 24}, 
175.0, {'J01': -88.308}, {'J01': 8}, {'J01': 20}, 
180.0, {'J01': -87.308}, {'J01': 8}, {'J01': 19}, 
185.0, {'J01': -87.308}, {'J01': 8}, {'J01': 19}, 
190.0, {'J01': -87.308}, {'J01': 8}, {'J01': 19}, 
195.0, {'J01': -87.308}, {'J01': 8}, {'J01': 19}, 
200.0, {'J01': -89.575}, {'J01': 9}, {'J01': 20}, 
205.0, {'J01': -89.575}, {'J01': 9}, {'J01': 20}, 
210.0, {'J01': -90.575}, {'J01': 9}, {'J01': 21}, 
215.0, {'J01': -90.575}, {'J01': 9}, {'J01': 21}, 
220.0, {'J01': -91.575}, {'J01': 9}, {'J01': 22}, 
225.0, {'J01': -93.84200000000001}, {'J01': 9}, {'J01': 23}, 
230.0, {'J01': -70.762}, {'J01': 9}, {'J01': 21}, 
235.0, {'J01': -58.75}, {'J01': 9}, {'J01': 25}, 
240.0, {'J01': -66.22200000000001}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': -69.131}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -55.852000000000004}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -73.659}, {'J01': 8}, {'J01': 43}, 
260.0, {'J01': -73.75}, {'J01': 8}, {'J01': 40}, 
265.0, {'J01': -56.204}, {'J01': 8}, {'J01': 41}, 
270.0, {'J01': -74.102}, {'J01': 8}, {'J01': 44}, 
275.0, {'J01': -64.386}, {'J01': 8}, {'J01': 43}, 
280.0, {'J01': -65.68199999999999}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -57.40899999999999}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -59.324}, {'J01': 7}, {'J01': 35}, 
295.0, {'J01': -48.699}, {'J01': 5}, {'J01': 30}, 
300.0, {'J01': -68.069}, {'J01': 4}, {'J01': 29}, 
305.0, {'J01': -52.529}, {'J01': 4}, {'J01': 24}, 
310.0, {'J01': -49.141999999999996}, {'J01': 5}, {'J01': 31}, 
315.0, {'J01': -63.063}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -65.97800000000001}, {'J01': 6}, {'J01': 30}, 
325.0, {'J01': -55.705}, {'J01': 5}, {'J01': 29}, 
330.0, {'J01': -53.796}, {'J01': 4}, {'J01': 24}, 
335.0, {'J01': -71.87}, {'J01': 4}, {'J01': 29}, 
340.0, {'J01': -82.05199999999999}, {'J01': 4}, {'J01': 33}, 
345.0, {'J01': -98.501}, {'J01': 6}, {'J01': 42}, 
350.0, {'J01': -104.501}, {'J01': 8}, {'J01': 48}, 
355.0, {'J01': -101.149}, {'J01': 7}, {'J01': 41}, 
360.0, {'J01': -92.97300000000001}, {'J01': 4}, {'J01': 31}, 
365.0, {'J01': -88.97300000000001}, {'J01': 4}, {'J01': 27}, 
370.0, {'J01': -84.97300000000001}, {'J01': 4}, {'J01': 23}, 
375.0, {'J01': -84.97300000000001}, {'J01': 4}, {'J01': 23}, 
380.0, {'J01': -84.97300000000001}, {'J01': 4}, {'J01': 23}, 
385.0, {'J01': -85.97300000000001}, {'J01': 4}, {'J01': 24}, 
390.0, {'J01': -88.24000000000001}, {'J01': 5}, {'J01': 25}, 
395.0, {'J01': -90.507}, {'J01': 6}, {'J01': 26}, 
400.0, {'J01': -75.05199999999999}, {'J01': 6}, {'J01': 26}, 
405.0, {'J01': -49.881}, {'J01': 4}, {'J01': 25}, 
410.0, {'J01': -73.512}, {'J01': 6}, {'J01': 35}, 
415.0, {'J01': -84.87}, {'J01': 8}, {'J01': 42}, 
420.0, {'J01': -101.416}, {'J01': 7}, {'J01': 40}, 
425.0, {'J01': -104.126}, {'J01': 7}, {'J01': 42}, 
430.0, {'J01': -110.041}, {'J01': 7}, {'J01': 43}, 
435.0, {'J01': -112.041}, {'J01': 7}, {'J01': 45}, 
440.0, {'J01': -92.404}, {'J01': 8}, {'J01': 47}, 
445.0, {'J01': -88.31899999999999}, {'J01': 7}, {'J01': 38}, 
450.0, {'J01': -87.791}, {'J01': 6}, {'J01': 32}, 
455.0, {'J01': -92.507}, {'J01': 6}, {'J01': 28}, 
460.0, {'J01': -95.041}, {'J01': 6}, {'J01': 28}, 
465.0, {'J01': -58.864}, {'J01': 6}, {'J01': 24}, 
470.0, {'J01': -70.075}, {'J01': 3}, {'J01': 23}, 
475.0, {'J01': -54.171}, {'J01': 7}, {'J01': 30}, 
480.0, {'J01': -52.165000000000006}, {'J01': 8}, {'J01': 36}, 
485.0, {'J01': -74.626}, {'J01': 8}, {'J01': 35}, 
490.0, {'J01': -64.35300000000001}, {'J01': 8}, {'J01': 34}, 
495.0, {'J01': -63.620000000000005}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -71.245}, {'J01': 8}, {'J01': 34}, 
505.0, {'J01': -65.887}, {'J01': 7}, {'J01': 33}, 
510.0, {'J01': -61.353}, {'J01': 7}, {'J01': 31}, 
515.0, {'J01': -74.245}, {'J01': 7}, {'J01': 37}, 
