5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -71.0}, {'J01': 2}, {'J01': 9}, 
25.0, {'J01': -126.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -166.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -169.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -243.0}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -252.0}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -268.0}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -403.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -667.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -715.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -446.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -419.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -600.5}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -672.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -736.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -898.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1188.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1101.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -686.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -717.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -906.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1032.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1034.0}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1287.5}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1575.0}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1475.0}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -800.0}, {'J01': 5}, {'J01': 19}, 
155.0, {'J01': -739.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -952.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -947.0}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -1122.5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1441.5}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -1821.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1800.0}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -1228.5}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -1339.0}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -1510.0}, {'J01': 5}, {'J01': 29}, 
205.0, {'J01': -1608.5}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -1591.0}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -1894.0}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -2221.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -1936.5}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -1133.0}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -1005.5}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -1182.0}, {'J01': 4}, {'J01': 21}, 
