episode,agent,decision,signal_id,reward
7,IDQN_MM2,850,J01,0.51366
7,IDQN_MM2,900,J01,-0.32747
7,IDQN_MM2,950,J01,0.25624
7,IDQN_MM2,1000,J01,-0.40518
7,IDQN_MM2,1050,J01,1.16929
8,IDQN_MM2,50,J01,-3.0
8,IDQN_MM2,100,J01,-3.0
8,IDQN_MM2,150,J01,-0.57003
8,IDQN_MM2,200,J01,-2.79277
8,IDQN_MM2,250,J01,2.95703
8,IDQN_MM2,300,J01,-1.78466
8,IDQN_MM2,350,J01,1.714
8,IDQN_MM2,400,J01,-3.0
8,IDQN_MM2,450,J01,0.62197
8,IDQN_MM2,500,J01,-1.94219
8,IDQN_MM2,550,J01,-0.47368
8,IDQN_MM2,600,J01,-3.0
8,IDQN_MM2,650,J01,-1.51441
8,IDQN_MM2,700,J01,-3.0
8,IDQN_MM2,750,J01,1.06529
8,IDQN_MM2,800,J01,-0.28862
8,IDQN_MM2,850,J01,0.57539
8,IDQN_MM2,900,J01,-0.04625
8,IDQN_MM2,950,J01,-0.35153
8,IDQN_MM2,1000,J01,0.02868
8,IDQN_MM2,1050,J01,-0.0481
9,IDQN_MM2,50,J01,1.14679
9,IDQN_MM2,100,J01,-3.0
9,IDQN_MM2,150,J01,-1.80742
9,IDQN_MM2,200,J01,3.0
9,IDQN_MM2,250,J01,-0.93502
9,IDQN_MM2,300,J01,-3.0
9,IDQN_MM2,350,J01,1.28479
9,IDQN_MM2,400,J01,3.0
9,IDQN_MM2,450,J01,1.02666
9,IDQN_MM2,500,J01,-0.61601
9,IDQN_MM2,550,J01,2.78058
9,IDQN_MM2,600,J01,-3.0
9,IDQN_MM2,650,J01,-3.0
9,IDQN_MM2,700,J01,3.0
9,IDQN_MM2,750,J01,-0.739
9,IDQN_MM2,800,J01,-0.54302
9,IDQN_MM2,850,J01,0.16744
9,IDQN_MM2,900,J01,0.33302
9,IDQN_MM2,950,J01,0.17021
9,IDQN_MM2,1000,J01,-0.16189
9,IDQN_MM2,1050,J01,0.24607
10,IDQN_MM2,50,J01,-2.59501
10,IDQN_MM2,100,J01,-0.13596
10,IDQN_MM2,150,J01,-3.0
10,IDQN_MM2,200,J01,2.33494
10,IDQN_MM2,250,J01,2.5138
10,IDQN_MM2,300,J01,1.07619
10,IDQN_MM2,350,J01,-3.0
10,IDQN_MM2,400,J01,-3.0
10,IDQN_MM2,450,J01,-0.1953
10,IDQN_MM2,500,J01,-0.61593
10,IDQN_MM2,550,J01,3.0
10,IDQN_MM2,600,J01,-1.82718
10,IDQN_MM2,650,J01,-3.0
10,IDQN_MM2,700,J01,-0.98252
10,IDQN_MM2,750,J01,0.29787
10,IDQN_MM2,800,J01,-0.34413
10,IDQN_MM2,850,J01,0.34505
10,IDQN_MM2,900,J01,0.22387
10,IDQN_MM2,950,J01,0.06938
10,IDQN_MM2,1000,J01,0.37558
10,IDQN_MM2,1050,J01,-0.26179
11,IDQN_MM2,50,J01,-0.60709
11,IDQN_MM2,100,J01,-3.0
11,IDQN_MM2,150,J01,-0.89216
11,IDQN_MM2,200,J01,3.0
11,IDQN_MM2,250,J01,-2.63137
11,IDQN_MM2,300,J01,-2.75375
11,IDQN_MM2,350,J01,3.0
11,IDQN_MM2,400,J01,-2.99829
11,IDQN_MM2,450,J01,-3.0
11,IDQN_MM2,500,J01,-0.7781
11,IDQN_MM2,550,J01,-1.15351
11,IDQN_MM2,600,J01,-3.0
11,IDQN_MM2,650,J01,3.0
11,IDQN_MM2,700,J01,3.0
11,IDQN_MM2,750,J01,-0.38066
11,IDQN_MM2,800,J01,-0.38205
11,IDQN_MM2,850,J01,0.04903
11,IDQN_MM2,900,J01,-0.11286
11,IDQN_MM2,950,J01,0.27382
11,IDQN_MM2,1000,J01,0.16096
11,IDQN_MM2,1050,J01,-0.02683
12,IDQN_MM2,50,J01,-3.0
12,IDQN_MM2,100,J01,3.0
12,IDQN_MM2,150,J01,2.46264
12,IDQN_MM2,200,J01,-3.0
12,IDQN_MM2,250,J01,-1.6957
12,IDQN_MM2,300,J01,-3.0
12,IDQN_MM2,350,J01,-1.62555
12,IDQN_MM2,400,J01,3.0
12,IDQN_MM2,450,J01,-0.17994
12,IDQN_MM2,500,J01,-3.0
12,IDQN_MM2,550,J01,3.0
12,IDQN_MM2,600,J01,-0.18693
12,IDQN_MM2,650,J01,1.56045
12,IDQN_MM2,700,J01,-3.0
12,IDQN_MM2,750,J01,3.0
12,IDQN_MM2,800,J01,0.10638
12,IDQN_MM2,850,J01,-0.17206
12,IDQN_MM2,900,J01,-0.18501
12,IDQN_MM2,950,J01,-0.3173
12,IDQN_MM2,1000,J01,-0.3765
12,IDQN_MM2,1050,J01,-0.21554
13,IDQN_MM2,50,J01,-3.0
13,IDQN_MM2,100,J01,0.39068
13,IDQN_MM2,150,J01,-3.0
13,IDQN_MM2,200,J01,3.0
13,IDQN_MM2,250,J01,-0.28943
13,IDQN_MM2,300,J01,-3.0
13,IDQN_MM2,350,J01,-3.0
13,IDQN_MM2,400,J01,-3.0
13,IDQN_MM2,450,J01,3.0
13,IDQN_MM2,500,J01,-0.0072
13,IDQN_MM2,550,J01,-3.0
13,IDQN_MM2,600,J01,2.17013
13,IDQN_MM2,650,J01,3.0
13,IDQN_MM2,700,J01,2.43629
13,IDQN_MM2,750,J01,3.0
13,IDQN_MM2,800,J01,-0.40611
13,IDQN_MM2,850,J01,0.05458
13,IDQN_MM2,900,J01,-0.29787
13,IDQN_MM2,950,J01,-0.0037
13,IDQN_MM2,1000,J01,0.82146
13,IDQN_MM2,1050,J01,0.10361
14,IDQN_MM2,50,J01,3.0
14,IDQN_MM2,100,J01,-3.0
14,IDQN_MM2,150,J01,-3.0
14,IDQN_MM2,200,J01,-0.4817
14,IDQN_MM2,250,J01,-0.53406
14,IDQN_MM2,300,J01,-3.0
14,IDQN_MM2,350,J01,-1.8008
14,IDQN_MM2,400,J01,3.0
14,IDQN_MM2,450,J01,-1.19775
14,IDQN_MM2,500,J01,-1.02986
14,IDQN_MM2,550,J01,-3.0
14,IDQN_MM2,600,J01,-3.0
14,IDQN_MM2,650,J01,-3.0
14,IDQN_MM2,700,J01,3.0
14,IDQN_MM2,750,J01,2.24767
14,IDQN_MM2,800,J01,-0.30897
14,IDQN_MM2,850,J01,0.57632
14,IDQN_MM2,900,J01,0.36633
14,IDQN_MM2,950,J01,-0.14061
14,IDQN_MM2,1000,J01,0.07123
14,IDQN_MM2,1050,J01,-0.48289
15,IDQN_MM2,50,J01,-0.43562
15,IDQN_MM2,100,J01,-1.58664
15,IDQN_MM2,150,J01,3.0
15,IDQN_MM2,200,J01,0.43326
15,IDQN_MM2,250,J01,-0.57856
15,IDQN_MM2,300,J01,3.0
15,IDQN_MM2,350,J01,-1.76829
15,IDQN_MM2,400,J01,-3.0
15,IDQN_MM2,450,J01,-1.05363
15,IDQN_MM2,500,J01,-0.19086
15,IDQN_MM2,550,J01,-0.0869
15,IDQN_MM2,600,J01,3.0
15,IDQN_MM2,650,J01,3.0
15,IDQN_MM2,700,J01,-1.31065
15,IDQN_MM2,750,J01,-0.21218
15,IDQN_MM2,800,J01,-0.07123
15,IDQN_MM2,850,J01,-0.31082
15,IDQN_MM2,900,J01,-0.16929
15,IDQN_MM2,950,J01,-0.3358
15,IDQN_MM2,1000,J01,-0.14154
15,IDQN_MM2,1050,J01,0.20259
16,IDQN_MM2,50,J01,-0.76487
16,IDQN_MM2,100,J01,0.96893
16,IDQN_MM2,150,J01,-1.78067
16,IDQN_MM2,200,J01,2.33647
16,IDQN_MM2,250,J01,-1.3932
16,IDQN_MM2,300,J01,-1.33074
16,IDQN_MM2,350,J01,-2.52453
16,IDQN_MM2,400,J01,-2.87512
16,IDQN_MM2,450,J01,-1.23571
16,IDQN_MM2,500,J01,3.0
16,IDQN_MM2,550,J01,-3.0
16,IDQN_MM2,600,J01,0.57692
16,IDQN_MM2,650,J01,-2.71417
16,IDQN_MM2,700,J01,-2.97242
16,IDQN_MM2,750,J01,0.29694
16,IDQN_MM2,800,J01,-0.2766
16,IDQN_MM2,850,J01,0.42831
16,IDQN_MM2,900,J01,-0.19611
16,IDQN_MM2,950,J01,-0.23959
16,IDQN_MM2,1000,J01,-0.45883
16,IDQN_MM2,1050,J01,-0.12581
17,IDQN_MM2,50,J01,-1.40954
17,IDQN_MM2,100,J01,3.0
17,IDQN_MM2,150,J01,1.06955
17,IDQN_MM2,200,J01,-3.0
17,IDQN_MM2,250,J01,0.91487
17,IDQN_MM2,300,J01,-0.30101
17,IDQN_MM2,350,J01,-0.69741
17,IDQN_MM2,400,J01,-2.80423
17,IDQN_MM2,450,J01,1.58561
17,IDQN_MM2,500,J01,-0.75199
17,IDQN_MM2,550,J01,3.0
17,IDQN_MM2,600,J01,2.65259
17,IDQN_MM2,650,J01,-3.0
17,IDQN_MM2,700,J01,-1.37411
17,IDQN_MM2,750,J01,-0.47723
17,IDQN_MM2,800,J01,-0.51967
17,IDQN_MM2,850,J01,-0.17761
17,IDQN_MM2,900,J01,0.41073
17,IDQN_MM2,950,J01,0.0592
17,IDQN_MM2,1000,J01,-0.43108
17,IDQN_MM2,1050,J01,0.26735
18,IDQN_MM2,50,J01,-3.0
18,IDQN_MM2,100,J01,-3.0
18,IDQN_MM2,150,J01,1.15917
18,IDQN_MM2,200,J01,-2.34683
18,IDQN_MM2,250,J01,-0.9386
18,IDQN_MM2,300,J01,-1.90479
18,IDQN_MM2,350,J01,-3.0
18,IDQN_MM2,400,J01,3.0
18,IDQN_MM2,450,J01,3.0
18,IDQN_MM2,500,J01,-1.5809
18,IDQN_MM2,550,J01,-2.65931
18,IDQN_MM2,600,J01,-2.84122
18,IDQN_MM2,650,J01,3.0
18,IDQN_MM2,700,J01,-2.82899
18,IDQN_MM2,750,J01,-0.09244
18,IDQN_MM2,800,J01,-0.34135
18,IDQN_MM2,850,J01,-0.45513
18,IDQN_MM2,900,J01,0.31175
18,IDQN_MM2,950,J01,0.3691
18,IDQN_MM2,1000,J01,-0.32562
18,IDQN_MM2,1050,J01,-0.0444
19,IDQN_MM2,50,J01,-2.90322
19,IDQN_MM2,100,J01,-3.0
19,IDQN_MM2,150,J01,-3.0
19,IDQN_MM2,200,J01,3.0
19,IDQN_MM2,250,J01,-0.1626
19,IDQN_MM2,300,J01,-0.23988
19,IDQN_MM2,350,J01,0.87994
19,IDQN_MM2,400,J01,-3.0
19,IDQN_MM2,450,J01,-3.0
19,IDQN_MM2,500,J01,-0.88456
19,IDQN_MM2,550,J01,3.0
19,IDQN_MM2,600,J01,-3.0
19,IDQN_MM2,650,J01,3.0
19,IDQN_MM2,700,J01,-1.21931
19,IDQN_MM2,750,J01,1.8097
19,IDQN_MM2,800,J01,-0.25532
19,IDQN_MM2,850,J01,0.28307
19,IDQN_MM2,900,J01,0.05273
19,IDQN_MM2,950,J01,-0.16651
19,IDQN_MM2,1000,J01,0.86864
19,IDQN_MM2,1050,J01,0.11193
20,IDQN_MM2,50,J01,-1.19494
20,IDQN_MM2,100,J01,-2.60616
20,IDQN_MM2,150,J01,-3.0
20,IDQN_MM2,200,J01,-0.82162
20,IDQN_MM2,250,J01,-2.18958
20,IDQN_MM2,300,J01,-3.0
20,IDQN_MM2,350,J01,3.0
20,IDQN_MM2,400,J01,-3.0
20,IDQN_MM2,450,J01,-1.57161
20,IDQN_MM2,500,J01,-3.0
20,IDQN_MM2,550,J01,-0.83817
20,IDQN_MM2,600,J01,-0.58201
20,IDQN_MM2,650,J01,-2.10247
20,IDQN_MM2,700,J01,-2.03062
20,IDQN_MM2,750,J01,-0.68771
20,IDQN_MM2,800,J01,-0.57354
20,IDQN_MM2,850,J01,-0.47919
20,IDQN_MM2,900,J01,0.12211
20,IDQN_MM2,950,J01,0.00093
20,IDQN_MM2,1000,J01,0.25162
20,IDQN_MM2,1050,J01,0.40611
21,IDQN_MM2,50,J01,-2.94255
21,IDQN_MM2,100,J01,-0.14053
21,IDQN_MM2,150,J01,-0.43716
21,IDQN_MM2,200,J01,1.95271
21,IDQN_MM2,250,J01,-0.4687
21,IDQN_MM2,300,J01,-3.0
21,IDQN_MM2,350,J01,-0.46753
21,IDQN_MM2,400,J01,-1.42052
21,IDQN_MM2,450,J01,0.404
21,IDQN_MM2,500,J01,-2.10302
21,IDQN_MM2,550,J01,-3.0
21,IDQN_MM2,600,J01,0.73038
21,IDQN_MM2,650,J01,-3.0
21,IDQN_MM2,700,J01,-3.0
21,IDQN_MM2,750,J01,0.19131
21,IDQN_MM2,800,J01,-0.284
21,IDQN_MM2,850,J01,-0.19981
21,IDQN_MM2,900,J01,0.01758
21,IDQN_MM2,950,J01,-0.28082
21,IDQN_MM2,1000,J01,-0.25162
21,IDQN_MM2,1050,J01,-0.19889
22,IDQN_MM2,50,J01,3.0
22,IDQN_MM2,100,J01,-2.9402
22,IDQN_MM2,150,J01,0.47958
22,IDQN_MM2,200,J01,-3.0
22,IDQN_MM2,250,J01,-1.50736
22,IDQN_MM2,300,J01,-1.04505
22,IDQN_MM2,350,J01,3.0
22,IDQN_MM2,400,J01,0.0256
22,IDQN_MM2,450,J01,0.85802
22,IDQN_MM2,500,J01,-0.26385
22,IDQN_MM2,550,J01,3.0
22,IDQN_MM2,600,J01,-3.0
22,IDQN_MM2,650,J01,2.57176
22,IDQN_MM2,700,J01,-1.64301
22,IDQN_MM2,750,J01,0.89312
22,IDQN_MM2,800,J01,-0.01203
22,IDQN_MM2,850,J01,0.04718
22,IDQN_MM2,900,J01,-0.0074
22,IDQN_MM2,950,J01,-0.02498
22,IDQN_MM2,1000,J01,0.04903
22,IDQN_MM2,1050,J01,-0.13321
23,IDQN_MM2,50,J01,-1.75636
23,IDQN_MM2,100,J01,3.0
23,IDQN_MM2,150,J01,-2.1409
23,IDQN_MM2,200,J01,3.0
23,IDQN_MM2,250,J01,-1.40857
23,IDQN_MM2,300,J01,3.0
23,IDQN_MM2,350,J01,-2.00294
23,IDQN_MM2,400,J01,0.31337
23,IDQN_MM2,450,J01,0.32487
23,IDQN_MM2,500,J01,-1.45056
23,IDQN_MM2,550,J01,1.29621
23,IDQN_MM2,600,J01,-2.60697
23,IDQN_MM2,650,J01,-0.80886
23,IDQN_MM2,700,J01,0.16298
23,IDQN_MM2,750,J01,0.7046
23,IDQN_MM2,800,J01,0.16559
23,IDQN_MM2,850,J01,0.04163
23,IDQN_MM2,900,J01,-0.47364
23,IDQN_MM2,950,J01,0.14894
23,IDQN_MM2,1000,J01,1.15356
23,IDQN_MM2,1050,J01,-0.06013
24,IDQN_MM2,50,J01,-0.89564
24,IDQN_MM2,100,J01,0.2388
24,IDQN_MM2,150,J01,-3.0
24,IDQN_MM2,200,J01,0.56527
24,IDQN_MM2,250,J01,2.15885
24,IDQN_MM2,300,J01,-1.09949
24,IDQN_MM2,350,J01,-3.0
24,IDQN_MM2,400,J01,-3.0
24,IDQN_MM2,450,J01,0.05116
24,IDQN_MM2,500,J01,-0.19713
24,IDQN_MM2,550,J01,1.15237
24,IDQN_MM2,600,J01,0.88706
24,IDQN_MM2,650,J01,-1.14286
24,IDQN_MM2,700,J01,-3.0
24,IDQN_MM2,750,J01,0.04848
24,IDQN_MM2,800,J01,0.22664
24,IDQN_MM2,850,J01,-0.35153
24,IDQN_MM2,900,J01,-0.24884
24,IDQN_MM2,950,J01,-0.09621
24,IDQN_MM2,1000,J01,-0.0666
24,IDQN_MM2,1050,J01,-0.12858
25,IDQN_MM2,50,J01,-0.51735
25,IDQN_MM2,100,J01,-0.11112
25,IDQN_MM2,150,J01,-0.81979
25,IDQN_MM2,200,J01,0.19744
25,IDQN_MM2,250,J01,-1.23885
25,IDQN_MM2,300,J01,3.0
25,IDQN_MM2,350,J01,-3.0
25,IDQN_MM2,400,J01,3.0
25,IDQN_MM2,450,J01,2.39858
25,IDQN_MM2,500,J01,-0.67007
25,IDQN_MM2,550,J01,-3.0
25,IDQN_MM2,600,J01,-2.99176
25,IDQN_MM2,650,J01,2.56106
25,IDQN_MM2,700,J01,3.0
25,IDQN_MM2,750,J01,-0.70371
25,IDQN_MM2,800,J01,0.26272
25,IDQN_MM2,850,J01,-0.00278
25,IDQN_MM2,900,J01,-0.19056
25,IDQN_MM2,950,J01,-0.01203
25,IDQN_MM2,1000,J01,0.02683
25,IDQN_MM2,1050,J01,0.06846
26,IDQN_MM2,50,J01,-1.12768
26,IDQN_MM2,100,J01,-0.91185
26,IDQN_MM2,150,J01,-0.96523
26,IDQN_MM2,200,J01,1.40797
26,IDQN_MM2,250,J01,-0.49521
26,IDQN_MM2,300,J01,3.0
26,IDQN_MM2,350,J01,3.0
26,IDQN_MM2,400,J01,-3.0
26,IDQN_MM2,450,J01,1.92232
26,IDQN_MM2,500,J01,2.60261
26,IDQN_MM2,550,J01,3.0
26,IDQN_MM2,600,J01,3.0
26,IDQN_MM2,650,J01,-0.59617
26,IDQN_MM2,700,J01,-3.0
26,IDQN_MM2,750,J01,1.18314
26,IDQN_MM2,800,J01,-0.11748
26,IDQN_MM2,850,J01,-0.03515
26,IDQN_MM2,900,J01,0.41813
26,IDQN_MM2,950,J01,-0.0222
26,IDQN_MM2,1000,J01,0.23682
26,IDQN_MM2,1050,J01,0.19426
27,IDQN_MM2,50,J01,-0.54036
27,IDQN_MM2,100,J01,-0.2471
27,IDQN_MM2,150,J01,-0.6537
27,IDQN_MM2,200,J01,-0.25151
27,IDQN_MM2,250,J01,2.51488
27,IDQN_MM2,300,J01,-3.0
27,IDQN_MM2,350,J01,-1.33271
27,IDQN_MM2,400,J01,-3.0
27,IDQN_MM2,450,J01,-0.47313
27,IDQN_MM2,500,J01,-0.66979
27,IDQN_MM2,550,J01,-3.0
27,IDQN_MM2,600,J01,-2.74326
27,IDQN_MM2,650,J01,-3.0
27,IDQN_MM2,700,J01,-1.77687
27,IDQN_MM2,750,J01,0.36321
27,IDQN_MM2,800,J01,-0.11563
27,IDQN_MM2,850,J01,-0.37003
27,IDQN_MM2,900,J01,0.35523
27,IDQN_MM2,950,J01,-0.23497
27,IDQN_MM2,1000,J01,-0.17669
27,IDQN_MM2,1050,J01,-0.08973
28,IDQN_MM2,50,J01,-0.7776
28,IDQN_MM2,100,J01,0.92456
28,IDQN_MM2,150,J01,3.0
28,IDQN_MM2,200,J01,-3.0
28,IDQN_MM2,250,J01,0.26951
28,IDQN_MM2,300,J01,3.0
28,IDQN_MM2,350,J01,-3.0
28,IDQN_MM2,400,J01,-3.0
28,IDQN_MM2,450,J01,-1.95913
28,IDQN_MM2,500,J01,1.06618
28,IDQN_MM2,550,J01,3.0
28,IDQN_MM2,600,J01,-0.37891
28,IDQN_MM2,650,J01,-3.0
28,IDQN_MM2,700,J01,-1.17855
28,IDQN_MM2,750,J01,2.13162
28,IDQN_MM2,800,J01,-0.16466
28,IDQN_MM2,850,J01,-0.00278
28,IDQN_MM2,900,J01,0.0037
28,IDQN_MM2,950,J01,0.21369
28,IDQN_MM2,1000,J01,-0.36078
28,IDQN_MM2,1050,J01,0.50046
29,IDQN_MM2,50,J01,-1.42565
29,IDQN_MM2,100,J01,3.0
29,IDQN_MM2,150,J01,-3.0
29,IDQN_MM2,200,J01,-1.40417
29,IDQN_MM2,250,J01,-0.85023
29,IDQN_MM2,300,J01,3.0
29,IDQN_MM2,350,J01,1.26728
29,IDQN_MM2,400,J01,-0.42998
29,IDQN_MM2,450,J01,3.0
29,IDQN_MM2,500,J01,-3.0
29,IDQN_MM2,550,J01,2.945
29,IDQN_MM2,600,J01,3.0
29,IDQN_MM2,650,J01,-3.0
29,IDQN_MM2,700,J01,-3.0
29,IDQN_MM2,750,J01,0.20581
29,IDQN_MM2,800,J01,0.08603
29,IDQN_MM2,850,J01,-0.05828
29,IDQN_MM2,900,J01,-0.11563
29,IDQN_MM2,950,J01,-0.08511
29,IDQN_MM2,1000,J01,-0.19981
29,IDQN_MM2,1050,J01,-0.24052
30,IDQN_MM2,50,J01,-2.15362
30,IDQN_MM2,100,J01,0.92617
30,IDQN_MM2,150,J01,2.25913
30,IDQN_MM2,200,J01,-0.7557
30,IDQN_MM2,250,J01,-2.32842
30,IDQN_MM2,300,J01,-2.33374
30,IDQN_MM2,350,J01,-2.52816
30,IDQN_MM2,400,J01,-3.0
30,IDQN_MM2,450,J01,3.0
30,IDQN_MM2,500,J01,-0.73682
30,IDQN_MM2,550,J01,3.0
30,IDQN_MM2,600,J01,3.0
30,IDQN_MM2,650,J01,-3.0
30,IDQN_MM2,700,J01,-0.18379
30,IDQN_MM2,750,J01,0.68548
30,IDQN_MM2,800,J01,-0.11101
30,IDQN_MM2,850,J01,-0.02683
30,IDQN_MM2,900,J01,-0.37373
30,IDQN_MM2,950,J01,-0.17946
30,IDQN_MM2,1000,J01,-0.16836
30,IDQN_MM2,1050,J01,-0.0333
31,IDQN_MM2,50,J01,0.02706
31,IDQN_MM2,100,J01,-3.0
31,IDQN_MM2,150,J01,-1.61389
31,IDQN_MM2,200,J01,2.15666
31,IDQN_MM2,250,J01,0.06741
31,IDQN_MM2,300,J01,-2.20432
31,IDQN_MM2,350,J01,-2.37725
31,IDQN_MM2,400,J01,-1.9506
31,IDQN_MM2,450,J01,-1.73098
31,IDQN_MM2,500,J01,1.18747
31,IDQN_MM2,550,J01,-3.0
31,IDQN_MM2,600,J01,-3.0
31,IDQN_MM2,650,J01,-1.37573
31,IDQN_MM2,700,J01,-0.62109
31,IDQN_MM2,750,J01,-0.30065
31,IDQN_MM2,800,J01,0.0629
31,IDQN_MM2,850,J01,-0.25532
31,IDQN_MM2,900,J01,-0.47364
31,IDQN_MM2,950,J01,0.19889
31,IDQN_MM2,1000,J01,-0.10731
31,IDQN_MM2,1050,J01,-0.05458
