5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -36.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -92.5}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -162.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -171.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -256.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -156.5}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -158.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -252.5}, {'J01': 5}, {'J01': 16}, 
60.0, {'J01': -407.0}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -393.5}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -195.0}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -173.5}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -307.0}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -434.0}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -367.0}, {'J01': 5}, {'J01': 17}, 
95.0, {'J01': -507.5}, {'J01': 6}, {'J01': 22}, 
100.0, {'J01': -753.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -742.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -501.5}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -536.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -736.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -861.5}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -917.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1174.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1498.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1413.0}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -801.0}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -793.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1002.5}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -1070.5}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1147.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1214.5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1555.5}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -1802.5}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -2078.5}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -2328.0}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -2653.0}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -2910.5}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -3135.5}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -3409.0}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -3768.5}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': -2688.0}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -1413.5}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -1161.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -1321.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1348.0}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -1294.0}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1550.0}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1836.5}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -1459.0}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -507.0}, {'J01': 4}, {'J01': 16}, 
275.0, {'J01': -531.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -691.5}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -781.0}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -825.5}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -991.5}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -1274.5}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -1236.0}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -696.0}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -704.0}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -892.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -894.0}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -975.5}, {'J01': 8}, {'J01': 26}, 
335.0, {'J01': -1207.5}, {'J01': 8}, {'J01': 28}, 
340.0, {'J01': -1499.5}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -1376.0}, {'J01': 7}, {'J01': 29}, 
350.0, {'J01': -565.0}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -636.0}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -784.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -956.0}, {'J01': 7}, {'J01': 26}, 
370.0, {'J01': -1100.5}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -1254.0}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1549.5}, {'J01': 8}, {'J01': 32}, 
