5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -16.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -23.200000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -32.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -25.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': -26.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -54.20000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': -66.20000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -103.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 17}, 
60.0, {'J01': -158.59999999999997, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
65.0, {'J01': -145.99999999999997, 'top_mgr': 11}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -119.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -136.60000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -151.60000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -163.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -200.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -234.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -274.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -305.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -348.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -360.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -379.99999999999994, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -390.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -416.99999999999994, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -462.99999999999994, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -512.0000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
145.0, {'J01': -560.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -609.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 50}, 
155.0, {'J01': -586.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 52}, 
160.0, {'J01': -541.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 49}, 
165.0, {'J01': -553.1999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 49}, 
170.0, {'J01': -450.8, 'top_mgr': 9}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -483.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -530.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
185.0, {'J01': -578.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 53}, 
190.0, {'J01': -568.0, 'top_mgr': 12}, {'J01': 7}, {'J01': 41}, 
195.0, {'J01': -501.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 35}, 
200.0, {'J01': -509.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 35}, 
205.0, {'J01': -519.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
210.0, {'J01': -489.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -522.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -554.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
225.0, {'J01': -567.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -567.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -536.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
240.0, {'J01': -570.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -603.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -597.0000000000001, 'top_mgr': 9}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -550.8000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
260.0, {'J01': -592.8000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
265.0, {'J01': -535.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -515.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -554.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -471.80000000000007, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
