5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.6000000000000005, 'top_mgr': 0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -20.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -38.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -54.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -73.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -94.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -73.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -90.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -96.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -116.00000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
65.0, {'J01': -143.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
70.0, {'J01': -158.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -169.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
80.0, {'J01': -180.79999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 12}, 
85.0, {'J01': -211.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -247.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -254.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -170.60000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 13}, 
105.0, {'J01': -141.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -184.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
115.0, {'J01': -224.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
120.0, {'J01': -258.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -214.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -256.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -278.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -305.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -323.2000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 39}, 
