5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -7.199999999999999, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -20.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -31.800000000000004, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -45.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -36.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -44.2, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -62.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -85.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -116.39999999999999, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -99.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -116.00000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -128.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -175.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -161.20000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -179.39999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -204.39999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -252.99999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -251.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -196.20000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 19}, 
115.0, {'J01': -231.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
