5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': -16.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -31.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -36.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -44.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -38.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -40.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -72.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -112.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -111.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
65.0, {'J01': -136.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -168.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -210.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -237.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': -248.79999999999998, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -253.79999999999998, 'top_mgr': 4}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -279.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -243.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -131.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 18}, 
110.0, {'J01': -130.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -63.400000000000006, 'top_mgr': 11}, {'J01': 4}, {'J01': 8}, 
120.0, {'J01': -82.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
125.0, {'J01': -108.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
130.0, {'J01': -92.60000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 10}, 
135.0, {'J01': -125.00000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 17}, 
140.0, {'J01': -164.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -160.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': -199.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
155.0, {'J01': -214.20000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
160.0, {'J01': -259.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
165.0, {'J01': -303.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -347.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -348.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -366.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -416.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -436.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -477.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -440.00000000000006, 'top_mgr': 10}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -425.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 32}, 
210.0, {'J01': -456.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 35}, 
215.0, {'J01': -494.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
220.0, {'J01': -419.2, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -363.0, 'top_mgr': 14}, {'J01': 4}, {'J01': 18}, 
230.0, {'J01': -275.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -290.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -268.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
245.0, {'J01': -281.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 11}, 
250.0, {'J01': -298.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 12}, 
255.0, {'J01': -314.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 12}, 
260.0, {'J01': -338.79999999999995, 'top_mgr': 1}, {'J01': 5}, {'J01': 16}, 
265.0, {'J01': -351.20000000000005, 'top_mgr': 2}, {'J01': 5}, {'J01': 18}, 
270.0, {'J01': -261.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
275.0, {'J01': -191.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
280.0, {'J01': -225.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -264.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -272.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -185.00000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 19}, 
300.0, {'J01': -211.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
305.0, {'J01': -255.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -303.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -333.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -356.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -389.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': -327.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
335.0, {'J01': -344.59999999999997, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
340.0, {'J01': -374.20000000000005, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
345.0, {'J01': -425.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 45}, 
350.0, {'J01': -463.00000000000006, 'top_mgr': 1}, {'J01': 10}, {'J01': 44}, 
355.0, {'J01': -463.40000000000003, 'top_mgr': 3}, {'J01': 10}, {'J01': 42}, 
360.0, {'J01': -367.79999999999995, 'top_mgr': 7}, {'J01': 11}, {'J01': 37}, 
365.0, {'J01': -383.79999999999995, 'top_mgr': 1}, {'J01': 12}, {'J01': 40}, 
370.0, {'J01': -417.79999999999995, 'top_mgr': 4}, {'J01': 12}, {'J01': 38}, 
375.0, {'J01': -391.59999999999997, 'top_mgr': 8}, {'J01': 12}, {'J01': 33}, 
380.0, {'J01': -396.8, 'top_mgr': 11}, {'J01': 9}, {'J01': 26}, 
385.0, {'J01': -333.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 22}, 
390.0, {'J01': -350.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
395.0, {'J01': -381.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
400.0, {'J01': -389.40000000000003, 'top_mgr': 5}, {'J01': 9}, {'J01': 31}, 
405.0, {'J01': -398.8, 'top_mgr': 1}, {'J01': 10}, {'J01': 37}, 
410.0, {'J01': -432.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 39}, 
415.0, {'J01': -424.4, 'top_mgr': 6}, {'J01': 10}, {'J01': 36}, 
420.0, {'J01': -230.20000000000002, 'top_mgr': 13}, {'J01': 6}, {'J01': 24}, 
425.0, {'J01': -210.00000000000003, 'top_mgr': 13}, {'J01': 5}, {'J01': 18}, 
430.0, {'J01': -194.2, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
435.0, {'J01': -216.19999999999996, 'top_mgr': 1}, {'J01': 3}, {'J01': 24}, 
440.0, {'J01': -231.79999999999998, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
445.0, {'J01': -282.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
450.0, {'J01': -328.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
455.0, {'J01': -351.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
460.0, {'J01': -399.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
465.0, {'J01': -450.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
470.0, {'J01': -398.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
475.0, {'J01': -339.8, 'top_mgr': 12}, {'J01': 7}, {'J01': 29}, 
480.0, {'J01': -285.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
485.0, {'J01': -328.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
490.0, {'J01': -373.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
495.0, {'J01': -418.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
500.0, {'J01': -310.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
505.0, {'J01': -316.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
510.0, {'J01': -309.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
515.0, {'J01': -341.59999999999997, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
520.0, {'J01': -383.19999999999993, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
525.0, {'J01': -426.19999999999993, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
530.0, {'J01': -468.19999999999993, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
535.0, {'J01': -492.59999999999997, 'top_mgr': 7}, {'J01': 7}, {'J01': 36}, 
540.0, {'J01': -435.59999999999997, 'top_mgr': 12}, {'J01': 5}, {'J01': 28}, 
545.0, {'J01': -427.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 23}, 
550.0, {'J01': -412.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
555.0, {'J01': -413.59999999999997, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
560.0, {'J01': -434.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 24}, 
565.0, {'J01': -494.79999999999995, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
570.0, {'J01': -551.6000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
575.0, {'J01': -570.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
580.0, {'J01': -576.4000000000001, 'top_mgr': 12}, {'J01': 5}, {'J01': 29}, 
585.0, {'J01': -503.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 27}, 
590.0, {'J01': -526.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
595.0, {'J01': -546.4000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
600.0, {'J01': -587.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
605.0, {'J01': -566.8000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 29}, 
610.0, {'J01': -505.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
615.0, {'J01': -543.5999999999999, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
620.0, {'J01': -529.9999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
625.0, {'J01': -575.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
630.0, {'J01': -615.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
635.0, {'J01': -542.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 42}, 
640.0, {'J01': -567.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
645.0, {'J01': -612.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
650.0, {'J01': -641.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
655.0, {'J01': -655.1999999999999, 'top_mgr': 5}, {'J01': 8}, {'J01': 42}, 
660.0, {'J01': -700.5999999999999, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
665.0, {'J01': -756.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
670.0, {'J01': -812.5999999999999, 'top_mgr': 0}, {'J01': 10}, {'J01': 53}, 
675.0, {'J01': -855.0, 'top_mgr': 1}, {'J01': 10}, {'J01': 56}, 
680.0, {'J01': -711.1999999999999, 'top_mgr': 7}, {'J01': 10}, {'J01': 50}, 
685.0, {'J01': -655.4000000000001, 'top_mgr': 5}, {'J01': 10}, {'J01': 49}, 
690.0, {'J01': -691.6, 'top_mgr': 4}, {'J01': 12}, {'J01': 48}, 
695.0, {'J01': -710.2, 'top_mgr': 2}, {'J01': 13}, {'J01': 51}, 
700.0, {'J01': -756.4000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 53}, 
705.0, {'J01': -806.4000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 55}, 
710.0, {'J01': -858.8000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 59}, 
715.0, {'J01': -823.6, 'top_mgr': 7}, {'J01': 14}, {'J01': 56}, 
720.0, {'J01': -762.2, 'top_mgr': 14}, {'J01': 10}, {'J01': 43}, 
725.0, {'J01': -623.4000000000002, 'top_mgr': 9}, {'J01': 8}, {'J01': 35}, 
730.0, {'J01': -641.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
735.0, {'J01': -635.4000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 32}, 
740.0, {'J01': -689.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
745.0, {'J01': -749.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 42}, 
750.0, {'J01': -808.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
755.0, {'J01': -827.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 49}, 
760.0, {'J01': -870.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 49}, 
765.0, {'J01': -915.1999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 48}, 
770.0, {'J01': -890.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 46}, 
775.0, {'J01': -823.4, 'top_mgr': 5}, {'J01': 9}, {'J01': 44}, 
780.0, {'J01': -870.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 47}, 
785.0, {'J01': -912.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 47}, 
790.0, {'J01': -877.0, 'top_mgr': 5}, {'J01': 10}, {'J01': 45}, 
795.0, {'J01': -846.0, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
800.0, {'J01': -885.4, 'top_mgr': 1}, {'J01': 10}, {'J01': 46}, 
805.0, {'J01': -855.4000000000001, 'top_mgr': 6}, {'J01': 10}, {'J01': 41}, 
810.0, {'J01': -901.0000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
815.0, {'J01': -934.6, 'top_mgr': 1}, {'J01': 11}, {'J01': 50}, 
820.0, {'J01': -944.8, 'top_mgr': 2}, {'J01': 12}, {'J01': 52}, 
825.0, {'J01': -970.0, 'top_mgr': 1}, {'J01': 14}, {'J01': 54}, 
830.0, {'J01': -1020.8, 'top_mgr': 0}, {'J01': 14}, {'J01': 55}, 
835.0, {'J01': -979.4000000000001, 'top_mgr': 10}, {'J01': 11}, {'J01': 47}, 
840.0, {'J01': -947.6000000000001, 'top_mgr': 10}, {'J01': 10}, {'J01': 39}, 
845.0, {'J01': -992.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
850.0, {'J01': -1049.6000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 48}, 
855.0, {'J01': -1086.4, 'top_mgr': 3}, {'J01': 11}, {'J01': 47}, 
860.0, {'J01': -1094.4, 'top_mgr': 2}, {'J01': 12}, {'J01': 48}, 
865.0, {'J01': -793.6, 'top_mgr': 7}, {'J01': 10}, {'J01': 43}, 
870.0, {'J01': -762.6000000000001, 'top_mgr': 8}, {'J01': 8}, {'J01': 39}, 
