5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.3999999999999995, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -22.400000000000002, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -26.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -50.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -80.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -80.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -85.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -96.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -133.20000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -173.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -165.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -214.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -233.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
85.0, {'J01': -239.80000000000004, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -275.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -236.20000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -268.80000000000007, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -304.40000000000003, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -350.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -393.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -435.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -405.80000000000007, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -364.6, 'top_mgr': 14}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -386.20000000000005, 'top_mgr': 5}, {'J01': 4}, {'J01': 26}, 
140.0, {'J01': -429.20000000000005, 'top_mgr': 1}, {'J01': 4}, {'J01': 29}, 
145.0, {'J01': -481.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
150.0, {'J01': -535.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -471.0000000000001, 'top_mgr': 13}, {'J01': 6}, {'J01': 33}, 
160.0, {'J01': -417.40000000000003, 'top_mgr': 12}, {'J01': 6}, {'J01': 26}, 
165.0, {'J01': -439.00000000000006, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
170.0, {'J01': -433.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 20}, 
175.0, {'J01': -434.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
180.0, {'J01': -438.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
185.0, {'J01': -478.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -467.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -203.2, 'top_mgr': 9}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': -201.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
205.0, {'J01': -168.79999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 28}, 
210.0, {'J01': -203.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -188.60000000000002, 'top_mgr': 9}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -127.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 19}, 
225.0, {'J01': -133.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 20}, 
230.0, {'J01': -153.00000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -174.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -197.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
245.0, {'J01': -129.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
250.0, {'J01': -152.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 10}, 
255.0, {'J01': -176.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
260.0, {'J01': -139.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': -140.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -184.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': -231.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -251.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -278.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
