5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -17.6, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -37.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -51.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -69.80000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -64.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -73.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -110.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -116.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
60.0, {'J01': -157.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -165.00000000000003, 'top_mgr': 6}, {'J01': 3}, {'J01': 20}, 
70.0, {'J01': -145.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -165.6, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -190.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -168.8, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
90.0, {'J01': -133.4, 'top_mgr': 5}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -167.40000000000003, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -192.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -248.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
110.0, {'J01': -300.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
115.0, {'J01': -278.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -256.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -285.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -330.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -283.4, 'top_mgr': 9}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -299.19999999999993, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': -339.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 35}, 
150.0, {'J01': -315.59999999999997, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
155.0, {'J01': -335.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -334.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -350.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
170.0, {'J01': -391.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
175.0, {'J01': -439.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -483.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -496.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -516.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -563.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -599.2000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -637.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -676.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -716.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
220.0, {'J01': -757.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
225.0, {'J01': -798.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
230.0, {'J01': -839.0000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
235.0, {'J01': -815.2000000000002, 'top_mgr': 12}, {'J01': 7}, {'J01': 34}, 
240.0, {'J01': -706.8000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
245.0, {'J01': -714.4000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -764.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
255.0, {'J01': -806.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -849.4000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
265.0, {'J01': -893.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
270.0, {'J01': -938.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
275.0, {'J01': -971.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
280.0, {'J01': -813.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
285.0, {'J01': -854.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
290.0, {'J01': -840.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
295.0, {'J01': -740.0000000000001, 'top_mgr': 14}, {'J01': 4}, {'J01': 22}, 
300.0, {'J01': -626.8000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
305.0, {'J01': -630.4000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
310.0, {'J01': -301.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
315.0, {'J01': -168.99999999999994, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
320.0, {'J01': -199.19999999999996, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
