5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -17.599999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -23.799999999999997, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -19.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -41.00000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -40.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -62.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -83.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 17}, 
55.0, {'J01': -109.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
60.0, {'J01': -131.4, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -160.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -194.80000000000004, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -184.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
80.0, {'J01': -218.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -225.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -245.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -258.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -300.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -321.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -368.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -364.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
