5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -3.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -7.6000000000000005, 'top_mgr': 2}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -12.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 4}, 
35.0, {'J01': -22.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -38.400000000000006, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -48.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -75.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -81.00000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -84.60000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
65.0, {'J01': -117.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -134.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
75.0, {'J01': -151.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -201.00000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -222.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -228.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -265.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -314.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': -332.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
