5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.3999999999999995, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -9.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -23.400000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -27.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -33.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -49.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -48.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
55.0, {'J01': -78.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -104.40000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -129.20000000000002, 'top_mgr': 5}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -131.0, 'top_mgr': 4}, {'J01': 2}, {'J01': 14}, 
75.0, {'J01': -130.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -166.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -211.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -178.60000000000002, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -198.00000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -242.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
105.0, {'J01': -255.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
