5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.4000000000000004, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -18.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -36.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -52.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -73.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -98.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -82.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -98.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -113.80000000000001, 'top_mgr': 5}, {'J01': 3}, {'J01': 11}, 
60.0, {'J01': -95.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 13}, 
65.0, {'J01': -122.79999999999998, 'top_mgr': 3}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -142.00000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -142.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -161.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
85.0, {'J01': -208.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': -175.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -162.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 25}, 
100.0, {'J01': -198.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -224.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -270.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -316.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -345.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': -381.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -421.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -414.79999999999995, 'top_mgr': 5}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -374.59999999999997, 'top_mgr': 7}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -409.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -411.6, 'top_mgr': 5}, {'J01': 9}, {'J01': 42}, 
155.0, {'J01': -431.00000000000006, 'top_mgr': 2}, {'J01': 9}, {'J01': 44}, 
160.0, {'J01': -463.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 45}, 
