5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -19.599999999999998, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -43.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -51.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -46.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -38.6, 'top_mgr': 5}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -44.800000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -73.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -88.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -110.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -139.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': -171.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': -157.40000000000003, 'top_mgr': 5}, {'J01': 8}, {'J01': 24}, 
80.0, {'J01': -154.60000000000002, 'top_mgr': 6}, {'J01': 8}, {'J01': 20}, 
85.0, {'J01': -187.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 24}, 
90.0, {'J01': -228.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -180.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -162.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 22}, 
105.0, {'J01': -193.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -196.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': -203.00000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
120.0, {'J01': -201.00000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
125.0, {'J01': -131.8, 'top_mgr': 12}, {'J01': 5}, {'J01': 13}, 
130.0, {'J01': -160.79999999999998, 'top_mgr': 8}, {'J01': 5}, {'J01': 14}, 
135.0, {'J01': -106.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
140.0, {'J01': -149.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -198.39999999999998, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
150.0, {'J01': -247.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -292.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -295.99999999999994, 'top_mgr': 9}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': -299.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -268.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
175.0, {'J01': -304.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
180.0, {'J01': -303.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': -266.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -308.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -316.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -350.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -376.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -412.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
215.0, {'J01': -419.6000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 37}, 
220.0, {'J01': -395.99999999999994, 'top_mgr': 11}, {'J01': 6}, {'J01': 29}, 
225.0, {'J01': -413.59999999999997, 'top_mgr': 4}, {'J01': 5}, {'J01': 27}, 
230.0, {'J01': -394.80000000000007, 'top_mgr': 4}, {'J01': 6}, {'J01': 30}, 
235.0, {'J01': -419.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -450.40000000000003, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -388.8, 'top_mgr': 13}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -321.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 16}, 
