5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -14.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -22.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -30.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -40.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -55.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -75.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -95.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -59.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 8}, 
60.0, {'J01': -89.39999999999999, 'top_mgr': 3}, {'J01': 2}, {'J01': 14}, 
65.0, {'J01': -137.40000000000003, 'top_mgr': 0}, {'J01': 3}, {'J01': 18}, 
70.0, {'J01': -120.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -140.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -163.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -206.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -218.80000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -241.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -198.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
105.0, {'J01': -230.20000000000002, 'top_mgr': 1}, {'J01': 3}, {'J01': 16}, 
110.0, {'J01': -280.4, 'top_mgr': 0}, {'J01': 3}, {'J01': 25}, 
115.0, {'J01': -269.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
120.0, {'J01': -272.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 31}, 
125.0, {'J01': -260.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': -188.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
135.0, {'J01': -222.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
140.0, {'J01': -271.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': -272.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -237.79999999999998, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -276.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -279.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -232.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -262.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 32}, 
175.0, {'J01': -277.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 36}, 
180.0, {'J01': -326.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
185.0, {'J01': -374.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 45}, 
190.0, {'J01': -418.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
195.0, {'J01': -436.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
200.0, {'J01': -397.2, 'top_mgr': 4}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': -427.4, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
210.0, {'J01': -467.4, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
