5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
190.0, {'J01': -514.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -550.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': -593.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -638.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -648.4000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -558.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
220.0, {'J01': -570.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -572.6, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -602.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
235.0, {'J01': -636.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
240.0, {'J01': -671.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
245.0, {'J01': -704.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 46}, 
250.0, {'J01': -739.4000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 47}, 
255.0, {'J01': -693.4000000000001, 'top_mgr': 10}, {'J01': 7}, {'J01': 38}, 
260.0, {'J01': -667.4000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 33}, 
265.0, {'J01': -709.2000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
270.0, {'J01': -753.2000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
275.0, {'J01': -796.2000000000003, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
280.0, {'J01': -683.0000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 37}, 
285.0, {'J01': -539.5999999999999, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
290.0, {'J01': -585.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
295.0, {'J01': -551.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
300.0, {'J01': -534.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
305.0, {'J01': -568.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
310.0, {'J01': -604.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
315.0, {'J01': -636.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
320.0, {'J01': -551.2, 'top_mgr': 10}, {'J01': 7}, {'J01': 36}, 
325.0, {'J01': -526.4000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 33}, 
330.0, {'J01': -541.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
335.0, {'J01': -500.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
340.0, {'J01': -485.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
345.0, {'J01': -442.0, 'top_mgr': 7}, {'J01': 10}, {'J01': 34}, 
350.0, {'J01': -471.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 36}, 
355.0, {'J01': -504.8, 'top_mgr': 3}, {'J01': 10}, {'J01': 38}, 
360.0, {'J01': -543.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
365.0, {'J01': -580.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 45}, 
370.0, {'J01': -398.40000000000003, 'top_mgr': 10}, {'J01': 8}, {'J01': 35}, 
375.0, {'J01': -410.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
380.0, {'J01': -393.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -386.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
390.0, {'J01': -415.00000000000006, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
395.0, {'J01': -444.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
400.0, {'J01': -439.20000000000005, 'top_mgr': 4}, {'J01': 9}, {'J01': 36}, 
405.0, {'J01': -472.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 40}, 
410.0, {'J01': -505.8, 'top_mgr': 1}, {'J01': 12}, {'J01': 44}, 
415.0, {'J01': -545.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 47}, 
420.0, {'J01': -429.40000000000003, 'top_mgr': 11}, {'J01': 10}, {'J01': 37}, 
425.0, {'J01': -461.80000000000007, 'top_mgr': 3}, {'J01': 9}, {'J01': 35}, 
430.0, {'J01': -492.00000000000006, 'top_mgr': 1}, {'J01': 10}, {'J01': 39}, 
435.0, {'J01': -517.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 41}, 
440.0, {'J01': -399.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 35}, 
445.0, {'J01': -367.8000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
450.0, {'J01': -313.8, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
455.0, {'J01': -271.80000000000007, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
460.0, {'J01': -290.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
465.0, {'J01': -334.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
470.0, {'J01': -375.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
475.0, {'J01': -340.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
480.0, {'J01': -370.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
485.0, {'J01': -325.6000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
490.0, {'J01': -362.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
495.0, {'J01': -393.20000000000005, 'top_mgr': 2}, {'J01': 10}, {'J01': 37}, 
500.0, {'J01': -407.0000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 41}, 
505.0, {'J01': -454.0000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 48}, 
510.0, {'J01': -496.60000000000014, 'top_mgr': 2}, {'J01': 14}, {'J01': 50}, 
515.0, {'J01': -540.6000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 50}, 
520.0, {'J01': -534.4000000000001, 'top_mgr': 6}, {'J01': 14}, {'J01': 45}, 
525.0, {'J01': -564.6, 'top_mgr': 5}, {'J01': 14}, {'J01': 44}, 
530.0, {'J01': -562.2, 'top_mgr': 2}, {'J01': 15}, {'J01': 46}, 
535.0, {'J01': -606.1999999999999, 'top_mgr': 0}, {'J01': 15}, {'J01': 50}, 
540.0, {'J01': -637.8, 'top_mgr': 3}, {'J01': 13}, {'J01': 50}, 
545.0, {'J01': -677.8, 'top_mgr': 0}, {'J01': 13}, {'J01': 50}, 
550.0, {'J01': -719.8, 'top_mgr': 0}, {'J01': 14}, {'J01': 52}, 
555.0, {'J01': -496.9999999999999, 'top_mgr': 13}, {'J01': 11}, {'J01': 39}, 
560.0, {'J01': -400.00000000000006, 'top_mgr': 12}, {'J01': 8}, {'J01': 28}, 
565.0, {'J01': -397.20000000000005, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
570.0, {'J01': -443.20000000000005, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
575.0, {'J01': -463.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
580.0, {'J01': -506.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
585.0, {'J01': -489.0000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 44}, 
590.0, {'J01': -519.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
595.0, {'J01': -557.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
600.0, {'J01': -585.8000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 48}, 
605.0, {'J01': -619.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 49}, 
610.0, {'J01': -657.2000000000002, 'top_mgr': 0}, {'J01': 13}, {'J01': 51}, 
615.0, {'J01': -673.8000000000001, 'top_mgr': 8}, {'J01': 11}, {'J01': 44}, 
620.0, {'J01': -673.4000000000001, 'top_mgr': 6}, {'J01': 9}, {'J01': 38}, 
625.0, {'J01': -694.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
630.0, {'J01': -739.0000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 47}, 
635.0, {'J01': -686.2, 'top_mgr': 4}, {'J01': 11}, {'J01': 48}, 
640.0, {'J01': -699.8000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 48}, 
645.0, {'J01': -742.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 53}, 
650.0, {'J01': -602.6, 'top_mgr': 6}, {'J01': 11}, {'J01': 49}, 
655.0, {'J01': -624.8000000000001, 'top_mgr': 7}, {'J01': 12}, {'J01': 44}, 
660.0, {'J01': -646.4000000000001, 'top_mgr': 2}, {'J01': 13}, {'J01': 46}, 
665.0, {'J01': -636.8000000000001, 'top_mgr': 5}, {'J01': 13}, {'J01': 46}, 
670.0, {'J01': -658.8000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 48}, 
675.0, {'J01': -694.0000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 52}, 
680.0, {'J01': -734.0000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 56}, 
685.0, {'J01': -777.0000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 62}, 
690.0, {'J01': -817.0000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 62}, 
695.0, {'J01': -859.0000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 64}, 
700.0, {'J01': -899.0, 'top_mgr': 0}, {'J01': 19}, {'J01': 64}, 
705.0, {'J01': -940.0000000000002, 'top_mgr': 0}, {'J01': 20}, {'J01': 65}, 
710.0, {'J01': -980.0000000000002, 'top_mgr': 0}, {'J01': 20}, {'J01': 65}, 
715.0, {'J01': -1021.0000000000002, 'top_mgr': 0}, {'J01': 21}, {'J01': 66}, 
720.0, {'J01': -1061.0000000000002, 'top_mgr': 0}, {'J01': 21}, {'J01': 66}, 
725.0, {'J01': -1101.0000000000002, 'top_mgr': 0}, {'J01': 21}, {'J01': 66}, 
730.0, {'J01': -1141.0000000000002, 'top_mgr': 0}, {'J01': 21}, {'J01': 66}, 
735.0, {'J01': -1007.0, 'top_mgr': 9}, {'J01': 19}, {'J01': 58}, 
740.0, {'J01': -994.4000000000001, 'top_mgr': 8}, {'J01': 16}, {'J01': 50}, 
745.0, {'J01': -1039.4, 'top_mgr': 0}, {'J01': 16}, {'J01': 55}, 
750.0, {'J01': -1082.4, 'top_mgr': 0}, {'J01': 16}, {'J01': 58}, 
755.0, {'J01': -1128.3999999999999, 'top_mgr': 0}, {'J01': 18}, {'J01': 64}, 
760.0, {'J01': -957.8000000000001, 'top_mgr': 11}, {'J01': 16}, {'J01': 53}, 
765.0, {'J01': -977.8000000000001, 'top_mgr': 5}, {'J01': 14}, {'J01': 49}, 
770.0, {'J01': -1021.8000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 53}, 
775.0, {'J01': -1065.8, 'top_mgr': 0}, {'J01': 15}, {'J01': 57}, 
780.0, {'J01': -904.2, 'top_mgr': 8}, {'J01': 14}, {'J01': 51}, 
785.0, {'J01': -752.2, 'top_mgr': 8}, {'J01': 14}, {'J01': 46}, 
790.0, {'J01': -698.0000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 47}, 
795.0, {'J01': -734.0000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 51}, 
800.0, {'J01': -767.0000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 52}, 
805.0, {'J01': -709.6, 'top_mgr': 8}, {'J01': 14}, {'J01': 47}, 
810.0, {'J01': -662.8, 'top_mgr': 10}, {'J01': 12}, {'J01': 39}, 
815.0, {'J01': -707.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 44}, 
820.0, {'J01': -731.6, 'top_mgr': 3}, {'J01': 12}, {'J01': 43}, 
825.0, {'J01': -769.0, 'top_mgr': 1}, {'J01': 14}, {'J01': 49}, 
830.0, {'J01': -815.6, 'top_mgr': 1}, {'J01': 16}, {'J01': 54}, 
835.0, {'J01': -866.6, 'top_mgr': 1}, {'J01': 17}, {'J01': 59}, 
840.0, {'J01': -896.0, 'top_mgr': 2}, {'J01': 17}, {'J01': 60}, 
845.0, {'J01': -939.0, 'top_mgr': 3}, {'J01': 17}, {'J01': 59}, 
850.0, {'J01': -996.0, 'top_mgr': 0}, {'J01': 18}, {'J01': 64}, 
855.0, {'J01': -1050.0, 'top_mgr': 0}, {'J01': 18}, {'J01': 66}, 
860.0, {'J01': -1037.8000000000002, 'top_mgr': 4}, {'J01': 18}, {'J01': 62}, 
865.0, {'J01': -1047.6000000000001, 'top_mgr': 3}, {'J01': 19}, {'J01': 62}, 
870.0, {'J01': -925.6000000000001, 'top_mgr': 9}, {'J01': 17}, {'J01': 55}, 
875.0, {'J01': -813.2, 'top_mgr': 8}, {'J01': 15}, {'J01': 49}, 
880.0, {'J01': -857.2, 'top_mgr': 0}, {'J01': 15}, {'J01': 53}, 
885.0, {'J01': -901.2, 'top_mgr': 0}, {'J01': 15}, {'J01': 57}, 
890.0, {'J01': -945.2, 'top_mgr': 0}, {'J01': 16}, {'J01': 61}, 
895.0, {'J01': -987.2, 'top_mgr': 0}, {'J01': 16}, {'J01': 62}, 
900.0, {'J01': -811.8, 'top_mgr': 9}, {'J01': 15}, {'J01': 55}, 
905.0, {'J01': -801.8, 'top_mgr': 7}, {'J01': 14}, {'J01': 49}, 
910.0, {'J01': -847.1999999999999, 'top_mgr': 0}, {'J01': 14}, {'J01': 54}, 
915.0, {'J01': -896.1999999999999, 'top_mgr': 0}, {'J01': 15}, {'J01': 59}, 
920.0, {'J01': -943.1999999999999, 'top_mgr': 1}, {'J01': 16}, {'J01': 62}, 
925.0, {'J01': -846.0, 'top_mgr': 9}, {'J01': 15}, {'J01': 56}, 
930.0, {'J01': -715.0000000000001, 'top_mgr': 12}, {'J01': 13}, {'J01': 44}, 
935.0, {'J01': -740.6000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 46}, 
940.0, {'J01': -782.6000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 48}, 
945.0, {'J01': -827.6000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 53}, 
950.0, {'J01': -870.6000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 56}, 
955.0, {'J01': -832.0, 'top_mgr': 8}, {'J01': 11}, {'J01': 48}, 
960.0, {'J01': -660.4, 'top_mgr': 11}, {'J01': 9}, {'J01': 38}, 
965.0, {'J01': -698.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
970.0, {'J01': -623.1999999999999, 'top_mgr': 5}, {'J01': 13}, {'J01': 42}, 
975.0, {'J01': -501.8, 'top_mgr': 4}, {'J01': 14}, {'J01': 45}, 
980.0, {'J01': -540.8000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 48}, 
985.0, {'J01': -580.8, 'top_mgr': 0}, {'J01': 15}, {'J01': 51}, 
990.0, {'J01': -621.8, 'top_mgr': 0}, {'J01': 15}, {'J01': 52}, 
995.0, {'J01': -535.2, 'top_mgr': 8}, {'J01': 13}, {'J01': 46}, 
1000.0, {'J01': -481.8, 'top_mgr': 8}, {'J01': 10}, {'J01': 39}, 
1005.0, {'J01': -485.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
1010.0, {'J01': -492.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 43}, 
1015.0, {'J01': -445.40000000000003, 'top_mgr': 7}, {'J01': 11}, {'J01': 42}, 
1020.0, {'J01': -462.40000000000003, 'top_mgr': 3}, {'J01': 11}, {'J01': 39}, 
1025.0, {'J01': -496.2000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 42}, 
1030.0, {'J01': -537.2000000000002, 'top_mgr': 0}, {'J01': 11}, {'J01': 43}, 
1035.0, {'J01': -498.00000000000006, 'top_mgr': 8}, {'J01': 11}, {'J01': 39}, 
1040.0, {'J01': -501.00000000000006, 'top_mgr': 3}, {'J01': 12}, {'J01': 41}, 
1045.0, {'J01': -521.8, 'top_mgr': 4}, {'J01': 12}, {'J01': 42}, 
1050.0, {'J01': -501.8000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 42}, 
1055.0, {'J01': -539.4000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 46}, 
1060.0, {'J01': -580.4000000000002, 'top_mgr': 3}, {'J01': 12}, {'J01': 47}, 
1065.0, {'J01': -611.4000000000001, 'top_mgr': 3}, {'J01': 13}, {'J01': 47}, 
1070.0, {'J01': -627.0000000000001, 'top_mgr': 3}, {'J01': 14}, {'J01': 46}, 
1075.0, {'J01': -644.4000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 45}, 
1080.0, {'J01': -653.0000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 43}, 
1085.0, {'J01': -688.4000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 49}, 
1090.0, {'J01': -726.4000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 51}, 
1095.0, {'J01': -763.8000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 52}, 
1100.0, {'J01': -777.4000000000001, 'top_mgr': 3}, {'J01': 17}, {'J01': 51}, 
1105.0, {'J01': -787.8000000000001, 'top_mgr': 2}, {'J01': 18}, {'J01': 51}, 
1110.0, {'J01': -796.8000000000001, 'top_mgr': 3}, {'J01': 19}, {'J01': 50}, 
1115.0, {'J01': -828.8000000000001, 'top_mgr': 1}, {'J01': 19}, {'J01': 52}, 
1120.0, {'J01': -857.8000000000002, 'top_mgr': 3}, {'J01': 19}, {'J01': 53}, 
1125.0, {'J01': -873.8000000000002, 'top_mgr': 2}, {'J01': 19}, {'J01': 53}, 
1130.0, {'J01': -913.8000000000002, 'top_mgr': 0}, {'J01': 19}, {'J01': 57}, 
1135.0, {'J01': -939.0000000000001, 'top_mgr': 3}, {'J01': 19}, {'J01': 55}, 
1140.0, {'J01': -970.2000000000002, 'top_mgr': 1}, {'J01': 20}, {'J01': 57}, 
1145.0, {'J01': -1007.2000000000002, 'top_mgr': 0}, {'J01': 20}, {'J01': 58}, 
1150.0, {'J01': -1044.2, 'top_mgr': 0}, {'J01': 20}, {'J01': 59}, 
1155.0, {'J01': -1049.0, 'top_mgr': 2}, {'J01': 20}, {'J01': 57}, 
1160.0, {'J01': -1082.0, 'top_mgr': 0}, {'J01': 20}, {'J01': 58}, 
1165.0, {'J01': -1114.0, 'top_mgr': 0}, {'J01': 20}, {'J01': 58}, 
1170.0, {'J01': -1142.2, 'top_mgr': 2}, {'J01': 22}, {'J01': 58}, 
1175.0, {'J01': -1150.6000000000001, 'top_mgr': 2}, {'J01': 24}, {'J01': 60}, 
1180.0, {'J01': -1163.4, 'top_mgr': 2}, {'J01': 24}, {'J01': 59}, 
1185.0, {'J01': -1170.2, 'top_mgr': 2}, {'J01': 25}, {'J01': 62}, 
1190.0, {'J01': -1199.0, 'top_mgr': 3}, {'J01': 26}, {'J01': 64}, 
1195.0, {'J01': -1237.0, 'top_mgr': 1}, {'J01': 27}, {'J01': 68}, 
1200.0, {'J01': -1279.4, 'top_mgr': 1}, {'J01': 27}, {'J01': 70}, 
1205.0, {'J01': -1328.4, 'top_mgr': 0}, {'J01': 28}, {'J01': 73}, 
1210.0, {'J01': -1315.2, 'top_mgr': 6}, {'J01': 28}, {'J01': 67}, 
1215.0, {'J01': -1349.2, 'top_mgr': 1}, {'J01': 28}, {'J01': 66}, 
1220.0, {'J01': -1379.3999999999999, 'top_mgr': 2}, {'J01': 28}, {'J01': 66}, 
1225.0, {'J01': -1424.3999999999999, 'top_mgr': 0}, {'J01': 29}, {'J01': 67}, 
1230.0, {'J01': -1465.6, 'top_mgr': 1}, {'J01': 30}, {'J01': 67}, 
1235.0, {'J01': -1418.4000000000003, 'top_mgr': 6}, {'J01': 30}, {'J01': 65}, 
1240.0, {'J01': -1460.6000000000001, 'top_mgr': 1}, {'J01': 31}, {'J01': 70}, 
1245.0, {'J01': -1464.4, 'top_mgr': 2}, {'J01': 32}, {'J01': 74}, 
1250.0, {'J01': -1470.2000000000003, 'top_mgr': 4}, {'J01': 32}, {'J01': 72}, 
1255.0, {'J01': -1441.6000000000001, 'top_mgr': 6}, {'J01': 32}, {'J01': 66}, 
1260.0, {'J01': -1461.6000000000001, 'top_mgr': 2}, {'J01': 32}, {'J01': 69}, 
1265.0, {'J01': -1493.2, 'top_mgr': 2}, {'J01': 32}, {'J01': 73}, 
1270.0, {'J01': -1162.3999999999999, 'top_mgr': 7}, {'J01': 32}, {'J01': 67}, 
1275.0, {'J01': -1203.3999999999999, 'top_mgr': 2}, {'J01': 32}, {'J01': 68}, 
1280.0, {'J01': -1250.3999999999999, 'top_mgr': 0}, {'J01': 32}, {'J01': 73}, 
1285.0, {'J01': -1256.6, 'top_mgr': 4}, {'J01': 32}, {'J01': 73}, 
1290.0, {'J01': -1234.6, 'top_mgr': 6}, {'J01': 33}, {'J01': 72}, 
1295.0, {'J01': -1271.0, 'top_mgr': 2}, {'J01': 33}, {'J01': 75}, 
1300.0, {'J01': -1314.0, 'top_mgr': 1}, {'J01': 33}, {'J01': 78}, 
1305.0, {'J01': -1356.0, 'top_mgr': 0}, {'J01': 33}, {'J01': 80}, 
1310.0, {'J01': -1396.0, 'top_mgr': 0}, {'J01': 33}, {'J01': 80}, 
1315.0, {'J01': -1414.7999999999997, 'top_mgr': 3}, {'J01': 34}, {'J01': 79}, 
1320.0, {'J01': -1452.7999999999997, 'top_mgr': 1}, {'J01': 34}, {'J01': 80}, 
1325.0, {'J01': -1495.8000000000002, 'top_mgr': 0}, {'J01': 35}, {'J01': 83}, 
1330.0, {'J01': -1487.4, 'top_mgr': 2}, {'J01': 35}, {'J01': 81}, 
1335.0, {'J01': -1478.3999999999996, 'top_mgr': 5}, {'J01': 35}, {'J01': 78}, 
1340.0, {'J01': -1493.7999999999997, 'top_mgr': 3}, {'J01': 35}, {'J01': 76}, 
1345.0, {'J01': -1502.1999999999998, 'top_mgr': 4}, {'J01': 35}, {'J01': 74}, 
1350.0, {'J01': -1508.6, 'top_mgr': 3}, {'J01': 35}, {'J01': 73}, 
1355.0, {'J01': -1446.0, 'top_mgr': 7}, {'J01': 33}, {'J01': 71}, 
1360.0, {'J01': -1437.8000000000002, 'top_mgr': 1}, {'J01': 34}, {'J01': 74}, 
1365.0, {'J01': -1467.8000000000002, 'top_mgr': 2}, {'J01': 34}, {'J01': 76}, 
1370.0, {'J01': -1509.6000000000001, 'top_mgr': 0}, {'J01': 34}, {'J01': 80}, 
1375.0, {'J01': -1553.6000000000001, 'top_mgr': 0}, {'J01': 34}, {'J01': 84}, 
1380.0, {'J01': -1583.8000000000002, 'top_mgr': 2}, {'J01': 34}, {'J01': 83}, 
1385.0, {'J01': -1620.2000000000003, 'top_mgr': 2}, {'J01': 34}, {'J01': 84}, 
1390.0, {'J01': -1661.2000000000003, 'top_mgr': 0}, {'J01': 35}, {'J01': 85}, 
1395.0, {'J01': -1701.2000000000003, 'top_mgr': 0}, {'J01': 35}, {'J01': 85}, 
1400.0, {'J01': -1656.6, 'top_mgr': 9}, {'J01': 33}, {'J01': 76}, 
1405.0, {'J01': -1537.1999999999998, 'top_mgr': 8}, {'J01': 30}, {'J01': 70}, 
1410.0, {'J01': -1576.6, 'top_mgr': 1}, {'J01': 30}, {'J01': 71}, 
1415.0, {'J01': -1620.6, 'top_mgr': 0}, {'J01': 30}, {'J01': 75}, 
1420.0, {'J01': -1665.6, 'top_mgr': 0}, {'J01': 30}, {'J01': 80}, 
1425.0, {'J01': -1611.6, 'top_mgr': 5}, {'J01': 30}, {'J01': 75}, 
1430.0, {'J01': -1527.1999999999998, 'top_mgr': 5}, {'J01': 32}, {'J01': 73}, 
