5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -23.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -31.000000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -51.00000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -77.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': -111.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 17}, 
45.0, {'J01': -115.39999999999999, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -127.40000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -163.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': -145.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -155.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -196.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -238.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -262.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -302.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -290.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -281.59999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -287.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -324.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -367.59999999999997, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -331.79999999999995, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
120.0, {'J01': -274.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
125.0, {'J01': -307.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -262.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -273.00000000000006, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -308.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -306.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -301.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': -322.99999999999994, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
160.0, {'J01': -373.79999999999995, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -321.2, 'top_mgr': 11}, {'J01': 7}, {'J01': 28}, 
170.0, {'J01': -366.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -358.59999999999997, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
180.0, {'J01': -380.79999999999995, 'top_mgr': 4}, {'J01': 4}, {'J01': 25}, 
185.0, {'J01': -414.6000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 28}, 
190.0, {'J01': -373.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 23}, 
195.0, {'J01': -356.80000000000007, 'top_mgr': 5}, {'J01': 4}, {'J01': 18}, 
200.0, {'J01': -324.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
205.0, {'J01': -244.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
210.0, {'J01': -253.59999999999997, 'top_mgr': 3}, {'J01': 3}, {'J01': 21}, 
215.0, {'J01': -282.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
220.0, {'J01': -322.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -358.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -341.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -386.80000000000007, 'top_mgr': 1}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -422.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -424.59999999999997, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
250.0, {'J01': -438.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
255.0, {'J01': -369.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 20}, 
260.0, {'J01': -369.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 14}, 
265.0, {'J01': -400.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -247.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -174.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -214.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 30}, 
285.0, {'J01': -251.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
