5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -15.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -27.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -49.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -76.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -73.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -96.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -128.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -175.99999999999997, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
65.0, {'J01': -226.99999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -205.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -220.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -271.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
85.0, {'J01': -323.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
90.0, {'J01': -338.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': -333.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -328.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -342.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -390.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
115.0, {'J01': -414.00000000000006, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
120.0, {'J01': -432.80000000000007, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
125.0, {'J01': -317.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': -324.20000000000005, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
135.0, {'J01': -352.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
140.0, {'J01': -397.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -442.80000000000007, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -486.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -527.8000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -564.4000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': -360.20000000000005, 'top_mgr': 9}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -234.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -265.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
180.0, {'J01': -303.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': -331.79999999999995, 'top_mgr': 2}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': -364.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
195.0, {'J01': -396.0, 'top_mgr': 1}, {'J01': 10}, {'J01': 44}, 
200.0, {'J01': -426.19999999999993, 'top_mgr': 1}, {'J01': 10}, {'J01': 44}, 
205.0, {'J01': -464.20000000000005, 'top_mgr': 0}, {'J01': 10}, {'J01': 46}, 
210.0, {'J01': -472.0, 'top_mgr': 4}, {'J01': 10}, {'J01': 43}, 
215.0, {'J01': -447.6, 'top_mgr': 4}, {'J01': 11}, {'J01': 40}, 
220.0, {'J01': -477.79999999999995, 'top_mgr': 2}, {'J01': 12}, {'J01': 42}, 
225.0, {'J01': -501.4, 'top_mgr': 1}, {'J01': 13}, {'J01': 45}, 
230.0, {'J01': -535.4, 'top_mgr': 0}, {'J01': 13}, {'J01': 47}, 
235.0, {'J01': -569.4, 'top_mgr': 1}, {'J01': 13}, {'J01': 49}, 
240.0, {'J01': -504.0, 'top_mgr': 13}, {'J01': 9}, {'J01': 36}, 
245.0, {'J01': -519.6, 'top_mgr': 7}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -554.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -441.00000000000006, 'top_mgr': 5}, {'J01': 9}, {'J01': 35}, 
260.0, {'J01': -476.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 38}, 
265.0, {'J01': -514.8000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 40}, 
270.0, {'J01': -508.20000000000005, 'top_mgr': 10}, {'J01': 6}, {'J01': 31}, 
275.0, {'J01': -489.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': -429.40000000000003, 'top_mgr': 9}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -204.60000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 13}, 
290.0, {'J01': -133.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
295.0, {'J01': -177.00000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
300.0, {'J01': -224.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
305.0, {'J01': -243.39999999999998, 'top_mgr': 9}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -240.6, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
315.0, {'J01': -233.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
320.0, {'J01': -273.6000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -317.6000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
