5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -18.999999999999996, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -35.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -55.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -69.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -56.20000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -82.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -110.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -84.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -110.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 19}, 
65.0, {'J01': -152.19999999999996, 'top_mgr': 0}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -139.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -122.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -158.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -173.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -195.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -242.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 27}, 
100.0, {'J01': -292.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -284.4, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -286.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -330.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -311.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -307.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -281.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -273.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -319.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -336.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -330.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': -377.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -424.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -426.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -456.00000000000006, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -505.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -538.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -578.8000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -629.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
195.0, {'J01': -678.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
200.0, {'J01': -671.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 50}, 
205.0, {'J01': -656.4000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 48}, 
210.0, {'J01': -676.0, 'top_mgr': 1}, {'J01': 10}, {'J01': 48}, 
215.0, {'J01': -712.0000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
220.0, {'J01': -678.4000000000001, 'top_mgr': 4}, {'J01': 10}, {'J01': 45}, 
225.0, {'J01': -679.6, 'top_mgr': 5}, {'J01': 10}, {'J01': 41}, 
230.0, {'J01': -714.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
235.0, {'J01': -751.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 49}, 
240.0, {'J01': -786.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 52}, 
245.0, {'J01': -819.6, 'top_mgr': 0}, {'J01': 12}, {'J01': 53}, 
250.0, {'J01': -735.8, 'top_mgr': 11}, {'J01': 9}, {'J01': 44}, 
