5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -36.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -52.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -50.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -54.400000000000006, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -69.4, 'top_mgr': 3}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -98.00000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -143.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -145.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -159.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -191.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -195.39999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -233.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -290.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 31}, 
90.0, {'J01': -227.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -256.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': -306.59999999999997, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': -306.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -298.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -343.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -326.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -284.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -333.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
135.0, {'J01': -333.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 27}, 
140.0, {'J01': -288.79999999999995, 'top_mgr': 8}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -337.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 30}, 
150.0, {'J01': -395.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': -447.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -449.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 34}, 
165.0, {'J01': -375.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -400.59999999999997, 'top_mgr': 1}, {'J01': 5}, {'J01': 28}, 
175.0, {'J01': -402.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 34}, 
180.0, {'J01': -453.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -455.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -479.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -522.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -571.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -581.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -492.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -401.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': -383.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
225.0, {'J01': -378.00000000000006, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -389.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
235.0, {'J01': -338.6000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
240.0, {'J01': -316.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
245.0, {'J01': -335.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -382.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
255.0, {'J01': -439.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
260.0, {'J01': -489.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 49}, 
265.0, {'J01': -525.1999999999999, 'top_mgr': 4}, {'J01': 9}, {'J01': 49}, 
270.0, {'J01': -547.6, 'top_mgr': 4}, {'J01': 11}, {'J01': 47}, 
275.0, {'J01': -598.1999999999999, 'top_mgr': 0}, {'J01': 11}, {'J01': 49}, 
280.0, {'J01': -537.0, 'top_mgr': 4}, {'J01': 12}, {'J01': 46}, 
285.0, {'J01': -552.8, 'top_mgr': 3}, {'J01': 12}, {'J01': 45}, 
290.0, {'J01': -511.20000000000005, 'top_mgr': 7}, {'J01': 14}, {'J01': 41}, 
