5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -18.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -29.200000000000003, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -19.800000000000004, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -35.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -63.00000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -89.19999999999999, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -126.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -130.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -140.60000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -163.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -120.80000000000001, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -133.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -169.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -218.6, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
95.0, {'J01': -263.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -241.00000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 22}, 
105.0, {'J01': -205.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 18}, 
110.0, {'J01': -241.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
115.0, {'J01': -230.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -271.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -315.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -332.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': -322.4, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -364.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
145.0, {'J01': -417.3999999999999, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
150.0, {'J01': -473.3999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -454.00000000000006, 'top_mgr': 10}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -419.2, 'top_mgr': 13}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -432.99999999999994, 'top_mgr': 3}, {'J01': 5}, {'J01': 29}, 
170.0, {'J01': -352.59999999999997, 'top_mgr': 3}, {'J01': 5}, {'J01': 33}, 
175.0, {'J01': -345.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -387.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -400.79999999999995, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -436.3999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -481.3999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': -528.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 46}, 
205.0, {'J01': -533.8000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -490.6000000000001, 'top_mgr': 13}, {'J01': 6}, {'J01': 31}, 
215.0, {'J01': -434.00000000000006, 'top_mgr': 9}, {'J01': 5}, {'J01': 25}, 
220.0, {'J01': -427.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 24}, 
225.0, {'J01': -442.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
230.0, {'J01': -460.0, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
235.0, {'J01': -480.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -508.20000000000005, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
245.0, {'J01': -539.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -511.6, 'top_mgr': 10}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -437.00000000000006, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -472.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
265.0, {'J01': -459.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -438.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -455.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -468.79999999999995, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
285.0, {'J01': -482.40000000000003, 'top_mgr': 10}, {'J01': 4}, {'J01': 22}, 
