5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -18.0, 'top_mgr': 1}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -36.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -46.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -29.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -39.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -58.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -94.19999999999999, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -102.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -102.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
70.0, {'J01': -95.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
75.0, {'J01': -109.80000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 10}, 
80.0, {'J01': -123.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
85.0, {'J01': -151.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -160.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -172.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': -194.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
105.0, {'J01': -219.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -225.60000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -191.59999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -201.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -155.4, 'top_mgr': 10}, {'J01': 3}, {'J01': 12}, 
130.0, {'J01': -148.4, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -196.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -157.59999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 27}, 
145.0, {'J01': -203.00000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -229.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -261.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -312.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -341.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -379.79999999999995, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -423.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -381.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -415.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -460.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
195.0, {'J01': -453.6000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -472.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -464.2000000000001, 'top_mgr': 8}, {'J01': 9}, {'J01': 39}, 
210.0, {'J01': -414.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
215.0, {'J01': -366.80000000000007, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
220.0, {'J01': -381.6000000000001, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
225.0, {'J01': -390.8000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -378.2000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -388.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -404.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -407.6000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -448.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
255.0, {'J01': -494.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
260.0, {'J01': -443.4000000000001, 'top_mgr': 9}, {'J01': 7}, {'J01': 35}, 
265.0, {'J01': -432.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
270.0, {'J01': -477.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
275.0, {'J01': -352.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
280.0, {'J01': -360.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
285.0, {'J01': -216.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
