5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -10.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -25.400000000000002, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -43.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -69.80000000000001, 'top_mgr': 4}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -85.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -104.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -114.39999999999999, 'top_mgr': 4}, {'J01': 3}, {'J01': 15}, 
55.0, {'J01': -120.6, 'top_mgr': 7}, {'J01': 2}, {'J01': 11}, 
60.0, {'J01': -154.6, 'top_mgr': 6}, {'J01': 2}, {'J01': 13}, 
65.0, {'J01': -114.80000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -102.60000000000002, 'top_mgr': 4}, {'J01': 2}, {'J01': 12}, 
75.0, {'J01': -144.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -138.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -112.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 21}, 
90.0, {'J01': -129.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
95.0, {'J01': -163.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -211.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -261.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -258.2, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -296.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -272.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -247.0, 'top_mgr': 12}, {'J01': 6}, {'J01': 22}, 
130.0, {'J01': -262.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
135.0, {'J01': -298.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -348.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -384.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -429.6000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -415.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -440.40000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -463.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 41}, 
