5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.6, 'top_mgr': 1}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.399999999999999, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -30.200000000000003, 'top_mgr': 0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -50.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -75.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -105.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -102.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -115.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -146.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -184.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': -144.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 21}, 
70.0, {'J01': -120.8, 'top_mgr': 4}, {'J01': 8}, {'J01': 22}, 
75.0, {'J01': -150.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -176.80000000000004, 'top_mgr': 3}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': -211.00000000000003, 'top_mgr': 2}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -248.60000000000002, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -256.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -273.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -305.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
