5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -84.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -88.5}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -132.5}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -194.5}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -269.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -361.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -494.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -652.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -828.5}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -797.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -885.0}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -1081.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -1251.5}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1450.5}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -1665.0}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1885.0}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -2105.0}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -2152.0}, {'J01': 3}, {'J01': 22}, 
115.0, {'J01': -1926.0}, {'J01': 3}, {'J01': 20}, 
120.0, {'J01': -1953.5}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': -2206.0}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -2449.5}, {'J01': 6}, {'J01': 31}, 
135.0, {'J01': -2568.5}, {'J01': 4}, {'J01': 26}, 
140.0, {'J01': -2721.5}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -2875.0}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -3107.5}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -2658.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -2659.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -2954.5}, {'J01': 6}, {'J01': 37}, 
170.0, {'J01': -3243.0}, {'J01': 6}, {'J01': 38}, 
175.0, {'J01': -3516.0}, {'J01': 5}, {'J01': 34}, 
180.0, {'J01': -3862.0}, {'J01': 5}, {'J01': 37}, 
185.0, {'J01': -4044.0}, {'J01': 5}, {'J01': 31}, 
190.0, {'J01': -4054.5}, {'J01': 5}, {'J01': 26}, 
195.0, {'J01': -4207.5}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -4452.5}, {'J01': 7}, {'J01': 26}, 
