5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -42.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -85.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -89.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -137.5}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -200.0}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -286.5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -407.5}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -565.0}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -746.0}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': -707.5}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -626.0}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -584.0}, {'J01': 3}, {'J01': 16}, 
80.0, {'J01': -647.0}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -868.0}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -1151.5}, {'J01': 6}, {'J01': 32}, 
95.0, {'J01': -1073.5}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -1079.5}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -1119.0}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -1202.0}, {'J01': 4}, {'J01': 13}, 
115.0, {'J01': -1336.0}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': -1478.5}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -1630.5}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -1790.5}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -1950.5}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': -1214.5}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -1179.5}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -1331.0}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -1494.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1608.0}, {'J01': 4}, {'J01': 18}, 
165.0, {'J01': -1788.0}, {'J01': 4}, {'J01': 18}, 
170.0, {'J01': -1968.5}, {'J01': 4}, {'J01': 19}, 
175.0, {'J01': -2158.5}, {'J01': 4}, {'J01': 19}, 
180.0, {'J01': -1869.5}, {'J01': 4}, {'J01': 20}, 
185.0, {'J01': -1789.5}, {'J01': 5}, {'J01': 23}, 
190.0, {'J01': -2046.0}, {'J01': 7}, {'J01': 33}, 
195.0, {'J01': -2394.0}, {'J01': 7}, {'J01': 37}, 
200.0, {'J01': -2533.5}, {'J01': 6}, {'J01': 34}, 
205.0, {'J01': -2629.0}, {'J01': 5}, {'J01': 27}, 
210.0, {'J01': -2663.5}, {'J01': 5}, {'J01': 22}, 
215.0, {'J01': -2803.0}, {'J01': 5}, {'J01': 21}, 
220.0, {'J01': -3013.0}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': -3224.5}, {'J01': 6}, {'J01': 22}, 
230.0, {'J01': -3446.5}, {'J01': 7}, {'J01': 23}, 
235.0, {'J01': -3676.5}, {'J01': 7}, {'J01': 23}, 
240.0, {'J01': -2605.0}, {'J01': 7}, {'J01': 18}, 
245.0, {'J01': -2478.0}, {'J01': 7}, {'J01': 21}, 
250.0, {'J01': -2645.5}, {'J01': 7}, {'J01': 23}, 
255.0, {'J01': -2844.5}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -3023.0}, {'J01': 7}, {'J01': 22}, 
265.0, {'J01': -3221.0}, {'J01': 7}, {'J01': 21}, 
270.0, {'J01': -3431.0}, {'J01': 7}, {'J01': 21}, 
275.0, {'J01': -3655.0}, {'J01': 7}, {'J01': 24}, 
280.0, {'J01': -3895.0}, {'J01': 7}, {'J01': 24}, 
285.0, {'J01': -4135.0}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -4235.5}, {'J01': 7}, {'J01': 23}, 
295.0, {'J01': -4452.5}, {'J01': 7}, {'J01': 22}, 
300.0, {'J01': -4672.5}, {'J01': 7}, {'J01': 22}, 
305.0, {'J01': -4892.5}, {'J01': 7}, {'J01': 22}, 
310.0, {'J01': -5112.5}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -5334.5}, {'J01': 7}, {'J01': 23}, 
320.0, {'J01': -4481.5}, {'J01': 7}, {'J01': 19}, 
325.0, {'J01': -4417.0}, {'J01': 7}, {'J01': 24}, 
330.0, {'J01': -4620.5}, {'J01': 7}, {'J01': 25}, 
335.0, {'J01': -4815.5}, {'J01': 7}, {'J01': 24}, 
340.0, {'J01': -5034.0}, {'J01': 7}, {'J01': 23}, 
345.0, {'J01': -4731.0}, {'J01': 7}, {'J01': 18}, 
350.0, {'J01': -4722.0}, {'J01': 7}, {'J01': 21}, 
355.0, {'J01': -4921.0}, {'J01': 7}, {'J01': 24}, 
360.0, {'J01': -5111.0}, {'J01': 7}, {'J01': 26}, 
365.0, {'J01': -5277.5}, {'J01': 7}, {'J01': 22}, 
370.0, {'J01': -5442.5}, {'J01': 7}, {'J01': 20}, 
375.0, {'J01': -5610.5}, {'J01': 7}, {'J01': 19}, 
380.0, {'J01': -5800.5}, {'J01': 7}, {'J01': 19}, 
385.0, {'J01': -5770.5}, {'J01': 7}, {'J01': 20}, 
390.0, {'J01': -5799.5}, {'J01': 7}, {'J01': 22}, 
395.0, {'J01': -5981.0}, {'J01': 7}, {'J01': 22}, 
400.0, {'J01': -6187.0}, {'J01': 7}, {'J01': 24}, 
405.0, {'J01': -5567.0}, {'J01': 7}, {'J01': 24}, 
410.0, {'J01': -5785.5}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': -5917.5}, {'J01': 7}, {'J01': 23}, 
420.0, {'J01': -6106.5}, {'J01': 7}, {'J01': 21}, 
425.0, {'J01': -6321.5}, {'J01': 7}, {'J01': 22}, 
430.0, {'J01': -6541.5}, {'J01': 7}, {'J01': 22}, 
435.0, {'J01': -6761.5}, {'J01': 7}, {'J01': 22}, 
440.0, {'J01': -6981.5}, {'J01': 7}, {'J01': 22}, 
445.0, {'J01': -6737.5}, {'J01': 7}, {'J01': 21}, 
450.0, {'J01': -6814.5}, {'J01': 7}, {'J01': 25}, 
455.0, {'J01': -7082.0}, {'J01': 7}, {'J01': 32}, 
460.0, {'J01': -7391.0}, {'J01': 7}, {'J01': 33}, 
465.0, {'J01': -7727.5}, {'J01': 7}, {'J01': 36}, 
470.0, {'J01': -7816.5}, {'J01': 7}, {'J01': 30}, 
475.0, {'J01': -7947.0}, {'J01': 7}, {'J01': 25}, 
480.0, {'J01': -7966.5}, {'J01': 7}, {'J01': 24}, 
485.0, {'J01': -8115.0}, {'J01': 7}, {'J01': 19}, 
490.0, {'J01': -8305.0}, {'J01': 7}, {'J01': 19}, 
495.0, {'J01': -8495.0}, {'J01': 7}, {'J01': 19}, 
500.0, {'J01': -8687.5}, {'J01': 7}, {'J01': 20}, 
505.0, {'J01': -8889.0}, {'J01': 7}, {'J01': 21}, 
510.0, {'J01': -8371.0}, {'J01': 7}, {'J01': 19}, 
515.0, {'J01': -8098.0}, {'J01': 7}, {'J01': 20}, 
520.0, {'J01': -8264.0}, {'J01': 7}, {'J01': 20}, 
525.0, {'J01': -8443.0}, {'J01': 7}, {'J01': 21}, 
530.0, {'J01': -8631.5}, {'J01': 7}, {'J01': 20}, 
535.0, {'J01': -8835.0}, {'J01': 7}, {'J01': 21}, 
540.0, {'J01': -9046.5}, {'J01': 7}, {'J01': 22}, 
545.0, {'J01': -9266.5}, {'J01': 7}, {'J01': 22}, 
550.0, {'J01': -9493.0}, {'J01': 7}, {'J01': 24}, 
555.0, {'J01': -9722.5}, {'J01': 7}, {'J01': 25}, 
560.0, {'J01': -9938.0}, {'J01': 7}, {'J01': 23}, 
565.0, {'J01': -10171.5}, {'J01': 7}, {'J01': 24}, 
570.0, {'J01': -10411.5}, {'J01': 7}, {'J01': 24}, 
575.0, {'J01': -10447.5}, {'J01': 7}, {'J01': 23}, 
580.0, {'J01': -9195.5}, {'J01': 7}, {'J01': 23}, 
585.0, {'J01': -9120.0}, {'J01': 7}, {'J01': 22}, 
590.0, {'J01': -9320.5}, {'J01': 7}, {'J01': 26}, 
595.0, {'J01': -9563.0}, {'J01': 7}, {'J01': 29}, 
600.0, {'J01': -9869.0}, {'J01': 7}, {'J01': 34}, 
605.0, {'J01': -10232.0}, {'J01': 7}, {'J01': 41}, 
610.0, {'J01': -10650.0}, {'J01': 7}, {'J01': 44}, 
615.0, {'J01': -10388.0}, {'J01': 7}, {'J01': 35}, 
620.0, {'J01': -10345.5}, {'J01': 7}, {'J01': 24}, 
625.0, {'J01': -10478.5}, {'J01': 7}, {'J01': 21}, 
630.0, {'J01': -10356.5}, {'J01': 7}, {'J01': 21}, 
635.0, {'J01': -10283.0}, {'J01': 7}, {'J01': 22}, 
640.0, {'J01': -10029.5}, {'J01': 7}, {'J01': 22}, 
645.0, {'J01': -10254.0}, {'J01': 7}, {'J01': 25}, 
650.0, {'J01': -10404.0}, {'J01': 7}, {'J01': 25}, 
655.0, {'J01': -10487.5}, {'J01': 7}, {'J01': 22}, 
660.0, {'J01': -10613.0}, {'J01': 7}, {'J01': 25}, 
665.0, {'J01': -10785.5}, {'J01': 7}, {'J01': 21}, 
670.0, {'J01': -10933.0}, {'J01': 7}, {'J01': 20}, 
675.0, {'J01': -11135.0}, {'J01': 7}, {'J01': 21}, 
680.0, {'J01': -11158.0}, {'J01': 7}, {'J01': 24}, 
685.0, {'J01': -11215.0}, {'J01': 7}, {'J01': 31}, 
690.0, {'J01': -11536.0}, {'J01': 7}, {'J01': 34}, 
695.0, {'J01': -11706.5}, {'J01': 7}, {'J01': 28}, 
700.0, {'J01': -11822.5}, {'J01': 7}, {'J01': 25}, 
705.0, {'J01': -12072.5}, {'J01': 7}, {'J01': 25}, 
710.0, {'J01': -12326.0}, {'J01': 7}, {'J01': 26}, 
715.0, {'J01': -12045.0}, {'J01': 7}, {'J01': 26}, 
720.0, {'J01': -12069.5}, {'J01': 7}, {'J01': 27}, 
725.0, {'J01': -12292.0}, {'J01': 7}, {'J01': 26}, 
730.0, {'J01': -12502.0}, {'J01': 7}, {'J01': 27}, 
735.0, {'J01': -12711.5}, {'J01': 7}, {'J01': 26}, 
740.0, {'J01': -12975.0}, {'J01': 7}, {'J01': 28}, 
745.0, {'J01': -12607.0}, {'J01': 7}, {'J01': 23}, 
750.0, {'J01': -12526.0}, {'J01': 7}, {'J01': 26}, 
755.0, {'J01': -12771.0}, {'J01': 7}, {'J01': 27}, 
760.0, {'J01': -12977.0}, {'J01': 7}, {'J01': 24}, 
765.0, {'J01': -13190.0}, {'J01': 7}, {'J01': 25}, 
770.0, {'J01': -13441.0}, {'J01': 7}, {'J01': 26}, 
775.0, {'J01': -13701.0}, {'J01': 7}, {'J01': 26}, 
780.0, {'J01': -13961.0}, {'J01': 7}, {'J01': 26}, 
785.0, {'J01': -14226.0}, {'J01': 7}, {'J01': 27}, 
790.0, {'J01': -14496.0}, {'J01': 7}, {'J01': 27}, 
795.0, {'J01': -14766.0}, {'J01': 7}, {'J01': 27}, 
800.0, {'J01': -15036.0}, {'J01': 7}, {'J01': 27}, 
805.0, {'J01': -15310.0}, {'J01': 7}, {'J01': 29}, 
810.0, {'J01': -12360.5}, {'J01': 6}, {'J01': 25}, 
815.0, {'J01': -9960.0}, {'J01': 5}, {'J01': 26}, 
820.0, {'J01': -10231.0}, {'J01': 5}, {'J01': 31}, 
825.0, {'J01': -10467.5}, {'J01': 7}, {'J01': 29}, 
830.0, {'J01': -10741.5}, {'J01': 7}, {'J01': 30}, 
835.0, {'J01': -10215.0}, {'J01': 7}, {'J01': 28}, 
840.0, {'J01': -10048.0}, {'J01': 7}, {'J01': 31}, 
845.0, {'J01': -10373.5}, {'J01': 7}, {'J01': 36}, 
850.0, {'J01': -10625.5}, {'J01': 7}, {'J01': 34}, 
855.0, {'J01': -10914.0}, {'J01': 7}, {'J01': 33}, 
860.0, {'J01': -11244.0}, {'J01': 7}, {'J01': 33}, 
865.0, {'J01': -10963.5}, {'J01': 7}, {'J01': 31}, 
870.0, {'J01': -10813.5}, {'J01': 7}, {'J01': 32}, 
875.0, {'J01': -11117.5}, {'J01': 7}, {'J01': 36}, 
880.0, {'J01': -11394.5}, {'J01': 7}, {'J01': 36}, 
885.0, {'J01': -11699.0}, {'J01': 7}, {'J01': 33}, 
890.0, {'J01': -10885.0}, {'J01': 7}, {'J01': 27}, 
895.0, {'J01': -11042.0}, {'J01': 7}, {'J01': 29}, 
900.0, {'J01': -11302.5}, {'J01': 7}, {'J01': 33}, 
905.0, {'J01': -11593.0}, {'J01': 7}, {'J01': 36}, 
910.0, {'J01': -11853.0}, {'J01': 7}, {'J01': 33}, 
915.0, {'J01': -12006.0}, {'J01': 7}, {'J01': 28}, 
920.0, {'J01': -11529.0}, {'J01': 7}, {'J01': 25}, 
