5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -105.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -143.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -139.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -206.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -252.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -266.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -417.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -664.5}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -681.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -401.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -486.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -680.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -792.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -852.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1051.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1344.0}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1127.0}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -699.5}, {'J01': 5}, {'J01': 19}, 
115.0, {'J01': -672.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -837.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -1000.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1222.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1371.5}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1675.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -2034.5}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -1966.5}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -2032.5}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': -2349.5}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -2358.5}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -2277.5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -2587.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2962.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -2389.5}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -1062.5}, {'J01': 4}, {'J01': 17}, 
195.0, {'J01': -886.5}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -1056.0}, {'J01': 4}, {'J01': 21}, 
205.0, {'J01': -1084.5}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -1275.5}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1557.5}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1854.5}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1610.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -807.0}, {'J01': 4}, {'J01': 16}, 
