5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -95.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -140.0}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -188.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -167.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -231.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -397.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -661.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -618.5}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -451.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -461.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -654.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -784.5}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -851.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1015.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1311.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1215.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -803.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -746.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -916.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1095.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1392.5}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1640.5}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1978.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1867.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -1138.5}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1210.5}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1422.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1287.0}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1092.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1208.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -1587.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1554.0}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -966.0}, {'J01': 5}, {'J01': 26}, 
195.0, {'J01': -961.0}, {'J01': 4}, {'J01': 26}, 
200.0, {'J01': -1150.5}, {'J01': 4}, {'J01': 30}, 
205.0, {'J01': -1093.0}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -1163.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1354.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -1614.5}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -1204.0}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -558.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -556.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -713.5}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -796.0}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -811.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1074.0}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1369.0}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -1564.0}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -1704.0}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -1912.5}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -2224.5}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -2445.0}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -2550.0}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -2822.0}, {'J01': 9}, {'J01': 36}, 
300.0, {'J01': -3193.5}, {'J01': 9}, {'J01': 40}, 
305.0, {'J01': -2350.0}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -1437.5}, {'J01': 4}, {'J01': 21}, 
315.0, {'J01': -1238.0}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -1256.0}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -1444.5}, {'J01': 6}, {'J01': 31}, 
330.0, {'J01': -1649.5}, {'J01': 8}, {'J01': 35}, 
335.0, {'J01': -1788.0}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -2116.0}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -1763.0}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -776.5}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -736.0}, {'J01': 4}, {'J01': 15}, 
360.0, {'J01': -897.0}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -916.5}, {'J01': 6}, {'J01': 25}, 
370.0, {'J01': -986.0}, {'J01': 8}, {'J01': 28}, 
