5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -82.5}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -140.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -140.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -212.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -246.0}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -269.5}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -428.0}, {'J01': 6}, {'J01': 25}, 
60.0, {'J01': -665.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -739.0}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -553.5}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -540.5}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -742.0}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -929.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -886.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1089.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1386.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1352.0}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -853.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -811.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -967.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1053.0}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -1071.5}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1334.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1652.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1558.5}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -769.5}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -881.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1114.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1162.5}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -1247.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1586.0}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -1980.0}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': -1891.5}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -1125.0}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -1047.0}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -1218.0}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -1144.5}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -1224.5}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': -1508.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -1819.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1653.5}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -720.0}, {'J01': 5}, {'J01': 16}, 
235.0, {'J01': -786.5}, {'J01': 5}, {'J01': 17}, 
240.0, {'J01': -962.5}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -864.0}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -949.5}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1157.5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1442.5}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -1110.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -598.0}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -541.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -700.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -850.0}, {'J01': 6}, {'J01': 26}, 
290.0, {'J01': -805.0}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': -1020.0}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -1341.0}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1314.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -736.5}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -750.5}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -849.5}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -944.0}, {'J01': 6}, {'J01': 25}, 
330.0, {'J01': -977.5}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -1267.5}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -1608.5}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -1516.5}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -689.5}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -651.0}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -736.5}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -802.5}, {'J01': 6}, {'J01': 28}, 
370.0, {'J01': -917.0}, {'J01': 8}, {'J01': 31}, 
375.0, {'J01': -1148.5}, {'J01': 8}, {'J01': 32}, 
380.0, {'J01': -1451.5}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -1272.5}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -654.0}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -601.0}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -733.5}, {'J01': 4}, {'J01': 21}, 
405.0, {'J01': -902.0}, {'J01': 6}, {'J01': 29}, 
410.0, {'J01': -943.5}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': -1179.5}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -1522.5}, {'J01': 8}, {'J01': 39}, 
425.0, {'J01': -1509.0}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -794.5}, {'J01': 4}, {'J01': 20}, 
435.0, {'J01': -733.5}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -853.5}, {'J01': 4}, {'J01': 23}, 
445.0, {'J01': -960.0}, {'J01': 6}, {'J01': 27}, 
450.0, {'J01': -1181.5}, {'J01': 8}, {'J01': 31}, 
455.0, {'J01': -1236.5}, {'J01': 8}, {'J01': 27}, 
460.0, {'J01': -1518.5}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -1395.0}, {'J01': 7}, {'J01': 31}, 
470.0, {'J01': -862.5}, {'J01': 5}, {'J01': 21}, 
475.0, {'J01': -887.5}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -1058.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -927.0}, {'J01': 6}, {'J01': 25}, 
490.0, {'J01': -1136.5}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -1378.0}, {'J01': 8}, {'J01': 33}, 
500.0, {'J01': -1719.5}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -1566.0}, {'J01': 7}, {'J01': 35}, 
510.0, {'J01': -743.5}, {'J01': 4}, {'J01': 26}, 
515.0, {'J01': -741.0}, {'J01': 4}, {'J01': 23}, 
520.0, {'J01': -866.0}, {'J01': 4}, {'J01': 26}, 
525.0, {'J01': -1143.0}, {'J01': 6}, {'J01': 33}, 
530.0, {'J01': -1293.5}, {'J01': 8}, {'J01': 38}, 
535.0, {'J01': -1550.5}, {'J01': 8}, {'J01': 37}, 
540.0, {'J01': -1755.5}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -1521.0}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': -1068.0}, {'J01': 5}, {'J01': 21}, 
555.0, {'J01': -1036.5}, {'J01': 4}, {'J01': 18}, 
560.0, {'J01': -1224.0}, {'J01': 4}, {'J01': 22}, 
565.0, {'J01': -1335.5}, {'J01': 6}, {'J01': 28}, 
570.0, {'J01': -1124.5}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -1087.5}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': -1385.0}, {'J01': 8}, {'J01': 35}, 
585.0, {'J01': -1327.0}, {'J01': 7}, {'J01': 31}, 
590.0, {'J01': -623.0}, {'J01': 4}, {'J01': 19}, 
595.0, {'J01': -605.5}, {'J01': 4}, {'J01': 17}, 
600.0, {'J01': -790.0}, {'J01': 4}, {'J01': 23}, 
605.0, {'J01': -978.5}, {'J01': 6}, {'J01': 31}, 
610.0, {'J01': -1158.5}, {'J01': 8}, {'J01': 33}, 
615.0, {'J01': -1271.0}, {'J01': 8}, {'J01': 32}, 
620.0, {'J01': -1607.5}, {'J01': 8}, {'J01': 37}, 
625.0, {'J01': -1984.0}, {'J01': 8}, {'J01': 39}, 
630.0, {'J01': -1405.5}, {'J01': 6}, {'J01': 31}, 
635.0, {'J01': -1039.0}, {'J01': 5}, {'J01': 25}, 
640.0, {'J01': -1305.5}, {'J01': 5}, {'J01': 34}, 
645.0, {'J01': -1360.0}, {'J01': 6}, {'J01': 32}, 
650.0, {'J01': -1698.0}, {'J01': 8}, {'J01': 37}, 
655.0, {'J01': -1997.0}, {'J01': 8}, {'J01': 37}, 
660.0, {'J01': -2379.0}, {'J01': 8}, {'J01': 42}, 
665.0, {'J01': -2217.5}, {'J01': 7}, {'J01': 39}, 
670.0, {'J01': -1077.5}, {'J01': 5}, {'J01': 23}, 
675.0, {'J01': -1053.5}, {'J01': 5}, {'J01': 22}, 
680.0, {'J01': -1289.0}, {'J01': 5}, {'J01': 29}, 
685.0, {'J01': -1391.0}, {'J01': 7}, {'J01': 34}, 
690.0, {'J01': -1410.0}, {'J01': 8}, {'J01': 36}, 
695.0, {'J01': -1700.0}, {'J01': 8}, {'J01': 36}, 
700.0, {'J01': -2072.0}, {'J01': 8}, {'J01': 40}, 
705.0, {'J01': -1776.5}, {'J01': 7}, {'J01': 34}, 
710.0, {'J01': -871.0}, {'J01': 4}, {'J01': 19}, 
715.0, {'J01': -885.0}, {'J01': 4}, {'J01': 17}, 
720.0, {'J01': -1067.0}, {'J01': 4}, {'J01': 22}, 
725.0, {'J01': -1299.5}, {'J01': 7}, {'J01': 27}, 
730.0, {'J01': -1193.0}, {'J01': 8}, {'J01': 28}, 
735.0, {'J01': -1322.0}, {'J01': 8}, {'J01': 28}, 
740.0, {'J01': -1607.0}, {'J01': 8}, {'J01': 30}, 
745.0, {'J01': -1545.0}, {'J01': 7}, {'J01': 27}, 
750.0, {'J01': -939.5}, {'J01': 5}, {'J01': 18}, 
755.0, {'J01': -941.0}, {'J01': 4}, {'J01': 19}, 
760.0, {'J01': -1139.5}, {'J01': 4}, {'J01': 24}, 
765.0, {'J01': -1196.5}, {'J01': 7}, {'J01': 27}, 
770.0, {'J01': -993.5}, {'J01': 8}, {'J01': 25}, 
775.0, {'J01': -1167.0}, {'J01': 8}, {'J01': 26}, 
