5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -57.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -104.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -143.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -129.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -182.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -229.0}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -250.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -421.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -691.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -683.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -508.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -507.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -708.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -849.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -900.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1060.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1351.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1326.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -815.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -769.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -935.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1100.5}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -1256.5}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -1491.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1833.5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1599.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -1021.5}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1116.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1347.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1192.0}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -937.5}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -1198.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1558.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1710.5}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -1154.0}, {'J01': 5}, {'J01': 28}, 
195.0, {'J01': -1288.5}, {'J01': 5}, {'J01': 26}, 
200.0, {'J01': -1508.5}, {'J01': 5}, {'J01': 31}, 
205.0, {'J01': -1761.0}, {'J01': 7}, {'J01': 34}, 
210.0, {'J01': -1894.5}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -2095.5}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -2429.0}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -1850.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -1061.0}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -985.0}, {'J01': 4}, {'J01': 17}, 
