5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -98.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -130.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -127.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -191.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -185.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -255.0}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -431.0}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -703.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -738.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -449.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -446.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -626.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -761.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -786.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -993.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1289.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1262.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -792.0}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -878.0}, {'J01': 5}, {'J01': 22}, 
120.0, {'J01': -1059.0}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -1120.5}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -1121.0}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1385.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1696.0}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': -1355.5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -808.5}, {'J01': 6}, {'J01': 23}, 
155.0, {'J01': -714.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -923.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1008.5}, {'J01': 6}, {'J01': 30}, 
170.0, {'J01': -1104.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1425.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1776.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -2015.5}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -1394.0}, {'J01': 6}, {'J01': 27}, 
195.0, {'J01': -1223.5}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -1449.5}, {'J01': 6}, {'J01': 31}, 
205.0, {'J01': -1456.5}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -1528.5}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -1782.0}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -2134.0}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': -1680.5}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -709.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -556.0}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -707.0}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -726.5}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -790.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1063.0}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -1382.5}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -1311.5}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -625.0}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -641.0}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -763.0}, {'J01': 4}, {'J01': 23}, 
285.0, {'J01': -934.5}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -1106.0}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -1210.0}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1512.5}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1487.5}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': -920.5}, {'J01': 5}, {'J01': 22}, 
315.0, {'J01': -896.5}, {'J01': 5}, {'J01': 21}, 
320.0, {'J01': -1052.5}, {'J01': 5}, {'J01': 28}, 
325.0, {'J01': -1116.5}, {'J01': 7}, {'J01': 29}, 
330.0, {'J01': -1188.0}, {'J01': 8}, {'J01': 30}, 
