5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.0070746373)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.022285108)}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.21500902)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.36670002)}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': np.float32(0.5201597)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.035915174)}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': np.float32(0.00054198795)}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': np.float32(-0.2924763)}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': np.float32(-0.44239867)}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': np.float32(-0.435324)}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': np.float32(-0.6603203)}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': np.float32(-0.8943481)}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': np.float32(-0.9306997)}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': np.float32(-1.2568033)}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': np.float32(-1.2568033)}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': np.float32(2.9045343)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(-0.57613206)}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': np.float32(-2.0511508)}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': np.float32(2.785612)}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': np.float32(1.7646651)}, {'J01': 7}, {'J01': 23}, 
120.0, {'J01': np.float32(-1.3385382)}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': np.float32(0.11854574)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(0.7714604)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-0.46574497)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(-1.400795)}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': np.float32(-0.24027506)}, {'J01': 7}, {'J01': 40}, 
150.0, {'J01': np.float32(0.4860132)}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': np.float32(-1.3333149)}, {'J01': 7}, {'J01': 41}, 
160.0, {'J01': np.float32(-2.2054007)}, {'J01': 7}, {'J01': 46}, 
165.0, {'J01': np.float32(-1.534785)}, {'J01': 7}, {'J01': 41}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 39}, 
175.0, {'J01': np.float32(-1.7924445)}, {'J01': 6}, {'J01': 42}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 49}, 
185.0, {'J01': np.float32(0.056243367)}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': np.float32(-0.14715245)}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': np.float32(-0.11071808)}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': np.float32(-0.30902734)}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': np.float32(1.0210896)}, {'J01': 9}, {'J01': 30}, 
210.0, {'J01': np.float32(-0.35465038)}, {'J01': 9}, {'J01': 32}, 
215.0, {'J01': np.float32(-1.4367101)}, {'J01': 9}, {'J01': 38}, 
220.0, {'J01': np.float32(-2.1369421)}, {'J01': 11}, {'J01': 46}, 
225.0, {'J01': np.float32(0.43792844)}, {'J01': 11}, {'J01': 45}, 
230.0, {'J01': np.float32(-1.419189)}, {'J01': 11}, {'J01': 45}, 
235.0, {'J01': np.float32(-0.85195416)}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': np.float32(-1.2852157)}, {'J01': 5}, {'J01': 18}, 
245.0, {'J01': np.float32(-1.7939878)}, {'J01': 5}, {'J01': 16}, 
250.0, {'J01': np.float32(-2.016756)}, {'J01': 5}, {'J01': 23}, 
255.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 25}, 
260.0, {'J01': np.float32(0.14567757)}, {'J01': 8}, {'J01': 29}, 
265.0, {'J01': np.float32(-0.2887735)}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': np.float32(-0.7629481)}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': np.float32(-0.9586074)}, {'J01': 6}, {'J01': 20}, 
280.0, {'J01': np.float32(-0.21165995)}, {'J01': 5}, {'J01': 19}, 
285.0, {'J01': np.float32(-0.71313184)}, {'J01': 5}, {'J01': 20}, 
290.0, {'J01': np.float32(1.1977528)}, {'J01': 5}, {'J01': 23}, 
295.0, {'J01': np.float32(-1.1769655)}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': np.float32(-0.23242462)}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': np.float32(-1.6570251)}, {'J01': 8}, {'J01': 41}, 
310.0, {'J01': np.float32(-1.6896368)}, {'J01': 6}, {'J01': 29}, 
315.0, {'J01': np.float32(-2.2766519)}, {'J01': 5}, {'J01': 23}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 28}, 
325.0, {'J01': np.float32(-2.220009)}, {'J01': 5}, {'J01': 30}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
335.0, {'J01': np.float32(-0.38226423)}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': np.float32(-0.9463694)}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': np.float32(-0.8434934)}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': np.float32(1.8438867)}, {'J01': 8}, {'J01': 33}, 
355.0, {'J01': np.float32(-0.7501082)}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': np.float32(0.33592537)}, {'J01': 8}, {'J01': 33}, 
365.0, {'J01': np.float32(-0.7456152)}, {'J01': 8}, {'J01': 32}, 
370.0, {'J01': np.float32(-1.65482)}, {'J01': 8}, {'J01': 35}, 
375.0, {'J01': np.float32(0.106675945)}, {'J01': 6}, {'J01': 24}, 
380.0, {'J01': np.float32(-0.19413884)}, {'J01': 6}, {'J01': 23}, 
385.0, {'J01': np.float32(-0.9182364)}, {'J01': 6}, {'J01': 27}, 
390.0, {'J01': np.float32(-1.5062299)}, {'J01': 7}, {'J01': 31}, 
395.0, {'J01': np.float32(-2.095992)}, {'J01': 8}, {'J01': 35}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
405.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
410.0, {'J01': np.float32(0.01610619)}, {'J01': 8}, {'J01': 32}, 
415.0, {'J01': np.float32(-1.8059319)}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': np.float32(2.16932)}, {'J01': 8}, {'J01': 29}, 
425.0, {'J01': np.float32(-0.6490008)}, {'J01': 9}, {'J01': 35}, 
430.0, {'J01': np.float32(-1.8394082)}, {'J01': 9}, {'J01': 37}, 
435.0, {'J01': np.float32(-2.4758713)}, {'J01': 7}, {'J01': 35}, 
440.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 31}, 
445.0, {'J01': np.float32(-0.5608161)}, {'J01': 7}, {'J01': 35}, 
450.0, {'J01': np.float32(-1.1491634)}, {'J01': 8}, {'J01': 42}, 
455.0, {'J01': np.float32(0.7196273)}, {'J01': 9}, {'J01': 44}, 
460.0, {'J01': np.float32(0.7436127)}, {'J01': 7}, {'J01': 37}, 
465.0, {'J01': np.float32(0.055692997)}, {'J01': 5}, {'J01': 26}, 
470.0, {'J01': np.float32(0.122143015)}, {'J01': 5}, {'J01': 23}, 
475.0, {'J01': np.float32(-0.5405706)}, {'J01': 5}, {'J01': 29}, 
480.0, {'J01': np.float32(-1.5079985)}, {'J01': 7}, {'J01': 34}, 
485.0, {'J01': np.float32(2.3352885)}, {'J01': 8}, {'J01': 38}, 
490.0, {'J01': np.float32(-0.4147848)}, {'J01': 8}, {'J01': 38}, 
495.0, {'J01': np.float32(-1.5462016)}, {'J01': 8}, {'J01': 38}, 
500.0, {'J01': np.float32(-0.95571756)}, {'J01': 7}, {'J01': 34}, 
505.0, {'J01': np.float32(-1.2849675)}, {'J01': 5}, {'J01': 21}, 
510.0, {'J01': np.float32(-2.083988)}, {'J01': 5}, {'J01': 22}, 
515.0, {'J01': np.float32(-1.8143387)}, {'J01': 4}, {'J01': 17}, 
520.0, {'J01': np.float32(-2.296438)}, {'J01': 4}, {'J01': 18}, 
525.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 27}, 
530.0, {'J01': np.float32(-0.43214044)}, {'J01': 7}, {'J01': 35}, 
535.0, {'J01': np.float32(-0.053142518)}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': np.float32(-0.9251911)}, {'J01': 6}, {'J01': 25}, 
545.0, {'J01': np.float32(-1.6292087)}, {'J01': 5}, {'J01': 19}, 
550.0, {'J01': np.float32(-2.0001535)}, {'J01': 5}, {'J01': 16}, 
555.0, {'J01': np.float32(1.4168413)}, {'J01': 5}, {'J01': 17}, 
560.0, {'J01': np.float32(-1.2187058)}, {'J01': 5}, {'J01': 17}, 
565.0, {'J01': np.float32(-2.0579772)}, {'J01': 6}, {'J01': 25}, 
570.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
575.0, {'J01': np.float32(-0.54002863)}, {'J01': 8}, {'J01': 35}, 
580.0, {'J01': np.float32(-2.1069577)}, {'J01': 8}, {'J01': 37}, 
585.0, {'J01': np.float32(-2.6486123)}, {'J01': 8}, {'J01': 37}, 
590.0, {'J01': np.float32(-1.6353648)}, {'J01': 8}, {'J01': 36}, 
595.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
600.0, {'J01': np.float32(-1.7305642)}, {'J01': 8}, {'J01': 39}, 
605.0, {'J01': np.float32(1.9546275)}, {'J01': 8}, {'J01': 41}, 
610.0, {'J01': np.float32(-1.1886985)}, {'J01': 8}, {'J01': 43}, 
615.0, {'J01': np.float32(-1.8380759)}, {'J01': 8}, {'J01': 45}, 
620.0, {'J01': np.float32(-1.2780273)}, {'J01': 8}, {'J01': 46}, 
625.0, {'J01': np.float32(-1.875948)}, {'J01': 8}, {'J01': 43}, 
630.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
635.0, {'J01': np.float32(-0.31457314)}, {'J01': 8}, {'J01': 48}, 
640.0, {'J01': np.float32(-1.2074463)}, {'J01': 8}, {'J01': 52}, 
645.0, {'J01': np.float32(-2.4426122)}, {'J01': 8}, {'J01': 52}, 
650.0, {'J01': np.float32(2.3299143)}, {'J01': 8}, {'J01': 45}, 
655.0, {'J01': np.float32(-1.0525945)}, {'J01': 8}, {'J01': 45}, 
660.0, {'J01': np.float32(-0.5430468)}, {'J01': 9}, {'J01': 44}, 
665.0, {'J01': np.float32(-0.84234947)}, {'J01': 11}, {'J01': 47}, 
670.0, {'J01': np.float32(-0.9109735)}, {'J01': 12}, {'J01': 48}, 
675.0, {'J01': np.float32(-0.9582081)}, {'J01': 12}, {'J01': 50}, 
680.0, {'J01': np.float32(-1.399049)}, {'J01': 13}, {'J01': 48}, 
685.0, {'J01': np.float32(-0.4342628)}, {'J01': 14}, {'J01': 52}, 
690.0, {'J01': np.float32(-2.2403374)}, {'J01': 14}, {'J01': 53}, 
695.0, {'J01': np.float32(-2.6701899)}, {'J01': 14}, {'J01': 54}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 58}, 
705.0, {'J01': np.float32(0.34334534)}, {'J01': 17}, {'J01': 58}, 
710.0, {'J01': np.float32(0.22723018)}, {'J01': 13}, {'J01': 45}, 
715.0, {'J01': np.float32(-1.0218511)}, {'J01': 9}, {'J01': 34}, 
720.0, {'J01': np.float32(-1.7498995)}, {'J01': 7}, {'J01': 30}, 
725.0, {'J01': np.float32(0.43056002)}, {'J01': 8}, {'J01': 35}, 
730.0, {'J01': np.float32(-2.201969)}, {'J01': 8}, {'J01': 40}, 
