5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.0095507605)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.37660453)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.5329768)}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.20855911)}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.43418008)}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.621598)}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': np.float32(1.9592032)}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': np.float32(0.0063671735)}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': np.float32(-0.11885391)}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': np.float32(-0.115587585)}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': np.float32(-0.2081826)}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': np.float32(-0.5283555)}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': np.float32(0.36828044)}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': np.float32(0.037578315)}, {'J01': 6}, {'J01': 19}, 
90.0, {'J01': np.float32(-1.1931316)}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': np.float32(0.27429327)}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': np.float32(-0.8243092)}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': np.float32(-0.8970125)}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': np.float32(-1.5189642)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': np.float32(2.2016606)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(-2.8448734)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': np.float32(2.2016606)}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': np.float32(-2.5978403)}, {'J01': 9}, {'J01': 46}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 49}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 49}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 43}, 
165.0, {'J01': np.float32(0.1354793)}, {'J01': 10}, {'J01': 38}, 
170.0, {'J01': np.float32(-0.4040901)}, {'J01': 11}, {'J01': 43}, 
175.0, {'J01': np.float32(-0.12070531)}, {'J01': 11}, {'J01': 45}, 
180.0, {'J01': np.float32(-0.332448)}, {'J01': 11}, {'J01': 49}, 
185.0, {'J01': np.float32(-0.98819256)}, {'J01': 11}, {'J01': 52}, 
190.0, {'J01': np.float32(0.93474185)}, {'J01': 11}, {'J01': 49}, 
195.0, {'J01': np.float32(0.08805645)}, {'J01': 10}, {'J01': 43}, 
200.0, {'J01': np.float32(0.023286346)}, {'J01': 10}, {'J01': 42}, 
205.0, {'J01': np.float32(-0.27566266)}, {'J01': 11}, {'J01': 44}, 
210.0, {'J01': np.float32(-0.88161373)}, {'J01': 11}, {'J01': 47}, 
215.0, {'J01': np.float32(0.06179756)}, {'J01': 9}, {'J01': 43}, 
220.0, {'J01': np.float32(-0.16179214)}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': np.float32(-1.4186698)}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': np.float32(-1.0952989)}, {'J01': 6}, {'J01': 25}, 
235.0, {'J01': np.float32(0.72361547)}, {'J01': 5}, {'J01': 23}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 29}, 
245.0, {'J01': np.float32(-0.42117473)}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': np.float32(0.39785123)}, {'J01': 8}, {'J01': 36}, 
255.0, {'J01': np.float32(-0.4779373)}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': np.float32(-0.5082755)}, {'J01': 8}, {'J01': 40}, 
265.0, {'J01': np.float32(-1.2663541)}, {'J01': 8}, {'J01': 42}, 
270.0, {'J01': np.float32(-1.5885667)}, {'J01': 8}, {'J01': 44}, 
275.0, {'J01': np.float32(2.9465456)}, {'J01': 10}, {'J01': 45}, 
280.0, {'J01': np.float32(-0.16696145)}, {'J01': 10}, {'J01': 43}, 
285.0, {'J01': np.float32(-0.1287584)}, {'J01': 10}, {'J01': 44}, 
290.0, {'J01': np.float32(-0.15670322)}, {'J01': 11}, {'J01': 45}, 
295.0, {'J01': np.float32(-0.13583304)}, {'J01': 14}, {'J01': 47}, 
300.0, {'J01': np.float32(0.31694376)}, {'J01': 14}, {'J01': 44}, 
305.0, {'J01': np.float32(-0.35798505)}, {'J01': 14}, {'J01': 43}, 
310.0, {'J01': np.float32(-0.5365453)}, {'J01': 12}, {'J01': 37}, 
315.0, {'J01': np.float32(-2.237884)}, {'J01': 12}, {'J01': 37}, 
320.0, {'J01': np.float32(-0.90120566)}, {'J01': 9}, {'J01': 30}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 27}, 
330.0, {'J01': np.float32(-0.24322483)}, {'J01': 7}, {'J01': 31}, 
335.0, {'J01': np.float32(-1.8792143)}, {'J01': 12}, {'J01': 43}, 
340.0, {'J01': np.float32(-2.7294514)}, {'J01': 12}, {'J01': 45}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 48}, 
350.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 43}, 
355.0, {'J01': np.float32(-0.9088966)}, {'J01': 13}, {'J01': 43}, 
360.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 43}, 
365.0, {'J01': np.float32(-1.1142493)}, {'J01': 14}, {'J01': 39}, 
370.0, {'J01': np.float32(-1.077815)}, {'J01': 15}, {'J01': 36}, 
375.0, {'J01': np.float32(-1.386563)}, {'J01': 15}, {'J01': 38}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 42}, 
385.0, {'J01': np.float32(0.12075087)}, {'J01': 16}, {'J01': 44}, 
390.0, {'J01': np.float32(-2.0631776)}, {'J01': 16}, {'J01': 47}, 
395.0, {'J01': np.float32(1.7514572)}, {'J01': 16}, {'J01': 46}, 
400.0, {'J01': np.float32(-0.15485182)}, {'J01': 17}, {'J01': 46}, 
405.0, {'J01': np.float32(-1.807655)}, {'J01': 18}, {'J01': 48}, 
410.0, {'J01': np.float32(0.44102928)}, {'J01': 19}, {'J01': 50}, 
415.0, {'J01': np.float32(-1.1156415)}, {'J01': 20}, {'J01': 52}, 
420.0, {'J01': np.float32(-0.7274466)}, {'J01': 20}, {'J01': 52}, 
425.0, {'J01': np.float32(2.2016606)}, {'J01': 20}, {'J01': 53}, 
430.0, {'J01': np.float32(-0.12750895)}, {'J01': 20}, {'J01': 54}, 
435.0, {'J01': np.float32(-1.3626747)}, {'J01': 21}, {'J01': 57}, 
440.0, {'J01': np.float32(-1.7508696)}, {'J01': 22}, {'J01': 58}, 
445.0, {'J01': np.float32(-1.5038365)}, {'J01': 22}, {'J01': 58}, 
450.0, {'J01': np.float32(-1.6449983)}, {'J01': 24}, {'J01': 60}, 
455.0, {'J01': np.float32(1.5311421)}, {'J01': 24}, {'J01': 60}, 
460.0, {'J01': np.float32(-1.9273219)}, {'J01': 26}, {'J01': 63}, 
465.0, {'J01': np.float32(-2.9154544)}, {'J01': 27}, {'J01': 64}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 64}, 
475.0, {'J01': np.float32(-1.4332556)}, {'J01': 27}, {'J01': 64}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 66}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 68}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 68}, 
495.0, {'J01': np.float32(-1.5744174)}, {'J01': 30}, {'J01': 70}, 
500.0, {'J01': np.float32(-2.9860353)}, {'J01': 32}, {'J01': 73}, 
505.0, {'J01': np.float32(-1.856741)}, {'J01': 33}, {'J01': 74}, 
510.0, {'J01': np.float32(-2.6331308)}, {'J01': 33}, {'J01': 75}, 
515.0, {'J01': np.float32(-0.19808985)}, {'J01': 33}, {'J01': 76}, 
520.0, {'J01': np.float32(-2.103774)}, {'J01': 34}, {'J01': 78}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 79}, 
530.0, {'J01': np.float32(-2.0684836)}, {'J01': 36}, {'J01': 82}, 
535.0, {'J01': np.float32(-1.9979028)}, {'J01': 36}, {'J01': 83}, 
540.0, {'J01': np.float32(-2.033193)}, {'J01': 36}, {'J01': 83}, 
545.0, {'J01': np.float32(-1.468546)}, {'J01': 36}, {'J01': 83}, 
550.0, {'J01': np.float32(-1.0097702)}, {'J01': 36}, {'J01': 83}, 
555.0, {'J01': np.float32(-1.7508696)}, {'J01': 36}, {'J01': 83}, 
560.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 84}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 84}, 
570.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 85}, 
575.0, {'J01': np.float32(-2.2802265)}, {'J01': 37}, {'J01': 85}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 86}, 
585.0, {'J01': np.float32(-1.3979651)}, {'J01': 38}, {'J01': 86}, 
590.0, {'J01': np.float32(-2.9507449)}, {'J01': 38}, {'J01': 86}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 88}, 
600.0, {'J01': np.float32(-1.7155792)}, {'J01': 40}, {'J01': 88}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 89}, 
610.0, {'J01': np.float32(-2.9154544)}, {'J01': 40}, {'J01': 89}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 90}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 90}, 
625.0, {'J01': np.float32(-1.5391269)}, {'J01': 40}, {'J01': 89}, 
630.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 91}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 91}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 91}, 
645.0, {'J01': np.float32(-1.9626123)}, {'J01': 40}, {'J01': 91}, 
650.0, {'J01': np.float32(-0.3745421)}, {'J01': 40}, {'J01': 91}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 92}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 92}, 
665.0, {'J01': np.float32(2.236951)}, {'J01': 40}, {'J01': 93}, 
670.0, {'J01': np.float32(-2.491969)}, {'J01': 40}, {'J01': 94}, 
675.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 94}, 
680.0, {'J01': np.float32(-2.7390022)}, {'J01': 40}, {'J01': 94}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 95}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 96}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 96}, 
700.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 96}, 
705.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 94}, 
710.0, {'J01': np.float32(0.57830006)}, {'J01': 40}, {'J01': 94}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 96}, 
720.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 96}, 
725.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 96}, 
730.0, {'J01': np.float32(2.9780505)}, {'J01': 40}, {'J01': 96}, 
735.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 97}, 
