5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.28586093)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.377312)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.39888963)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.5788792)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.7571001)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(2.2378013)}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': np.float32(0.046692606)}, {'J01': 2}, {'J01': 6}, 
50.0, {'J01': np.float32(-0.055889636)}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.095153876)}, {'J01': 3}, {'J01': 19}, 
60.0, {'J01': np.float32(-0.06367174)}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': np.float32(-0.10470463)}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': np.float32(-0.31193155)}, {'J01': 5}, {'J01': 24}, 
75.0, {'J01': np.float32(-0.5050092)}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': np.float32(-0.5223421)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-0.53083163)}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': np.float32(-0.5414436)}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': np.float32(-0.62157524)}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': np.float32(-0.5303352)}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': np.float32(-0.7704592)}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': np.float32(-0.808203)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(-1.1126462)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(-1.9990695)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(2.6090398)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(-0.8483629)}, {'J01': 9}, {'J01': 41}, 
140.0, {'J01': np.float32(0.79740274)}, {'J01': 9}, {'J01': 39}, 
145.0, {'J01': np.float32(-1.0862758)}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': np.float32(-1.4655962)}, {'J01': 7}, {'J01': 31}, 
155.0, {'J01': np.float32(-2.487205)}, {'J01': 9}, {'J01': 38}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': np.float32(-0.47352707)}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': np.float32(0.584479)}, {'J01': 9}, {'J01': 39}, 
175.0, {'J01': np.float32(-1.4982224)}, {'J01': 11}, {'J01': 39}, 
180.0, {'J01': np.float32(-2.024712)}, {'J01': 12}, {'J01': 36}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 35}, 
190.0, {'J01': np.float32(-0.42955878)}, {'J01': 9}, {'J01': 37}, 
195.0, {'J01': np.float32(-0.5031578)}, {'J01': 10}, {'J01': 40}, 
200.0, {'J01': np.float32(-0.21109518)}, {'J01': 10}, {'J01': 42}, 
205.0, {'J01': np.float32(0.5966114)}, {'J01': 11}, {'J01': 44}, 
210.0, {'J01': np.float32(-0.43105647)}, {'J01': 11}, {'J01': 44}, 
215.0, {'J01': np.float32(-1.2074463)}, {'J01': 10}, {'J01': 43}, 
220.0, {'J01': np.float32(1.0820825)}, {'J01': 10}, {'J01': 42}, 
225.0, {'J01': np.float32(-0.28282002)}, {'J01': 10}, {'J01': 42}, 
