5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.008843297)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.022992572)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.03360453)}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.055889636)}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.08277326)}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.10081358)}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.14007781)}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': np.float32(-0.17368235)}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': np.float32(-0.20056596)}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': np.float32(-0.21011673)}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': np.float32(-0.36047557)}, {'J01': 8}, {'J01': 34}, 
75.0, {'J01': np.float32(-0.3953523)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-0.54533464)}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': np.float32(0.64711225)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(-0.23161164)}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': np.float32(-0.62157524)}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': np.float32(-0.28224087)}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': np.float32(0.11977241)}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': np.float32(0.14322422)}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': np.float32(-1.7649362)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(1.5844729)}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': np.float32(-0.25452146)}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': np.float32(-1.1014923)}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': np.float32(0.5571589)}, {'J01': 9}, {'J01': 43}, 
140.0, {'J01': np.float32(0.098383024)}, {'J01': 9}, {'J01': 45}, 
145.0, {'J01': np.float32(-0.5368451)}, {'J01': 11}, {'J01': 47}, 
150.0, {'J01': np.float32(-1.2426541)}, {'J01': 11}, {'J01': 47}, 
155.0, {'J01': np.float32(1.1549741)}, {'J01': 12}, {'J01': 49}, 
160.0, {'J01': np.float32(-0.07594684)}, {'J01': 12}, {'J01': 50}, 
165.0, {'J01': np.float32(-0.29334924)}, {'J01': 13}, {'J01': 52}, 
170.0, {'J01': np.float32(-0.54745704)}, {'J01': 14}, {'J01': 55}, 
175.0, {'J01': np.float32(0.6650015)}, {'J01': 15}, {'J01': 53}, 
180.0, {'J01': np.float32(0.08640771)}, {'J01': 17}, {'J01': 46}, 
185.0, {'J01': np.float32(-0.5073282)}, {'J01': 17}, {'J01': 39}, 
190.0, {'J01': np.float32(-0.45040017)}, {'J01': 14}, {'J01': 32}, 
195.0, {'J01': np.float32(2.8423746)}, {'J01': 10}, {'J01': 28}, 
200.0, {'J01': np.float32(-0.43850762)}, {'J01': 9}, {'J01': 30}, 
205.0, {'J01': np.float32(0.1954938)}, {'J01': 10}, {'J01': 40}, 
210.0, {'J01': np.float32(-0.64053404)}, {'J01': 10}, {'J01': 45}, 
215.0, {'J01': np.float32(-1.0081071)}, {'J01': 10}, {'J01': 40}, 
220.0, {'J01': np.float32(-0.68649644)}, {'J01': 12}, {'J01': 42}, 
225.0, {'J01': np.float32(-0.96112067)}, {'J01': 12}, {'J01': 45}, 
230.0, {'J01': np.float32(2.7928379)}, {'J01': 12}, {'J01': 46}, 
235.0, {'J01': np.float32(-0.31696653)}, {'J01': 12}, {'J01': 45}, 
240.0, {'J01': np.float32(-0.5061531)}, {'J01': 12}, {'J01': 46}, 
245.0, {'J01': np.float32(0.23840089)}, {'J01': 13}, {'J01': 48}, 
250.0, {'J01': np.float32(-0.18995401)}, {'J01': 13}, {'J01': 51}, 
255.0, {'J01': np.float32(-0.5404651)}, {'J01': 13}, {'J01': 52}, 
260.0, {'J01': np.float32(0.0929943)}, {'J01': 14}, {'J01': 53}, 
265.0, {'J01': np.float32(-0.23604468)}, {'J01': 15}, {'J01': 50}, 
270.0, {'J01': np.float32(0.12638779)}, {'J01': 16}, {'J01': 50}, 
275.0, {'J01': np.float32(0.6946011)}, {'J01': 17}, {'J01': 47}, 
280.0, {'J01': np.float32(0.57953274)}, {'J01': 15}, {'J01': 40}, 
285.0, {'J01': np.float32(0.573054)}, {'J01': 12}, {'J01': 35}, 
290.0, {'J01': np.float32(-0.16342412)}, {'J01': 12}, {'J01': 37}, 
295.0, {'J01': np.float32(-0.47157013)}, {'J01': 12}, {'J01': 45}, 
300.0, {'J01': np.float32(-0.94387054)}, {'J01': 16}, {'J01': 55}, 
305.0, {'J01': np.float32(0.77483225)}, {'J01': 16}, {'J01': 55}, 
310.0, {'J01': np.float32(0.53038675)}, {'J01': 16}, {'J01': 49}, 
315.0, {'J01': np.float32(-1.0570503)}, {'J01': 16}, {'J01': 49}, 
320.0, {'J01': np.float32(-1.71759)}, {'J01': 15}, {'J01': 46}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 42}, 
330.0, {'J01': np.float32(-0.58805346)}, {'J01': 15}, {'J01': 46}, 
335.0, {'J01': np.float32(-0.21552823)}, {'J01': 16}, {'J01': 48}, 
340.0, {'J01': np.float32(0.39466763)}, {'J01': 19}, {'J01': 49}, 
345.0, {'J01': np.float32(-0.28282002)}, {'J01': 19}, {'J01': 49}, 
350.0, {'J01': np.float32(-1.2111719)}, {'J01': 19}, {'J01': 56}, 
355.0, {'J01': np.float32(-1.2463568)}, {'J01': 20}, {'J01': 58}, 
360.0, {'J01': np.float32(1.749794)}, {'J01': 21}, {'J01': 59}, 
365.0, {'J01': np.float32(-0.33578268)}, {'J01': 21}, {'J01': 57}, 
370.0, {'J01': np.float32(0.95851624)}, {'J01': 21}, {'J01': 53}, 
375.0, {'J01': np.float32(0.33015174)}, {'J01': 19}, {'J01': 44}, 
380.0, {'J01': np.float32(-0.36706215)}, {'J01': 17}, {'J01': 36}, 
385.0, {'J01': np.float32(-0.9849118)}, {'J01': 16}, {'J01': 30}, 
390.0, {'J01': np.float32(2.9940057)}, {'J01': 15}, {'J01': 29}, 
395.0, {'J01': np.float32(-0.101874776)}, {'J01': 15}, {'J01': 34}, 
400.0, {'J01': np.float32(-1.7063222)}, {'J01': 15}, {'J01': 44}, 
405.0, {'J01': np.float32(1.4509877)}, {'J01': 17}, {'J01': 52}, 
410.0, {'J01': np.float32(-0.052766006)}, {'J01': 18}, {'J01': 54}, 
415.0, {'J01': np.float32(-0.08658157)}, {'J01': 19}, {'J01': 53}, 
420.0, {'J01': np.float32(-0.17324588)}, {'J01': 19}, {'J01': 53}, 
425.0, {'J01': np.float32(-1.5291625)}, {'J01': 19}, {'J01': 50}, 
430.0, {'J01': np.float32(1.3269933)}, {'J01': 20}, {'J01': 53}, 
435.0, {'J01': np.float32(-0.03872225)}, {'J01': 20}, {'J01': 51}, 
440.0, {'J01': np.float32(-0.40234423)}, {'J01': 21}, {'J01': 54}, 
445.0, {'J01': np.float32(-0.74553245)}, {'J01': 21}, {'J01': 49}, 
450.0, {'J01': np.float32(-0.86522216)}, {'J01': 21}, {'J01': 43}, 
455.0, {'J01': np.float32(-0.84293705)}, {'J01': 19}, {'J01': 36}, 
460.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 36}, 
465.0, {'J01': np.float32(-0.22483078)}, {'J01': 14}, {'J01': 33}, 
470.0, {'J01': np.float32(-1.6937534)}, {'J01': 11}, {'J01': 29}, 
475.0, {'J01': np.float32(2.0609953)}, {'J01': 9}, {'J01': 25}, 
480.0, {'J01': np.float32(0.2270503)}, {'J01': 10}, {'J01': 34}, 
485.0, {'J01': np.float32(-2.3880546)}, {'J01': 11}, {'J01': 40}, 
490.0, {'J01': np.float32(2.416045)}, {'J01': 11}, {'J01': 44}, 
495.0, {'J01': np.float32(-0.3390262)}, {'J01': 12}, {'J01': 43}, 
500.0, {'J01': np.float32(-1.2938625)}, {'J01': 12}, {'J01': 47}, 
505.0, {'J01': np.float32(1.1830016)}, {'J01': 16}, {'J01': 51}, 
510.0, {'J01': np.float32(-0.005012204)}, {'J01': 17}, {'J01': 51}, 
515.0, {'J01': np.float32(-0.066501595)}, {'J01': 17}, {'J01': 53}, 
520.0, {'J01': np.float32(-0.112404)}, {'J01': 17}, {'J01': 56}, 
525.0, {'J01': np.float32(-0.23629288)}, {'J01': 18}, {'J01': 62}, 
530.0, {'J01': np.float32(-0.6037004)}, {'J01': 19}, {'J01': 65}, 
535.0, {'J01': np.float32(-0.18410605)}, {'J01': 20}, {'J01': 66}, 
540.0, {'J01': np.float32(-0.0782347)}, {'J01': 20}, {'J01': 67}, 
545.0, {'J01': np.float32(-0.048438486)}, {'J01': 20}, {'J01': 67}, 
550.0, {'J01': np.float32(-0.3935609)}, {'J01': 20}, {'J01': 66}, 
555.0, {'J01': np.float32(-1.2042855)}, {'J01': 20}, {'J01': 65}, 
560.0, {'J01': np.float32(-1.7890726)}, {'J01': 20}, {'J01': 67}, 
565.0, {'J01': np.float32(2.5403333)}, {'J01': 21}, {'J01': 69}, 
570.0, {'J01': np.float32(-0.6005168)}, {'J01': 21}, {'J01': 69}, 
575.0, {'J01': np.float32(-0.6710977)}, {'J01': 22}, {'J01': 72}, 
580.0, {'J01': np.float32(-0.5299359)}, {'J01': 22}, {'J01': 75}, 
585.0, {'J01': np.float32(-0.6005168)}, {'J01': 22}, {'J01': 76}, 
590.0, {'J01': np.float32(-0.6005168)}, {'J01': 24}, {'J01': 78}, 
595.0, {'J01': np.float32(-0.84755)}, {'J01': 24}, {'J01': 79}, 
600.0, {'J01': np.float32(-0.35348365)}, {'J01': 25}, {'J01': 80}, 
605.0, {'J01': np.float32(-0.7063882)}, {'J01': 25}, {'J01': 80}, 
610.0, {'J01': np.float32(-0.49464545)}, {'J01': 27}, {'J01': 83}, 
615.0, {'J01': np.float32(-0.6005168)}, {'J01': 27}, {'J01': 84}, 
620.0, {'J01': np.float32(-0.6358073)}, {'J01': 27}, {'J01': 83}, 
625.0, {'J01': np.float32(-0.5652264)}, {'J01': 28}, {'J01': 85}, 
630.0, {'J01': np.float32(-0.6005168)}, {'J01': 30}, {'J01': 88}, 
635.0, {'J01': np.float32(-0.6005168)}, {'J01': 30}, {'J01': 88}, 
640.0, {'J01': np.float32(-1.2710353)}, {'J01': 31}, {'J01': 89}, 
645.0, {'J01': np.float32(-0.8122595)}, {'J01': 31}, {'J01': 90}, 
650.0, {'J01': np.float32(-0.9534213)}, {'J01': 32}, {'J01': 91}, 
655.0, {'J01': np.float32(-1.094583)}, {'J01': 33}, {'J01': 92}, 
660.0, {'J01': np.float32(-1.1298735)}, {'J01': 34}, {'J01': 93}, 
665.0, {'J01': np.float32(-1.3063258)}, {'J01': 35}, {'J01': 95}, 
670.0, {'J01': np.float32(-1.3063258)}, {'J01': 35}, {'J01': 95}, 
675.0, {'J01': np.float32(-1.3063258)}, {'J01': 36}, {'J01': 97}, 
680.0, {'J01': np.float32(-1.3063258)}, {'J01': 37}, {'J01': 98}, 
685.0, {'J01': np.float32(-1.3769066)}, {'J01': 37}, {'J01': 100}, 
690.0, {'J01': np.float32(-1.2357448)}, {'J01': 38}, {'J01': 100}, 
695.0, {'J01': np.float32(-1.3063258)}, {'J01': 39}, {'J01': 102}, 
700.0, {'J01': np.float32(-1.3063258)}, {'J01': 40}, {'J01': 103}, 
705.0, {'J01': np.float32(-1.6945207)}, {'J01': 40}, {'J01': 103}, 
710.0, {'J01': np.float32(-1.9062635)}, {'J01': 40}, {'J01': 103}, 
715.0, {'J01': np.float32(-2.4709105)}, {'J01': 40}, {'J01': 103}, 
720.0, {'J01': np.float32(-0.5652264)}, {'J01': 40}, {'J01': 103}, 
725.0, {'J01': np.float32(-2.0121348)}, {'J01': 40}, {'J01': 103}, 
