5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0021223912)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.26967198)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.37943438)}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': np.float32(0.5992302)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.013088079)}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.33282453)}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': np.float32(0.2893155)}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': np.float32(-0.13346243)}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': np.float32(-0.23808433)}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': np.float32(-0.52827275)}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': np.float32(-0.73939073)}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': np.float32(0.92181927)}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': np.float32(-0.01518769)}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': np.float32(-0.23082143)}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': np.float32(-0.08329246)}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': np.float32(-0.1775734)}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': np.float32(0.11708525)}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': np.float32(0.16011223)}, {'J01': 5}, {'J01': 21}, 
105.0, {'J01': np.float32(-0.7393763)}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': np.float32(0.9646208)}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': np.float32(0.1618665)}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': np.float32(-1.0969166)}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': np.float32(0.9476417)}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': np.float32(-0.65599275)}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': np.float32(-0.41124746)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(-0.9254765)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(0.07813757)}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': np.float32(-1.2198269)}, {'J01': 8}, {'J01': 47}, 
